"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd1.dstat.log 5",,,,"Date:","06 May 2017 02:28:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.020,0.035,99.930,0.015,0.0,0.0,0.0,13107.200,3234.800,6944.200,0.0,0.0,199.200,191.800,0.0,0.0,0.400,4755005440.0,55791616.0,598949888.0,1.63370446848e+11,0.0,0.0,0.0,13107.200,199.200,191.800,0.020,0.030,99.935,0.015,0.0,0.0,1494088376.792,
0.0,0.025,99.975,0.0,0.0,0.0,0.0,0.0,4597.800,8392.800,0.0,0.0,185.600,199.800,0.0,0.0,0.0,4755443712.0,55791616.0,598958080.0,1.63370000384e+11,0.0,0.0,0.0,0.0,185.400,199.400,0.0,0.025,99.975,0.0,0.0,0.0,1494088381.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,14745.600,4354.0,8015.0,0.0,0.0,196.400,202.200,0.0,0.0,0.0,4755423232.0,55808000.0,598962176.0,1.63370000384e+11,0.0,0.0,0.0,14745.600,196.400,202.200,0.010,0.020,99.960,0.010,0.0,0.0,1494088386.792,
0.0,0.030,99.970,0.0,0.0,0.0,0.0,3276.800,3970.200,7828.0,0.0,0.0,180.800,197.0,0.0,0.0,0.0,4754898944.0,55816192.0,598962176.0,1.6337051648e+11,0.0,0.0,0.0,3276.800,180.800,197.0,0.0,0.030,99.970,0.0,0.0,0.0,1494088391.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,8192.0,3953.600,7626.400,0.0,0.0,194.800,195.0,0.0,0.0,0.400,4755386368.0,55824384.0,598962176.0,1.63370020864e+11,0.0,0.0,0.0,8192.0,194.800,195.0,0.010,0.025,99.955,0.010,0.0,0.0,1494088396.792,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,4915.200,5088.200,8690.0,0.0,0.0,196.200,216.0,0.0,0.0,0.0,4755423232.0,55832576.0,598962176.0,1.63369975808e+11,0.0,0.0,0.0,4915.200,196.200,216.0,0.005,0.020,99.975,0.0,0.0,0.0,1494088401.792,
0.005,0.015,99.960,0.020,0.0,0.0,0.0,10649.600,3345.600,7135.800,0.0,0.0,182.400,171.400,0.0,0.0,0.0,4755402752.0,55848960.0,598966272.0,1.63369975808e+11,0.0,0.0,0.0,10649.600,182.400,171.400,0.005,0.020,99.955,0.020,0.0,0.0,1494088406.792,
0.025,0.025,99.935,0.015,0.0,0.0,0.0,4915.200,4946.0,8712.400,0.0,0.0,204.400,226.200,0.0,0.0,0.800,4756185088.0,55857152.0,598970368.0,1.63369181184e+11,0.0,0.0,0.0,4915.200,204.400,226.200,0.025,0.025,99.935,0.015,0.0,0.0,1494088411.792,
0.005,0.020,99.955,0.020,0.0,0.0,0.0,7372.800,5374.0,8529.800,0.0,0.0,235.0,246.200,0.0,0.0,0.0,4756779008.0,55873536.0,598970368.0,1.6336857088e+11,0.0,0.0,0.0,7372.800,235.200,254.0,0.005,0.020,99.955,0.020,0.0,0.0,1494088416.792,
0.015,0.020,99.960,0.0,0.0,0.005,0.0,2457.600,4961.400,8833.200,0.0,0.0,214.800,232.0,0.0,0.0,0.0,4755857408.0,55873536.0,598970368.0,1.6336949248e+11,0.0,0.0,0.0,2457.600,214.600,224.200,0.015,0.020,99.960,0.0,0.0,0.005,1494088421.792,
0.0,0.025,99.965,0.010,0.0,0.0,0.0,9011.200,3514.800,7547.400,0.0,0.0,175.800,185.200,0.0,0.0,0.0,4755828736.0,55889920.0,598970368.0,1.63369504768e+11,0.0,0.0,0.0,9011.200,175.800,185.200,0.0,0.020,99.970,0.010,0.0,0.0,1494088426.792,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,5100.200,8776.600,0.0,0.0,195.200,209.200,0.0,0.0,0.400,4756320256.0,55898112.0,598970368.0,1.63369005056e+11,0.0,0.0,0.0,4915.200,195.200,209.200,0.015,0.020,99.965,0.0,0.0,0.0,1494088431.792,
0.005,0.025,99.965,0.005,0.0,0.0,0.0,11468.800,5172.800,8489.0,0.0,0.0,216.800,215.400,0.0,0.0,0.0,4756541440.0,55914496.0,598966272.0,1.63368771584e+11,0.0,0.0,0.0,11468.800,216.800,215.400,0.005,0.025,99.965,0.005,0.0,0.0,1494088436.792,
0.010,0.020,99.970,0.0,0.0,0.0,0.0,0.0,3691.400,7314.400,0.0,0.0,165.200,172.200,0.0,0.0,0.0,4756533248.0,55914496.0,598974464.0,1.63368771584e+11,0.0,0.0,0.0,0.0,165.400,172.600,0.010,0.015,99.975,0.0,0.0,0.0,1494088441.792,
0.015,0.030,99.940,0.015,0.0,0.0,0.0,5734.400,4174.400,8174.0,0.0,0.0,195.800,193.0,0.0,0.0,0.400,4755881984.0,55930880.0,598974464.0,1.63369406464e+11,0.0,0.0,0.0,5734.400,195.600,192.600,0.015,0.030,99.940,0.015,0.0,0.0,1494088446.792,
0.015,0.020,99.945,0.015,0.0,0.005,0.0,4915.200,6220.800,9576.600,0.0,0.0,222.200,248.0,0.0,0.0,0.400,4756566016.0,55939072.0,598978560.0,1.63368710144e+11,0.0,0.0,0.0,4915.200,222.200,248.0,0.015,0.025,99.940,0.015,0.0,0.005,1494088451.792,
0.005,0.030,99.945,0.020,0.0,0.0,0.0,17203.200,2679.600,6593.800,0.0,0.0,179.600,182.200,0.0,0.0,0.200,4757123072.0,55955456.0,598982656.0,1.63368132608e+11,0.0,0.0,0.0,17203.200,179.600,182.200,0.005,0.025,99.950,0.020,0.0,0.0,1494088456.792,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,0.0,3423.0,7341.400,0.0,0.0,175.800,190.800,0.0,0.0,0.0,4755423232.0,55955456.0,598974464.0,1.6336984064e+11,0.0,0.0,0.0,0.0,175.800,190.800,0.005,0.025,99.970,0.0,0.0,0.0,1494088461.792,
0.005,0.025,99.960,0.010,0.0,0.0,0.0,7372.800,4169.200,7980.200,0.0,0.0,191.0,196.0,0.0,0.0,0.400,4756267008.0,55971840.0,598978560.0,1.63368976384e+11,0.0,0.0,0.0,7372.800,191.0,196.0,0.005,0.025,99.960,0.010,0.0,0.0,1494088466.792,
0.005,0.025,99.950,0.020,0.0,0.0,0.0,4915.200,4977.400,8262.400,0.0,0.0,185.600,198.600,0.0,0.0,0.0,4756254720.0,55980032.0,598982656.0,1.63368976384e+11,0.0,0.0,0.0,4915.200,185.600,198.600,0.005,0.020,99.955,0.020,0.0,0.0,1494088471.792,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,9830.400,3328.0,6889.800,0.0,0.0,185.400,178.600,0.0,0.0,0.0,4756238336.0,55996416.0,598982656.0,1.63368976384e+11,0.0,0.0,0.0,9830.400,185.400,178.600,0.005,0.020,99.970,0.005,0.0,0.0,1494088476.792,
0.020,0.030,99.945,0.0,0.0,0.005,0.0,0.0,6536.600,9707.800,0.0,0.0,233.600,266.200,0.0,0.0,0.600,4758495232.0,55996416.0,598986752.0,1.63366715392e+11,0.0,0.0,0.0,0.0,233.600,266.200,0.020,0.035,99.940,0.0,0.0,0.005,1494088481.792,
0.005,0.020,99.960,0.015,0.0,0.0,0.0,9011.200,4194.800,7713.0,0.0,0.0,185.400,180.400,0.0,0.0,0.0,4758425600.0,56012800.0,598986752.0,1.6336676864e+11,0.0,0.0,0.0,9011.200,185.400,180.400,0.005,0.015,99.965,0.015,0.0,0.0,1494088486.792,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,4915.200,3791.0,7308.800,0.0,0.0,165.200,173.600,0.0,0.0,0.0,4758224896.0,56020992.0,598986752.0,1.63366961152e+11,0.0,0.0,0.0,4915.200,165.200,173.600,0.005,0.020,99.965,0.010,0.0,0.0,1494088491.792,
0.010,0.025,99.960,0.005,0.0,0.0,0.0,7372.800,4486.200,8284.400,0.0,0.0,214.600,220.800,0.0,0.0,0.400,4757966848.0,56029184.0,598990848.0,1.63367206912e+11,0.0,0.0,0.0,7372.800,214.600,220.800,0.010,0.025,99.960,0.005,0.0,0.0,1494088496.792,
0.015,0.020,99.955,0.010,0.0,0.0,0.0,8192.0,4667.400,8762.600,0.0,0.0,206.800,229.200,0.0,0.0,0.400,4758990848.0,56037376.0,598999040.0,1.63366166528e+11,0.0,0.0,0.0,8192.0,206.800,229.200,0.015,0.025,99.950,0.010,0.0,0.0,1494088501.792,
0.005,0.025,99.955,0.015,0.0,0.0,0.0,10649.600,4695.600,8283.400,0.0,0.0,214.800,224.400,0.0,0.0,0.0,4757884928.0,56053760.0,598994944.0,1.6336726016e+11,0.0,0.0,0.0,10649.600,214.800,224.400,0.005,0.025,99.955,0.015,0.0,0.0,1494088506.792,
0.005,0.025,99.960,0.010,0.0,0.0,0.0,4915.200,5269.400,8196.0,0.0,0.0,193.200,196.600,0.0,0.0,0.0,4757876736.0,56061952.0,598994944.0,1.6336726016e+11,0.0,0.0,0.0,4915.200,193.200,196.600,0.005,0.025,99.960,0.010,0.0,0.0,1494088511.792,
0.005,0.025,99.965,0.005,0.0,0.0,0.0,10649.600,5970.0,9312.0,0.0,0.0,238.0,242.800,0.0,0.0,0.400,4757286912.0,56078336.0,598994944.0,1.633678336e+11,0.0,0.0,0.0,10649.600,238.0,242.800,0.005,0.025,99.965,0.005,0.0,0.0,1494088516.792,
0.005,0.025,99.970,0.0,0.0,0.0,0.0,0.0,4563.400,8071.200,0.0,0.0,188.600,193.600,0.0,0.0,0.0,4757798912.0,56078336.0,598994944.0,1.633673216e+11,0.0,0.0,0.0,0.0,188.600,193.600,0.005,0.025,99.970,0.0,0.0,0.0,1494088521.792,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,9011.200,4388.400,7699.0,0.0,0.0,187.400,183.800,0.0,0.0,0.0,4757782528.0,56094720.0,598994944.0,1.633673216e+11,0.0,0.0,0.0,9011.200,187.400,183.800,0.010,0.015,99.955,0.020,0.0,0.0,1494088526.792,
0.010,0.025,99.965,0.0,0.0,0.0,0.0,4915.200,7511.400,10394.0,0.0,0.0,243.200,273.200,0.0,0.0,0.0,4757770240.0,56102912.0,598999040.0,1.633673216e+11,0.0,0.0,0.0,4915.200,243.200,273.200,0.010,0.030,99.960,0.0,0.0,0.0,1494088531.792,
0.010,0.030,99.950,0.010,0.0,0.0,0.0,10649.600,4334.800,8273.200,0.0,0.0,216.800,224.400,0.0,0.0,0.400,4757598208.0,56119296.0,598999040.0,1.63367477248e+11,0.0,0.0,0.0,10649.600,216.800,224.800,0.010,0.025,99.955,0.010,0.0,0.0,1494088536.792,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,4915.200,3905.400,7434.0,0.0,0.0,168.600,176.600,0.0,0.0,0.0,4757696512.0,56127488.0,598990848.0,1.63367378944e+11,0.0,0.0,0.0,4915.200,168.600,176.200,0.015,0.020,99.955,0.010,0.0,0.0,1494088541.792,
0.0,0.025,99.970,0.005,0.0,0.0,0.0,2457.600,4096.800,7169.800,0.0,0.0,184.400,160.200,0.0,0.0,0.0,4757798912.0,56135680.0,598999040.0,1.6336726016e+11,0.0,0.0,0.0,2457.600,184.400,160.200,0.0,0.020,99.975,0.005,0.0,0.0,1494088546.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,3276.800,6931.800,10411.800,0.0,0.0,244.400,266.800,0.0,0.0,0.600,4757397504.0,56143872.0,598994944.0,1.63367657472e+11,0.0,0.0,0.0,3276.800,244.400,266.800,0.010,0.025,99.955,0.010,0.0,0.0,1494088551.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,8192.0,5259.600,8607.800,0.0,0.0,225.600,234.200,0.0,0.0,0.0,4758007808.0,56160256.0,598999040.0,1.63367026688e+11,0.0,0.0,0.0,8192.0,225.600,234.200,0.010,0.025,99.955,0.010,0.0,0.0,1494088556.792,
0.0,0.020,99.975,0.005,0.0,0.0,0.0,7372.800,3656.200,7155.600,0.0,0.0,163.600,176.600,0.0,0.0,0.0,4758081536.0,56168448.0,599003136.0,1.63366940672e+11,0.0,0.0,0.0,7372.800,163.600,176.600,0.0,0.015,99.980,0.005,0.0,0.0,1494088561.792,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,13926.400,5063.800,8292.600,0.0,0.0,201.0,198.600,0.0,0.0,0.0,4758061056.0,56184832.0,599007232.0,1.63366940672e+11,0.0,0.0,0.0,13926.400,201.0,198.600,0.010,0.025,99.945,0.020,0.0,0.0,1494088566.792,
0.010,0.025,99.965,0.0,0.0,0.0,0.0,0.0,6998.600,10230.600,0.0,0.0,239.0,257.800,0.0,0.0,0.400,4757454848.0,56184832.0,599011328.0,1.63367542784e+11,0.0,0.0,0.0,0.0,239.0,257.800,0.010,0.020,99.970,0.0,0.0,0.0,1494088571.792,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,10649.600,5777.600,8677.0,0.0,0.0,230.0,236.800,0.0,0.0,0.0,4757798912.0,56201216.0,599011328.0,1.63367182336e+11,0.0,0.0,0.0,10649.600,230.0,236.800,0.005,0.020,99.965,0.010,0.0,0.0,1494088576.792,
0.005,0.025,99.970,0.0,0.0,0.0,0.0,4915.200,5882.600,8187.600,0.0,0.0,202.400,207.400,0.0,0.0,0.0,4757790720.0,56209408.0,599011328.0,1.63367182336e+11,0.0,0.0,0.0,4915.200,202.400,207.400,0.005,0.025,99.970,0.0,0.0,0.0,1494088581.792,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,2457.600,3968.800,7067.0,0.0,0.0,174.600,163.0,0.0,0.0,0.0,4757909504.0,56217600.0,599011328.0,1.6336705536e+11,0.0,0.0,0.0,2457.600,178.200,165.800,0.005,0.020,99.970,0.005,0.0,0.0,1494088586.792,
0.015,0.025,99.960,0.0,0.0,0.0,0.0,3276.800,4871.400,8785.200,0.0,0.0,212.600,219.600,0.0,0.0,0.800,4759232512.0,56225792.0,599015424.0,1.63365720064e+11,0.0,0.0,0.0,3276.800,209.0,216.800,0.015,0.030,99.955,0.0,0.0,0.0,1494088591.792,
0.005,0.025,99.960,0.010,0.0,0.0,0.0,15564.800,4064.0,6929.0,0.0,0.0,200.600,205.600,0.0,0.0,0.0,4759392256.0,56242176.0,599019520.0,1.6336553984e+11,0.0,0.0,0.0,15564.800,200.600,205.600,0.005,0.025,99.960,0.010,0.0,0.0,1494088596.792,
0.010,0.025,99.965,0.0,0.0,0.0,0.0,4915.200,4204.200,7596.400,0.0,0.0,187.200,200.800,0.0,0.0,0.0,4758339584.0,56250368.0,599015424.0,1.63366588416e+11,0.0,0.0,0.0,4915.200,187.200,200.800,0.010,0.020,99.970,0.0,0.0,0.0,1494088601.792,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,7372.800,5486.0,8395.0,0.0,0.0,202.200,195.400,0.0,0.0,0.0,4758331392.0,56258560.0,599015424.0,1.63366588416e+11,0.0,0.0,0.0,7372.800,202.200,195.400,0.005,0.020,99.970,0.005,0.0,0.0,1494088606.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,3276.800,2674.400,6486.200,0.0,0.0,146.0,152.800,0.0,0.0,0.400,4758261760.0,56266752.0,599015424.0,1.63366649856e+11,0.0,0.0,0.0,3276.800,146.0,152.800,0.010,0.020,99.965,0.005,0.0,0.0,1494088611.792,
0.005,0.020,99.960,0.015,0.0,0.0,0.0,7372.800,4979.200,8332.200,0.0,0.0,211.800,216.200,0.0,0.0,0.0,4758323200.0,56283136.0,599015424.0,1.63366572032e+11,0.0,0.0,0.0,7372.800,211.800,216.200,0.005,0.020,99.960,0.015,0.0,0.0,1494088616.792,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,4915.200,3948.600,7285.600,0.0,0.0,167.0,172.200,0.0,0.0,0.0,4758274048.0,56291328.0,599019520.0,1.63366608896e+11,0.0,0.0,0.0,4915.200,167.0,172.200,0.005,0.020,99.975,0.0,0.0,0.0,1494088621.792,
0.015,0.030,99.950,0.005,0.0,0.0,0.0,9011.200,4239.0,7782.600,0.0,0.0,191.0,184.600,0.0,0.0,0.400,4759945216.0,56307712.0,599023616.0,1.63364917248e+11,0.0,0.0,0.0,9011.200,191.0,184.600,0.015,0.030,99.950,0.005,0.0,0.0,1494088626.792,
0.015,0.025,99.950,0.010,0.0,0.0,0.0,6553.600,8439.800,11590.800,0.0,0.0,275.200,309.800,0.0,0.0,0.400,4757864448.0,56315904.0,599023616.0,1.63366989824e+11,0.0,0.0,0.0,6553.600,275.200,309.800,0.015,0.025,99.950,0.010,0.0,0.0,1494088631.792,
0.005,0.025,99.960,0.010,0.0,0.0,0.0,11468.800,5228.800,8855.0,0.0,0.0,238.0,248.800,0.0,0.0,0.0,4756406272.0,56332288.0,599023616.0,1.63368431616e+11,0.0,0.0,0.0,11468.800,238.0,248.800,0.005,0.030,99.955,0.010,0.0,0.0,1494088636.792,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,4915.200,3838.600,7593.200,0.0,0.0,168.600,171.800,0.0,0.0,0.0,4756402176.0,56332288.0,599023616.0,1.63368435712e+11,0.0,0.0,0.0,4915.200,168.600,171.800,0.005,0.020,99.975,0.0,0.0,0.0,1494088641.792,
0.0,0.020,99.965,0.015,0.0,0.0,0.0,5734.400,4530.0,8123.800,0.0,0.0,189.600,205.400,0.0,0.0,0.0,4755460096.0,56348672.0,599027712.0,1.63369357312e+11,0.0,0.0,0.0,5734.400,189.600,205.400,0.0,0.015,99.970,0.015,0.0,0.0,1494088646.792,
0.010,0.025,99.960,0.005,0.0,0.0,0.0,8192.0,4044.600,8028.600,0.0,0.0,177.600,198.600,0.0,0.0,0.400,4756451328.0,56356864.0,599031808.0,1.63368353792e+11,0.0,0.0,0.0,8192.0,177.600,198.600,0.010,0.025,99.960,0.005,0.0,0.0,1494088651.792,
0.015,0.025,99.955,0.005,0.0,0.0,0.0,7372.800,5475.200,8607.0,0.0,0.0,216.600,225.0,0.0,0.0,0.0,4756373504.0,56373248.0,599031808.0,1.63368415232e+11,0.0,0.0,0.0,7372.800,216.800,225.400,0.015,0.030,99.950,0.005,0.0,0.0,1494088656.792,
0.015,0.025,99.955,0.0,0.0,0.005,0.0,0.0,4711.200,8264.800,0.0,0.0,203.200,204.600,0.0,0.0,0.600,4757049344.0,56373248.0,599035904.0,1.63367735296e+11,0.0,0.0,0.0,0.0,203.0,204.200,0.015,0.020,99.960,0.0,0.0,0.005,1494088661.792,
0.0,0.025,99.965,0.010,0.0,0.0,0.0,9830.400,5977.200,9195.800,0.0,0.0,233.800,251.600,0.0,0.0,0.400,4755443712.0,56389632.0,599031808.0,1.6336932864e+11,0.0,0.0,0.0,9830.400,233.800,251.600,0.0,0.025,99.965,0.010,0.0,0.0,1494088666.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,4096.0,4915.400,8316.600,0.0,0.0,196.400,210.200,0.0,0.0,0.0,4756234240.0,56397824.0,599035904.0,1.63368525824e+11,0.0,0.0,0.0,4096.0,196.400,210.200,0.010,0.025,99.955,0.010,0.0,0.0,1494088671.792,
0.0,0.025,99.970,0.005,0.0,0.0,0.0,17203.200,4124.0,7868.600,0.0,0.0,203.600,203.200,0.0,0.0,0.0,4756160512.0,56414208.0,599035904.0,1.63368583168e+11,0.0,0.0,0.0,17203.200,203.600,203.200,0.0,0.030,99.965,0.005,0.0,0.0,1494088676.792,
0.005,0.030,99.955,0.010,0.0,0.0,0.0,5734.400,4828.200,8048.800,0.0,0.0,195.200,190.400,0.0,0.0,0.0,4756152320.0,56422400.0,599035904.0,1.63368583168e+11,0.0,0.0,0.0,5734.400,195.200,190.400,0.010,0.025,99.955,0.010,0.0,0.0,1494088681.792,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,2457.600,4943.600,8712.800,0.0,0.0,198.800,209.600,0.0,0.0,0.400,4755804160.0,56430592.0,599035904.0,1.63368923136e+11,0.0,0.0,0.0,2457.600,198.800,209.600,0.005,0.020,99.970,0.005,0.0,0.0,1494088686.792,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,4915.200,5661.800,8870.800,0.0,0.0,218.800,232.0,0.0,0.0,0.0,4756418560.0,56438784.0,599035904.0,1.63368300544e+11,0.0,0.0,0.0,4915.200,218.800,232.0,0.005,0.025,99.960,0.010,0.0,0.0,1494088691.792,
0.010,0.025,99.950,0.015,0.0,0.0,0.0,7372.800,5215.600,8345.0,0.0,0.0,212.0,221.600,0.0,0.0,0.0,4756402176.0,56455168.0,599035904.0,1.63368300544e+11,0.0,0.0,0.0,7372.800,212.0,221.600,0.010,0.025,99.950,0.015,0.0,0.0,1494088696.792,
0.005,0.025,99.970,0.0,0.0,0.0,0.0,4096.0,3429.0,7106.0,0.0,0.0,166.400,168.200,0.0,0.0,0.0,4756393984.0,56463360.0,599035904.0,1.63368300544e+11,0.0,0.0,0.0,4096.0,166.400,168.200,0.010,0.020,99.970,0.0,0.0,0.0,1494088701.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,3276.800,3801.200,7700.0,0.0,0.0,187.600,185.0,0.0,0.0,0.400,4756008960.0,56471552.0,599044096.0,1.63368669184e+11,0.0,0.0,0.0,3276.800,187.600,185.0,0.010,0.020,99.960,0.010,0.0,0.0,1494088706.792,
0.015,0.025,99.960,0.0,0.0,0.0,0.0,10649.600,5401.600,9061.400,0.0,0.0,219.400,236.0,0.0,0.0,0.400,4757590016.0,56479744.0,599048192.0,1.6336707584e+11,0.0,0.0,0.0,10649.600,219.400,236.0,0.010,0.030,99.960,0.0,0.0,0.0,1494088711.792,
0.0,0.020,99.975,0.005,0.0,0.0,0.0,12288.0,3695.600,7627.400,0.0,0.0,200.0,212.0,0.0,0.0,0.0,4757557248.0,56496128.0,599048192.0,1.63367092224e+11,0.0,0.0,0.0,12288.0,200.0,212.0,0.0,0.020,99.975,0.005,0.0,0.0,1494088716.792,
0.020,0.025,99.955,0.0,0.0,0.0,0.0,5734.400,7760.200,10853.600,0.0,0.0,277.200,302.600,0.0,0.0,0.0,4756619264.0,56504320.0,599044096.0,1.63368026112e+11,0.0,0.0,0.0,5734.400,277.200,302.600,0.020,0.025,99.955,0.0,0.0,0.0,1494088721.792,
0.020,0.025,99.935,0.020,0.0,0.0,0.0,7372.800,4128.200,8195.800,0.0,0.0,185.800,194.800,0.0,0.0,0.400,4755968000.0,56520704.0,599044096.0,1.63368660992e+11,0.0,0.0,0.0,7372.800,185.800,194.800,0.020,0.025,99.935,0.020,0.0,0.0,1494088726.792,
0.005,0.030,99.965,0.0,0.0,0.0,0.0,0.0,5336.600,8959.200,0.0,0.0,215.800,229.400,0.0,0.0,0.0,4756439040.0,56520704.0,599052288.0,1.6336818176e+11,0.0,0.0,0.0,0.0,215.800,229.400,0.010,0.025,99.965,0.0,0.0,0.0,1494088731.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,12288.0,3510.800,7220.200,0.0,0.0,175.800,191.0,0.0,0.0,0.0,4756541440.0,56537088.0,599052288.0,1.63368062976e+11,0.0,0.0,0.0,12288.0,175.800,191.0,0.0,0.020,99.975,0.005,0.0,0.0,1494088736.792,
0.005,0.020,99.960,0.015,0.0,0.0,0.0,8192.0,4876.200,8360.800,0.0,0.0,205.0,204.600,0.0,0.0,0.0,4756008960.0,56553472.0,599052288.0,1.63368579072e+11,0.0,0.0,0.0,8192.0,205.0,204.600,0.005,0.020,99.960,0.015,0.0,0.0,1494088741.792,
0.015,0.020,99.955,0.010,0.0,0.0,0.0,4915.200,3588.400,7298.0,0.0,0.0,161.400,174.400,0.0,0.0,0.400,4756439040.0,56561664.0,599052288.0,1.633681408e+11,0.0,0.0,0.0,4915.200,161.400,174.400,0.015,0.015,99.960,0.010,0.0,0.0,1494088746.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,4915.200,3553.0,7108.400,0.0,0.0,168.200,168.600,0.0,0.0,0.0,4756529152.0,56569856.0,599052288.0,1.63368042496e+11,0.0,0.0,0.0,4915.200,168.200,168.600,0.015,0.025,99.950,0.010,0.0,0.0,1494088751.792,
0.020,0.020,99.945,0.015,0.0,0.0,0.0,7372.800,4115.400,7996.600,0.0,0.0,199.800,212.800,0.0,0.0,0.400,4757323776.0,56578048.0,599056384.0,1.63367235584e+11,0.0,0.0,0.0,7372.800,199.800,212.800,0.015,0.025,99.945,0.015,0.0,0.0,1494088756.792,
0.010,0.020,99.950,0.020,0.0,0.0,0.0,10649.600,5727.400,9141.200,0.0,0.0,237.200,260.200,0.0,0.0,0.400,4756209664.0,56594432.0,599060480.0,1.63368329216e+11,0.0,0.0,0.0,10649.600,237.200,260.200,0.010,0.020,99.950,0.020,0.0,0.0,1494088761.792,
0.010,0.030,99.960,0.0,0.0,0.0,0.0,8192.0,4034.0,7945.600,0.0,0.0,184.800,195.400,0.0,0.0,0.0,4756160512.0,56602624.0,599060480.0,1.63368370176e+11,0.0,0.0,0.0,8192.0,184.800,195.400,0.010,0.030,99.960,0.0,0.0,0.0,1494088766.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,8192.0,6626.800,9852.800,0.0,0.0,236.600,264.200,0.0,0.0,0.0,4756164608.0,56619008.0,599060480.0,1.63368349696e+11,0.0,0.0,0.0,8192.0,236.600,264.200,0.010,0.020,99.960,0.010,0.0,0.0,1494088771.792,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,2457.600,4727.600,8146.200,0.0,0.0,197.200,211.400,0.0,0.0,0.0,4756123648.0,56627200.0,599060480.0,1.63368382464e+11,0.0,0.0,0.0,2457.600,197.200,211.400,0.005,0.020,99.970,0.005,0.0,0.0,1494088776.792,
0.005,0.030,99.955,0.010,0.0,0.0,0.0,3276.800,5648.400,9281.0,0.0,0.0,212.600,231.0,0.0,0.0,0.400,4755972096.0,56635392.0,599060480.0,1.63368525824e+11,0.0,0.0,0.0,3276.800,212.600,231.0,0.005,0.030,99.955,0.010,0.0,0.0,1494088781.792,
0.005,0.025,99.965,0.005,0.0,0.0,0.0,12288.0,3860.400,7575.0,0.0,0.0,173.0,180.600,0.0,0.0,0.0,4756074496.0,56651776.0,599064576.0,1.63368402944e+11,0.0,0.0,0.0,12288.0,173.0,180.600,0.005,0.025,99.965,0.005,0.0,0.0,1494088786.792,
0.005,0.025,99.970,0.0,0.0,0.0,0.0,6553.600,2566.200,6066.400,0.0,0.0,148.0,141.800,0.0,0.0,0.0,4756037632.0,56659968.0,599064576.0,1.63368431616e+11,0.0,0.0,0.0,6553.600,148.0,141.800,0.005,0.025,99.970,0.0,0.0,0.0,1494088791.792,
0.010,0.030,99.950,0.010,0.0,0.0,0.0,2457.600,4288.600,7797.800,0.0,0.0,196.800,210.200,0.0,0.0,0.800,4755656704.0,56668160.0,599064576.0,1.63368804352e+11,0.0,0.0,0.0,2457.600,196.800,210.200,0.015,0.030,99.945,0.010,0.0,0.0,1494088796.792,
0.020,0.025,99.950,0.0,0.0,0.005,0.0,4915.200,4744.200,8490.800,0.0,0.0,209.0,229.600,0.0,0.0,0.0,4756496384.0,56676352.0,599068672.0,1.63367952384e+11,0.0,0.0,0.0,4915.200,209.0,229.600,0.015,0.020,99.960,0.0,0.0,0.005,1494088801.792,
