"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd1.log 5",,,,"Date:","07 May 2017 02:22:31 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.010,0.010,99.970,0.010,0.0,0.0,0.0,7372.800,5100.400,8130.800,0.0,0.0,192.0,198.0,0.0,0.0,0.400,4601577472.0,64831488.0,1003315200.0,1.63110469632e+11,0.0,0.0,0.0,7372.800,192.0,198.0,0.010,0.010,99.970,0.010,0.0,0.0,1494170846.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,0.0,2891.800,6084.800,0.0,0.0,158.400,151.400,0.0,0.0,0.0,4601815040.0,64831488.0,1003315200.0,1.63110232064e+11,0.0,0.0,0.0,0.0,158.400,151.400,0.005,0.015,99.980,0.0,0.0,0.0,1494170851.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,10649.600,5668.200,8905.400,0.0,0.0,224.600,248.0,0.0,0.0,0.0,4601794560.0,64847872.0,1003319296.0,1.63110232064e+11,0.0,0.0,0.0,10649.600,224.600,248.0,0.010,0.015,99.970,0.005,0.0,0.0,1494170856.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,3276.800,3351.400,6804.400,0.0,0.0,167.400,167.800,0.0,0.0,0.0,4601786368.0,64856064.0,1003319296.0,1.63110232064e+11,0.0,0.0,0.0,3276.800,167.400,167.800,0.010,0.010,99.980,0.0,0.0,0.0,1494170861.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,9011.200,3496.200,6936.600,0.0,0.0,174.800,183.0,0.0,0.0,0.400,4601929728.0,64872448.0,1003319296.0,1.6311007232e+11,0.0,0.0,0.0,9011.200,174.800,183.0,0.005,0.015,99.970,0.010,0.0,0.0,1494170866.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,4915.200,5467.400,8053.600,0.0,0.0,212.200,202.600,0.0,0.0,0.0,4602126336.0,64880640.0,1003323392.0,1.63109863424e+11,0.0,0.0,0.0,4915.200,212.600,202.600,0.010,0.015,99.970,0.005,0.0,0.0,1494170871.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,7372.800,3723.600,6989.400,0.0,0.0,180.200,189.800,0.0,0.0,0.0,4602118144.0,64888832.0,1003323392.0,1.63109863424e+11,0.0,0.0,0.0,7372.800,179.800,189.800,0.005,0.010,99.985,0.0,0.0,0.0,1494170876.853,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,5734.400,3955.0,7547.0,0.0,0.0,191.0,193.600,0.0,0.0,0.0,4601311232.0,64905216.0,1003319296.0,1.63110658048e+11,0.0,0.0,0.0,5734.400,191.0,193.600,0.005,0.020,99.970,0.005,0.0,0.0,1494170881.853,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,10649.600,4774.200,8433.400,0.0,0.0,193.400,230.800,0.0,0.0,0.800,4603076608.0,64913408.0,1003331584.0,1.63108872192e+11,0.0,0.0,0.0,10649.600,193.400,230.800,0.010,0.010,99.980,0.0,0.0,0.0,1494170886.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,6553.600,3525.400,7010.0,0.0,0.0,178.200,192.800,0.0,0.0,0.0,4603113472.0,64921600.0,1003331584.0,1.63108827136e+11,0.0,0.0,0.0,6553.600,178.200,192.800,0.005,0.010,99.975,0.010,0.0,0.0,1494170891.853,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,9011.200,5046.600,7994.0,0.0,0.0,219.800,233.600,0.0,0.0,0.0,4602310656.0,64929792.0,1003331584.0,1.6310962176e+11,0.0,0.0,0.0,9011.200,219.800,233.600,0.005,0.020,99.975,0.0,0.0,0.0,1494170896.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,7372.800,5514.200,8886.0,0.0,0.0,223.400,226.400,0.0,0.0,0.400,4601249792.0,64946176.0,1003327488.0,1.63110670336e+11,0.0,0.0,0.0,7372.800,223.400,226.400,0.010,0.015,99.970,0.005,0.0,0.0,1494170901.853,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,7372.800,3083.600,6905.0,0.0,0.0,179.400,184.200,0.0,0.0,0.0,4601724928.0,64962560.0,1003331584.0,1.6311017472e+11,0.0,0.0,0.0,7372.800,179.800,184.200,0.010,0.015,99.960,0.015,0.0,0.0,1494170906.853,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,4915.200,4404.200,7510.400,0.0,0.0,190.0,196.400,0.0,0.0,0.0,4601716736.0,64970752.0,1003331584.0,1.6311017472e+11,0.0,0.0,0.0,4915.200,189.600,196.400,0.0,0.010,99.990,0.0,0.0,0.0,1494170911.853,
0.0,0.010,99.980,0.010,0.0,0.0,0.0,2457.600,5053.200,7887.800,0.0,0.0,208.400,222.0,0.0,0.0,0.0,4601708544.0,64978944.0,1003331584.0,1.6311017472e+11,0.0,0.0,0.0,2457.600,208.400,222.0,0.0,0.010,99.980,0.010,0.0,0.0,1494170916.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,3276.800,5352.800,8791.600,0.0,0.0,214.200,223.200,0.0,0.0,0.400,4601700352.0,64987136.0,1003331584.0,1.6311017472e+11,0.0,0.0,0.0,3276.800,214.400,223.200,0.015,0.015,99.970,0.0,0.0,0.0,1494170921.853,
0.010,0.020,99.960,0.005,0.0,0.005,0.0,9011.200,5148.400,8394.600,0.0,0.0,209.0,233.0,0.0,0.0,0.0,4602040320.0,65003520.0,1003335680.0,1.63109814272e+11,0.0,0.0,0.0,9011.200,208.800,233.0,0.010,0.015,99.965,0.005,0.0,0.005,1494170926.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,8192.0,3317.0,6788.400,0.0,0.0,164.200,169.0,0.0,0.0,0.0,4602032128.0,65011712.0,1003335680.0,1.63109814272e+11,0.0,0.0,0.0,8192.0,164.200,169.0,0.005,0.010,99.985,0.0,0.0,0.0,1494170931.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,3276.800,4248.0,7236.600,0.0,0.0,183.600,201.0,0.0,0.0,0.0,4602023936.0,65019904.0,1003335680.0,1.63109814272e+11,0.0,0.0,0.0,3276.800,183.600,201.0,0.005,0.010,99.975,0.010,0.0,0.0,1494170936.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,5734.400,4591.200,8231.200,0.0,0.0,204.400,214.600,0.0,0.0,0.400,4601880576.0,65036288.0,1003335680.0,1.63109941248e+11,0.0,0.0,0.0,5734.400,204.400,214.600,0.010,0.015,99.970,0.005,0.0,0.0,1494170941.853,
0.0,0.010,99.985,0.005,0.0,0.0,0.0,4915.200,5398.0,6957.0,0.0,0.0,197.800,175.0,0.0,0.0,0.0,4601982976.0,65044480.0,1003339776.0,1.6310982656e+11,0.0,0.0,0.0,4915.200,197.800,175.0,0.0,0.015,99.980,0.005,0.0,0.0,1494170946.853,
0.020,0.020,99.950,0.005,0.0,0.005,0.0,7372.800,12118.400,8939.800,0.0,0.0,330.400,223.0,0.0,0.0,0.400,4602781696.0,65060864.0,1003343872.0,1.6310900736e+11,0.0,0.0,0.0,7372.800,330.400,223.0,0.020,0.015,99.955,0.005,0.0,0.005,1494170951.853,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,4915.200,3795.600,7285.400,0.0,0.0,196.200,219.800,0.0,0.0,0.0,4602580992.0,65069056.0,1003343872.0,1.63109199872e+11,0.0,0.0,0.0,4915.200,196.200,219.800,0.0,0.015,99.985,0.0,0.0,0.0,1494170956.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,2457.600,4288.0,7965.800,0.0,0.0,201.800,221.0,0.0,0.0,0.400,4601663488.0,65077248.0,1003347968.0,1.63110105088e+11,0.0,0.0,0.0,2457.600,201.800,221.0,0.010,0.020,99.960,0.010,0.0,0.0,1494170961.853,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,15564.800,5210.400,8527.800,0.0,0.0,198.800,234.400,0.0,0.0,0.0,4601790464.0,65085440.0,1003347968.0,1.6310996992e+11,0.0,0.0,0.0,15564.800,198.800,234.400,0.0,0.010,99.990,0.0,0.0,0.0,1494170966.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,9011.200,4125.400,7385.600,0.0,0.0,177.200,197.400,0.0,0.0,0.0,4601782272.0,65101824.0,1003347968.0,1.63109961728e+11,0.0,0.0,0.0,9011.200,177.400,197.400,0.010,0.015,99.970,0.005,0.0,0.0,1494170971.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,8192.0,3606.800,6990.200,0.0,0.0,182.400,203.200,0.0,0.0,0.0,4601757696.0,65118208.0,1003347968.0,1.6310996992e+11,0.0,0.0,0.0,8192.0,182.200,203.200,0.010,0.015,99.965,0.010,0.0,0.0,1494170976.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,4915.200,4703.200,8234.400,0.0,0.0,200.600,217.200,0.0,0.0,0.400,4601720832.0,65126400.0,1003347968.0,1.63109998592e+11,0.0,0.0,0.0,4915.200,200.600,217.200,0.005,0.010,99.985,0.0,0.0,0.0,1494170981.853,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,10649.600,3594.800,6937.800,0.0,0.0,167.0,178.600,0.0,0.0,0.0,4601929728.0,65142784.0,1003352064.0,1.63109769216e+11,0.0,0.0,0.0,10649.600,167.0,178.600,0.005,0.010,99.970,0.015,0.0,0.0,1494170986.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,2457.600,4303.800,7446.800,0.0,0.0,182.400,193.200,0.0,0.0,0.0,4601929728.0,65142784.0,1003352064.0,1.63109769216e+11,0.0,0.0,0.0,2457.600,182.400,193.200,0.005,0.020,99.975,0.0,0.0,0.0,1494170991.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,5734.400,4096.400,7542.800,0.0,0.0,201.400,205.800,0.0,0.0,0.0,4600995840.0,65159168.0,1003347968.0,1.63110690816e+11,0.0,0.0,0.0,5734.400,201.400,205.800,0.005,0.015,99.970,0.010,0.0,0.0,1494170996.853,
0.010,0.025,99.965,0.0,0.0,0.0,0.0,6553.600,3839.400,7201.400,0.0,0.0,185.400,196.800,0.0,0.0,0.600,4606226432.0,65167360.0,1003352064.0,1.63105447936e+11,0.0,0.0,0.0,6553.600,185.400,196.800,0.010,0.025,99.965,0.0,0.0,0.0,1494171001.853,
0.0,0.010,99.985,0.005,0.0,0.0,0.0,6553.600,3194.0,6615.400,0.0,0.0,156.200,168.600,0.0,0.0,0.0,4606332928.0,65175552.0,1003352064.0,1.63105333248e+11,0.0,0.0,0.0,6553.600,156.200,168.600,0.0,0.010,99.985,0.005,0.0,0.0,1494171006.853,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,8192.0,4703.0,8041.600,0.0,0.0,195.400,211.0,0.0,0.0,0.0,4606316544.0,65191936.0,1003352064.0,1.63105333248e+11,0.0,0.0,0.0,8192.0,195.400,211.0,0.005,0.010,99.980,0.005,0.0,0.0,1494171011.853,
0.015,0.025,99.960,0.0,0.0,0.0,0.0,3276.800,6711.400,9803.200,0.0,0.0,259.200,285.800,0.200,0.0,0.800,4605665280.0,65200128.0,1003356160.0,1.63105972224e+11,0.0,0.0,0.0,3276.800,261.0,286.0,0.020,0.030,99.950,0.0,0.0,0.0,1494171016.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,10649.600,5545.400,8676.0,0.0,0.0,219.200,241.200,0.0,0.0,0.0,4607455232.0,65216512.0,1003360256.0,1.63104161792e+11,0.0,0.0,0.0,10649.600,217.400,241.0,0.010,0.010,99.970,0.010,0.0,0.0,1494171021.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,8192.0,5148.400,8559.600,0.0,0.0,206.400,232.800,0.0,0.0,0.0,4606652416.0,65224704.0,1003360256.0,1.63104956416e+11,0.0,0.0,0.0,8192.0,206.400,232.800,0.005,0.010,99.985,0.0,0.0,0.0,1494171026.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,7372.800,4735.0,7832.800,0.0,0.0,191.600,196.400,0.0,0.0,0.0,4606574592.0,65241088.0,1003364352.0,1.6310501376e+11,0.0,0.0,0.0,7372.800,191.600,196.400,0.005,0.010,99.975,0.010,0.0,0.0,1494171031.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,4103.800,7587.400,0.0,0.0,198.0,214.0,0.0,0.0,0.400,4605816832.0,65241088.0,1003364352.0,1.6310577152e+11,0.0,0.0,0.0,0.0,198.0,214.0,0.010,0.020,99.970,0.0,0.0,0.0,1494171036.853,
0.015,0.015,99.960,0.005,0.0,0.005,0.0,14745.600,4469.800,7858.0,0.0,0.0,200.400,215.800,0.0,0.0,0.0,4606115840.0,65257472.0,1003364352.0,1.63105456128e+11,0.0,0.0,0.0,14745.600,200.400,215.800,0.015,0.015,99.960,0.005,0.0,0.005,1494171041.853,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,9830.400,2971.600,6594.200,0.0,0.0,155.400,180.400,0.0,0.0,0.0,4605997056.0,65273856.0,1003368448.0,1.63105554432e+11,0.0,0.0,0.0,9830.400,155.400,180.400,0.005,0.015,99.975,0.005,0.0,0.0,1494171046.853,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,5734.400,4524.600,7907.600,0.0,0.0,186.400,196.200,0.0,0.200,0.0,4605988864.0,65282048.0,1003368448.0,1.63105554432e+11,0.0,0.0,0.0,5734.400,186.800,196.600,0.0,0.010,99.990,0.0,0.0,0.0,1494171051.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,2457.600,6243.800,9701.600,0.0,0.0,245.200,279.600,0.0,0.0,0.600,4601372672.0,65290240.0,1003368448.0,1.63110162432e+11,0.0,0.0,0.0,2457.600,244.800,279.200,0.005,0.015,99.975,0.005,0.0,0.0,1494171056.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,7372.800,3564.200,7029.200,0.0,0.0,174.200,185.200,0.0,0.0,0.0,4601864192.0,65298432.0,1003368448.0,1.6310966272e+11,0.0,0.0,0.0,7372.800,174.200,185.200,0.005,0.015,99.980,0.0,0.0,0.0,1494171061.853,
0.0,0.015,99.975,0.010,0.0,0.0,0.0,7372.800,4274.200,7392.600,0.0,0.0,180.0,191.800,0.0,0.0,0.0,4601827328.0,65314816.0,1003368448.0,1.631096832e+11,0.0,0.0,0.0,7372.800,180.0,191.800,0.0,0.010,99.980,0.010,0.0,0.0,1494171066.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,3276.800,6888.0,9278.400,0.0,0.0,234.200,250.0,0.0,0.0,0.0,4601819136.0,65323008.0,1003368448.0,1.631096832e+11,0.0,0.0,0.0,3276.800,234.200,250.0,0.005,0.020,99.975,0.0,0.0,0.0,1494171071.853,
0.0,0.015,99.980,0.005,0.0,0.0,0.0,3276.800,4108.400,7623.400,0.0,0.0,192.800,204.0,0.0,0.0,0.400,4599074816.0,65331200.0,1003372544.0,1.63112415232e+11,0.0,0.0,0.0,3276.800,192.800,204.0,0.005,0.010,99.980,0.005,0.0,0.0,1494171076.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,14745.600,5254.800,8030.600,0.0,0.0,214.400,226.600,0.0,0.0,0.400,4600381440.0,65347584.0,1003376640.0,1.63111088128e+11,0.0,0.0,0.0,14745.600,214.400,226.600,0.010,0.015,99.965,0.010,0.0,0.0,1494171081.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,4915.200,4584.0,7453.0,0.0,0.0,190.0,213.600,0.0,0.0,0.0,4600467456.0,65355776.0,1003376640.0,1.6311099392e+11,0.0,0.0,0.0,4915.200,190.0,213.600,0.005,0.015,99.980,0.0,0.0,0.0,1494171086.853,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,8192.0,4194.600,7759.400,0.0,0.0,201.0,211.0,0.0,0.0,0.0,4599533568.0,65372160.0,1003372544.0,1.6311191552e+11,0.0,0.0,0.0,8192.0,201.0,211.0,0.005,0.015,99.970,0.010,0.0,0.0,1494171091.853,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,0.0,4191.400,7576.200,0.0,0.0,205.400,212.400,0.0,0.0,0.400,4598964224.0,65372160.0,1003372544.0,1.63112484864e+11,0.0,0.0,0.0,0.0,205.400,212.400,0.0,0.015,99.985,0.0,0.0,0.0,1494171096.853,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,10649.600,5320.200,8457.600,0.0,0.0,208.0,217.0,0.0,0.0,0.0,4600127488.0,65388544.0,1003376640.0,1.6311130112e+11,0.0,0.0,0.0,10649.600,208.0,217.0,0.015,0.015,99.960,0.010,0.0,0.0,1494171101.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,8192.0,4813.0,8142.600,0.0,0.0,192.600,210.600,0.0,0.0,0.0,4600086528.0,65396736.0,1003380736.0,1.63111329792e+11,0.0,0.0,0.0,8192.0,192.600,210.600,0.005,0.015,99.970,0.010,0.0,0.0,1494171106.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,3276.800,3041.800,6472.400,0.0,0.0,154.200,164.800,0.0,0.0,0.0,4600078336.0,65404928.0,1003380736.0,1.63111329792e+11,0.0,0.0,0.0,3276.800,154.200,164.800,0.010,0.010,99.975,0.005,0.0,0.0,1494171111.853,
0.0,0.020,99.970,0.010,0.0,0.0,0.0,6553.600,4765.600,7899.0,0.0,0.0,202.200,230.0,0.0,0.0,0.400,4599111680.0,65421312.0,1003380736.0,1.63112280064e+11,0.0,0.0,0.0,6553.600,202.200,230.0,0.0,0.020,99.970,0.010,0.0,0.0,1494171116.853,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,9011.200,5885.800,8931.200,0.0,0.0,218.0,235.200,0.0,0.0,0.0,4600356864.0,65429504.0,1003384832.0,1.63111022592e+11,0.0,0.0,0.0,9011.200,218.0,235.200,0.015,0.015,99.970,0.0,0.0,0.0,1494171121.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,7372.800,4807.200,8340.200,0.0,0.0,198.200,213.800,0.0,0.0,0.0,4600340480.0,65445888.0,1003384832.0,1.63111022592e+11,0.0,0.0,0.0,7372.800,198.200,213.800,0.005,0.015,99.975,0.005,0.0,0.0,1494171126.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,3276.800,4911.400,8041.600,0.0,0.0,204.0,213.0,0.0,0.0,0.0,4600324096.0,65454080.0,1003384832.0,1.63111030784e+11,0.0,0.0,0.0,3276.800,204.0,213.0,0.005,0.010,99.985,0.0,0.0,0.0,1494171131.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,2457.600,4089.400,7541.800,0.0,0.0,194.200,206.400,0.0,0.0,0.400,4599902208.0,65462272.0,1003384832.0,1.6311144448e+11,0.0,0.0,0.0,2457.600,194.200,206.400,0.005,0.015,99.970,0.010,0.0,0.0,1494171136.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,4915.200,4052.200,7158.800,0.0,0.0,185.800,189.800,0.0,0.0,0.200,4600246272.0,65470464.0,1003388928.0,1.63111088128e+11,0.0,0.0,0.0,4915.200,185.800,189.800,0.010,0.015,99.975,0.0,0.0,0.0,1494171141.853,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,11468.800,4083.0,7320.200,0.0,0.0,190.200,206.600,0.0,0.0,0.400,4601032704.0,65486848.0,1003393024.0,1.63110281216e+11,0.0,0.0,0.0,11468.800,190.200,206.600,0.020,0.010,99.960,0.010,0.0,0.0,1494171146.853,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,13107.200,5543.400,8947.200,0.0,0.0,231.600,267.400,0.0,0.0,0.0,4600111104.0,65503232.0,1003388928.0,1.63111190528e+11,0.0,0.0,0.0,13107.200,231.600,267.400,0.005,0.015,99.960,0.020,0.0,0.0,1494171151.853,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,5734.400,4804.800,8650.800,0.0,0.0,214.400,233.0,0.0,0.0,0.400,4599533568.0,65511424.0,1003388928.0,1.63111759872e+11,0.0,0.0,0.0,5734.400,214.400,233.0,0.010,0.010,99.980,0.0,0.0,0.0,1494171156.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,2457.600,4757.800,7603.600,0.0,0.0,195.400,207.0,0.0,0.0,0.0,4600012800.0,65519616.0,1003388928.0,1.63111272448e+11,0.0,0.0,0.0,2457.600,195.400,207.0,0.010,0.010,99.975,0.005,0.0,0.0,1494171161.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,10649.600,3134.800,6389.800,0.0,0.0,157.600,167.0,0.0,0.0,0.0,4600000512.0,65527808.0,1003393024.0,1.63111272448e+11,0.0,0.0,0.0,10649.600,157.600,167.0,0.005,0.010,99.985,0.0,0.0,0.0,1494171166.853,
0.005,0.015,99.970,0.005,0.0,0.005,0.0,5734.400,5454.200,8508.400,0.0,0.0,204.400,212.0,0.0,0.0,0.0,4599984128.0,65544192.0,1003393024.0,1.63111272448e+11,0.0,0.0,0.0,5734.400,204.800,212.0,0.005,0.020,99.965,0.005,0.0,0.005,1494171171.853,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,8192.0,5178.600,8342.600,0.0,0.0,227.0,244.400,0.0,0.0,0.400,4600233984.0,65552384.0,1003397120.0,1.63111010304e+11,0.0,0.0,0.0,8192.0,226.600,244.400,0.005,0.020,99.975,0.0,0.0,0.0,1494171176.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,8192.0,4794.600,7825.200,0.0,0.0,190.400,205.200,0.0,0.0,0.200,4600213504.0,65568768.0,1003388928.0,1.63111022592e+11,0.0,0.0,0.0,8192.0,190.400,205.200,0.005,0.015,99.970,0.010,0.0,0.0,1494171181.853,
0.0,0.015,99.975,0.010,0.0,0.0,0.0,8192.0,4805.600,7887.800,0.0,0.0,200.200,209.800,0.0,0.0,0.0,4600172544.0,65576960.0,1003397120.0,1.63111047168e+11,0.0,0.0,0.0,8192.0,200.200,209.800,0.0,0.010,99.980,0.010,0.0,0.0,1494171186.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,3276.800,3261.400,6962.400,0.0,0.0,163.400,164.0,0.0,0.0,0.0,4600164352.0,65585152.0,1003397120.0,1.63111047168e+11,0.0,0.0,0.0,3276.800,163.400,164.0,0.005,0.010,99.985,0.0,0.0,0.0,1494171191.853,
0.015,0.015,99.960,0.005,0.0,0.005,0.0,7372.800,3959.800,7726.600,0.0,0.0,209.600,223.200,0.0,0.0,0.400,4599648256.0,65601536.0,1003397120.0,1.6311154688e+11,0.0,0.0,0.0,7372.800,209.600,223.200,0.015,0.015,99.960,0.005,0.0,0.005,1494171196.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,8192.0,4327.400,7606.0,0.0,0.0,179.0,199.400,0.0,0.0,0.0,4599754752.0,65609728.0,1003393024.0,1.63111436288e+11,0.0,0.0,0.0,8192.0,179.0,199.400,0.005,0.020,99.975,0.0,0.0,0.0,1494171201.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,2457.600,3686.0,6838.800,0.0,0.0,195.200,176.800,0.0,0.0,0.400,4599734272.0,65617920.0,1003405312.0,1.63111436288e+11,0.0,0.0,0.0,2457.600,195.200,176.800,0.010,0.015,99.965,0.010,0.0,0.0,1494171206.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,3276.800,3171.200,7048.200,0.0,0.0,162.800,196.200,0.200,0.0,0.0,4600229888.0,65626112.0,1003409408.0,1.63110928384e+11,0.0,0.0,0.0,3276.800,179.400,208.200,0.010,0.010,99.975,0.005,0.0,0.0,1494171211.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,9011.200,5421.800,8779.400,0.0,0.0,246.600,253.0,0.0,0.0,0.400,4600033280.0,65642496.0,1003409408.0,1.63111108608e+11,0.0,0.0,0.0,9011.200,230.0,241.0,0.005,0.020,99.965,0.010,0.0,0.0,1494171216.853,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,9830.400,5093.0,8416.200,0.0,0.0,216.800,234.600,0.0,0.0,0.0,4599451648.0,65658880.0,1003405312.0,1.63111677952e+11,0.0,0.0,0.0,9830.400,216.800,234.600,0.010,0.020,99.960,0.010,0.0,0.0,1494171221.853,
0.0,0.010,99.985,0.005,0.0,0.0,0.0,8192.0,3189.200,6462.600,0.0,0.0,167.0,176.600,0.0,0.0,0.0,4599427072.0,65667072.0,1003409408.0,1.6311169024e+11,0.0,0.0,0.0,8192.0,167.0,176.600,0.0,0.010,99.985,0.005,0.0,0.0,1494171226.853,
0.015,0.010,99.965,0.005,0.0,0.005,0.0,2457.600,3616.400,7152.400,0.0,0.0,165.800,179.200,0.0,0.0,0.400,4599037952.0,65675264.0,1003409408.0,1.63112071168e+11,0.0,0.0,0.0,2457.600,165.800,179.200,0.015,0.015,99.960,0.005,0.0,0.005,1494171231.853,
0.0,0.015,99.980,0.005,0.0,0.0,0.0,7372.800,4751.200,8099.200,0.0,0.0,215.800,227.0,0.0,0.0,0.0,4599410688.0,65683456.0,1003409408.0,1.6311169024e+11,0.0,0.0,0.0,7372.800,215.800,227.0,0.0,0.010,99.985,0.005,0.0,0.0,1494171236.853,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,7372.800,5895.0,9276.400,0.0,0.0,218.200,238.600,0.0,0.0,0.0,4599357440.0,65699840.0,1003409408.0,1.63111727104e+11,0.0,0.0,0.0,7372.800,218.200,238.600,0.010,0.010,99.975,0.005,0.0,0.0,1494171241.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,3276.800,5124.800,8064.200,0.0,0.0,209.400,199.600,0.0,0.0,0.0,4599324672.0,65708032.0,1003409408.0,1.6311175168e+11,0.0,0.0,0.0,3276.800,209.400,199.600,0.005,0.015,99.975,0.005,0.0,0.0,1494171246.853,
0.005,0.020,99.965,0.010,0.0,0.0,0.0,3276.800,3675.600,7106.800,0.0,0.0,170.400,177.200,0.0,0.0,0.400,4598648832.0,65716224.0,1003413504.0,1.63112415232e+11,0.0,0.0,0.0,3276.800,170.400,177.200,0.005,0.015,99.970,0.010,0.0,0.0,1494171251.853,
0.005,0.015,99.965,0.015,0.0,0.0,0.0,13926.400,4540.600,7858.800,0.0,0.0,218.200,232.200,0.0,0.0,0.0,4599099392.0,65732608.0,1003417600.0,1.63111944192e+11,0.0,0.0,0.0,13926.400,218.200,232.200,0.005,0.015,99.965,0.015,0.0,0.0,1494171256.853,
0.0,0.020,99.975,0.0,0.0,0.005,0.0,9011.200,5839.400,8788.800,0.0,0.0,209.800,231.800,0.0,0.0,0.0,4599091200.0,65740800.0,1003417600.0,1.63111944192e+11,0.0,0.0,0.0,9011.200,209.800,231.800,0.0,0.020,99.975,0.0,0.0,0.005,1494171261.853,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,5734.400,3120.0,6928.800,0.0,0.0,176.400,193.400,0.0,0.0,0.0,4598550528.0,65757184.0,1003417600.0,1.6311246848e+11,0.0,0.0,0.0,5734.400,176.400,193.400,0.005,0.015,99.975,0.005,0.0,0.0,1494171266.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,0.0,5083.400,8291.200,0.0,0.0,200.0,217.200,0.0,0.0,0.800,4599201792.0,65757184.0,1003417600.0,1.63111817216e+11,0.0,0.0,0.0,0.0,200.0,217.200,0.010,0.020,99.970,0.0,0.0,0.0,1494171271.853,
