"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-1osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 1osd.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:29:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.571,2.070,88.521,8.787,0.0,0.050,498222694.400,9830.400,172711.800,521297337.0,0.0,0.0,10434.600,8981.200,0.800,7.400,0.400,5586096128.0,1691648.0,89794605056.0,73397800960.0,0.0,0.0,498144051.200,9830.400,10434.800,8980.0,0.572,2.070,88.515,8.793,0.0,0.050,1493176530.821,
0.557,2.056,89.224,8.088,0.0,0.075,494846771.200,13107.200,170708.600,519666672.400,0.0,0.0,10346.600,8826.800,1.200,7.200,0.400,5561896960.0,1699840.0,92271423488.0,70945173504.0,0.0,0.0,494872985.600,13107.200,10346.200,8828.0,0.557,2.051,89.235,8.083,0.0,0.075,1493176535.821,
0.547,2.056,88.767,8.565,0.0,0.065,494075904.0,7372.800,174004.200,519006275.600,0.0,0.0,10289.600,8818.400,1.200,7.0,0.400,5560774656.0,1716224.0,94722142208.0,68495560704.0,0.0,0.0,494102118.400,7372.800,10289.800,8818.200,0.547,2.056,88.763,8.569,0.0,0.065,1493176540.821,
0.527,1.992,89.706,7.715,0.0,0.060,491816550.400,4915.200,181165.200,513109668.400,0.0,0.0,10764.0,8753.0,0.600,7.400,0.0,5570543616.0,1724416.0,97161478144.0,66046447616.0,0.0,0.0,491842764.800,4915.200,10764.0,8752.600,0.532,1.991,89.702,7.715,0.0,0.060,1493176545.821,
0.562,2.046,89.178,8.169,0.0,0.045,494925414.400,2457.600,177254.800,516059447.400,0.0,0.0,10385.200,8873.400,1.600,6.600,0.400,5582974976.0,1732608.0,99616755712.0,63578730496.0,0.0,0.0,494899200.0,2457.600,10385.200,8874.200,0.562,2.051,89.173,8.170,0.0,0.045,1493176550.821,
0.562,2.046,89.650,7.682,0.0,0.060,497488691.200,11468.800,185194.800,521761581.200,0.0,0.0,10448.0,8904.0,1.400,6.600,0.800,5597843456.0,1740800.0,1.02103023616e+11,61077585920.0,0.0,0.0,497451827.200,11468.800,10451.400,8903.600,0.562,2.046,89.654,7.678,0.0,0.060,1493176555.821,
0.567,1.972,90.781,6.619,0.0,0.060,492340838.400,11468.800,111691.800,512483929.400,0.0,0.0,10237.400,8754.400,1.200,6.0,0.400,5614575616.0,1757184.0,1.0456420352e+11,58599657472.0,0.0,0.0,492403916.800,11468.800,10237.800,8755.400,0.562,1.967,90.796,6.614,0.0,0.060,1493176560.821,
0.556,2.085,89.760,7.528,0.0,0.070,496907059.200,10649.600,113830.600,522778671.200,0.0,0.0,10436.800,8891.200,1.0,7.600,0.400,5588758528.0,1773568.0,1.07050385408e+11,56139276288.0,0.0,0.0,496907059.200,10649.600,10432.600,8890.600,0.561,2.085,89.746,7.537,0.0,0.070,1493176565.821,
0.577,2.005,89.948,7.410,0.0,0.060,498977996.800,4915.200,143268.600,519013699.0,0.0,0.0,10369.0,8874.0,1.0,7.800,0.0,5605728256.0,1781760.0,1.09507063808e+11,53665619968.0,0.0,0.0,498977996.800,4915.200,10369.400,8874.0,0.577,2.005,89.948,7.410,0.0,0.060,1493176570.821,
0.552,1.987,89.336,8.080,0.0,0.045,494563328.0,7372.800,156280.0,518934023.0,0.0,0.0,10319.0,8876.400,1.0,6.600,0.400,5606461440.0,1798144.0,1.11938371584e+11,51233562624.0,0.0,0.0,494537113.600,7372.800,10321.200,8876.800,0.552,1.992,89.335,8.075,0.0,0.045,1493176575.821,
0.567,2.012,89.103,8.263,0.0,0.055,494007910.400,0.0,168000.800,519080724.800,0.0,0.0,10359.600,8813.0,1.0,7.0,0.0,5599408128.0,1798144.0,1.14373275648e+11,48805711872.0,0.0,0.0,493981696.0,0.0,10357.200,8812.0,0.562,2.007,89.107,8.269,0.0,0.055,1493176580.821,
0.572,1.977,88.462,8.928,0.0,0.060,494097203.200,13107.200,160619.600,513110355.600,0.0,0.0,10289.600,8877.800,0.800,6.800,0.800,5621575680.0,1814528.0,1.16842831872e+11,46313971712.0,0.0,0.0,494149632.0,13107.200,10290.600,8879.800,0.572,1.982,88.458,8.928,0.0,0.060,1493176585.821,
0.572,2.021,88.637,8.705,0.0,0.065,491947622.400,9830.400,155616.0,510215511.600,0.0,0.0,10619.200,8793.600,1.400,7.0,0.400,5649375232.0,1822720.0,1.19304638464e+11,43824357376.0,0.0,0.0,491947622.400,9830.400,10622.400,8792.800,0.572,2.021,88.638,8.705,0.0,0.065,1493176590.821,
0.537,1.997,89.297,8.139,0.0,0.030,490626252.800,8192.0,160804.800,514391407.600,0.0,0.0,10201.800,8750.0,1.200,6.200,0.400,5663571968.0,1839104.0,1.21735573504e+11,41379209216.0,0.0,0.0,490626252.800,8192.0,10203.200,8750.0,0.537,1.992,89.301,8.139,0.0,0.030,1493176595.821,
0.551,2.149,87.564,9.636,0.0,0.100,496671129.600,10649.600,172533.400,523346710.400,0.0,0.0,10462.800,8924.400,1.400,8.0,0.400,5638582272.0,1855488.0,1.2420042752e+11,38939328512.0,0.0,0.0,496671129.600,10649.600,10459.200,8924.200,0.551,2.149,87.558,9.642,0.0,0.100,1493176600.821,
0.527,2.057,88.202,9.164,0.0,0.050,496896409.600,8192.0,155533.200,522179152.0,0.0,0.0,10394.200,8914.0,1.200,6.400,0.400,5609496576.0,1863680.0,1.26606589952e+11,36562243584.0,0.0,0.0,496870195.200,8192.0,10392.0,8913.600,0.527,2.057,88.215,9.151,0.0,0.050,1493176605.821,
0.592,2.021,88.450,8.882,0.0,0.055,496970137.600,10649.600,144722.800,511995352.200,0.0,0.0,10435.400,8897.0,1.0,7.200,0.400,5665812480.0,1880064.0,1.29094144e+11,34018357248.0,0.0,0.0,496917708.800,10649.600,10440.0,8896.800,0.597,2.026,88.432,8.890,0.0,0.055,1493176610.821,
0.592,2.057,88.059,9.252,0.0,0.040,493457408.0,0.0,179317.400,517172193.200,0.0,0.0,10813.400,8883.0,1.200,6.0,0.400,5660983296.0,1880064.0,1.31541803008e+11,31575527424.0,0.0,0.0,493483622.400,0.0,10813.600,8883.800,0.587,2.052,88.073,9.247,0.0,0.040,1493176615.821,
0.552,1.907,88.489,9.002,0.0,0.050,494505984.0,7372.800,185170.200,519007803.0,0.0,0.0,10466.0,8892.400,0.800,6.400,0.0,5658542080.0,1896448.0,1.34013136896e+11,29106618368.0,0.0,0.0,494558412.800,7372.800,10461.400,8891.800,0.552,1.907,88.484,9.007,0.0,0.050,1493176620.821,
0.551,2.010,86.283,11.091,0.0,0.065,496513843.200,22118.400,224342.800,521956122.600,0.0,0.0,10390.200,8937.600,1.400,6.200,1.200,5642190848.0,2052096.0,1.36477913088e+11,26658037760.0,0.0,0.0,496461414.400,22118.400,10390.400,8937.600,0.551,2.010,86.278,11.096,0.0,0.065,1493176625.821,
0.526,1.969,86.351,11.099,0.0,0.055,496277913.600,14745.600,169801.600,515883545.400,0.0,0.0,10292.0,8949.200,0.600,8.200,0.800,5668958208.0,2068480.0,1.38957221888e+11,24151945216.0,0.0,0.0,496293478.400,14745.600,10297.200,8948.0,0.526,1.969,86.355,11.094,0.0,0.055,1493176630.821,
0.426,1.329,90.714,7.471,0.0,0.060,373653504.0,4915.200,148613.600,404186178.400,0.0,0.0,8069.600,6716.400,0.600,3.400,0.400,5606776832.0,2076672.0,1.40825591808e+11,22345748480.0,0.0,0.0,373402009.600,4915.200,8062.800,6715.0,0.426,1.329,90.724,7.461,0.0,0.060,1493176635.821,
0.015,0.020,99.955,0.010,0.0,0.0,0.0,7372.800,1872.800,40022.400,0.0,0.0,145.0,188.200,0.0,0.0,0.400,5606752256.0,2084864.0,1.40825591808e+11,22345764864.0,0.0,0.0,0.0,7372.800,144.400,187.0,0.015,0.020,99.955,0.010,0.0,0.0,1493176640.821,
0.060,0.030,99.850,0.055,0.0,0.005,106496.0,26214.400,2780.400,40772.600,0.0,0.0,234.800,283.200,0.0,0.0,4.400,5613801472.0,2117632.0,1.40825980928e+11,22338293760.0,0.0,0.0,106496.0,26214.400,235.600,283.600,0.065,0.030,99.845,0.055,0.0,0.005,1493176645.821,
0.065,2.411,97.434,0.085,0.0,0.005,244940.800,0.0,2524.600,40416.800,0.0,0.0,791.0,1000.400,1.0,0.0,4.600,5432320000.0,1400832.0,57769197568.0,1.05577275392e+11,0.0,0.0,244940.800,0.0,790.800,1000.800,0.060,2.416,97.434,0.085,0.0,0.005,1493176650.821,
0.180,2.002,95.515,2.288,0.0,0.015,124153856.0,27033.600,32118.800,111063627.400,0.0,0.0,3119.800,2966.400,1.0,2.400,5.0,5414703104.0,1470464.0,778297344.0,1.6258572288e+11,0.0,0.0,124442214.400,27033.600,3125.400,2970.0,0.180,2.007,95.505,2.293,0.0,0.015,1493176655.821,
0.506,1.865,88.325,9.269,0.0,0.035,492219596.800,9830.400,142204.0,514586573.0,0.0,0.0,10160.800,8817.800,1.0,6.600,1.0,5410705408.0,1478656.0,3238584320.0,1.60129425408e+11,0.0,0.0,492193382.400,9830.400,10161.400,8817.400,0.511,1.860,88.321,9.273,0.0,0.035,1493176660.820,
0.506,1.825,88.761,8.858,0.0,0.050,491847680.0,2457.600,144213.200,521507005.800,0.0,0.0,10344.800,8843.800,0.600,7.0,0.400,5368909824.0,1486848.0,5697564672.0,1.57712232448e+11,0.0,0.0,491821465.600,2457.600,10339.600,8843.0,0.501,1.820,88.771,8.858,0.0,0.050,1493176665.821,
0.507,1.726,88.298,9.419,0.0,0.050,496472064.0,8192.0,116569.400,515078999.0,0.0,0.0,10343.0,8940.400,1.0,7.200,0.0,5399347200.0,1495040.0,8179769344.0,1.55199582208e+11,0.0,0.0,496524492.800,8192.0,10349.400,8942.600,0.507,1.726,88.298,9.418,0.0,0.050,1493176670.821,
0.497,1.836,88.144,9.474,0.0,0.050,493903052.800,10649.600,140597.200,517045687.400,0.0,0.0,10271.200,8905.400,0.400,7.600,0.400,5387087872.0,1511424.0,10649600000.0,1.52741994496e+11,0.0,0.0,493850624.0,10649.600,10265.400,8903.200,0.497,1.836,88.138,9.480,0.0,0.050,1493176675.820,
0.502,1.826,88.182,9.440,0.0,0.050,494469120.0,4915.200,140961.0,518232398.0,0.0,0.0,10201.800,8815.0,0.800,6.800,0.400,5397983232.0,1519616.0,13121445888.0,1.50259245056e+11,0.0,0.0,494547763.200,4915.200,10204.800,8815.800,0.502,1.831,88.183,9.434,0.0,0.050,1493176680.821,
0.527,1.911,87.714,9.803,0.0,0.045,498037555.200,13926.400,139851.600,516832897.400,0.0,0.0,10283.400,8876.800,1.0,7.0,0.400,5408690176.0,1536000.0,15611777024.0,1.47758190592e+11,0.0,0.0,498000691.200,13926.400,10283.800,8875.800,0.532,1.911,87.708,9.803,0.0,0.045,1493176685.821,
0.527,1.951,87.192,10.270,0.0,0.060,498039193.600,12288.0,227985.800,527858082.0,0.0,0.0,10367.400,8950.200,1.200,6.600,0.0,5378994176.0,1544192.0,18102206464.0,1.4529744896e+11,0.0,0.0,497971200.0,12288.0,10364.0,8950.800,0.527,1.946,87.195,10.272,0.0,0.060,1493176690.821,
0.541,1.915,87.753,9.721,0.0,0.070,496917708.800,13107.200,175496.0,516058980.800,0.0,0.0,10241.400,8888.0,0.800,7.200,0.800,5407924224.0,1560576.0,20586373120.0,1.42784335872e+11,0.0,0.0,497022566.400,13107.200,10241.400,8888.400,0.536,1.920,87.760,9.714,0.0,0.070,1493176695.821,
0.512,1.872,88.563,9.008,0.0,0.045,489892249.600,0.0,182234.400,513110805.800,0.0,0.0,10209.800,8825.600,1.200,6.800,0.400,5407928320.0,1560576.0,23035305984.0,1.40335398912e+11,0.0,0.0,489892249.600,0.0,10209.800,8825.600,0.517,1.867,88.562,9.009,0.0,0.045,1493176700.821,
0.552,1.901,87.579,9.918,0.0,0.050,492419481.600,10649.600,169512.600,510162108.0,0.0,0.0,10182.0,8812.0,1.200,7.0,0.400,5435547648.0,1576960.0,25498198016.0,1.37844871168e+11,0.0,0.0,492393267.200,10649.600,10187.0,8811.600,0.547,1.901,87.584,9.918,0.0,0.050,1493176705.821,
0.502,1.878,88.634,8.961,0.0,0.025,488277606.400,4915.200,179615.0,514162827.600,0.0,0.0,10158.800,8763.200,0.800,6.600,0.400,5430362112.0,1585152.0,27940667392.0,1.35407579136e+11,0.0,0.0,488251392.0,4915.200,10159.800,8764.800,0.507,1.882,88.621,8.965,0.0,0.025,1493176710.820,
0.512,1.856,88.939,8.628,0.0,0.065,490527129.600,10649.600,193028.400,512055763.0,0.0,0.0,10262.400,8791.400,1.0,6.0,0.0,5431750656.0,1601536.0,30392393728.0,1.32954447872e+11,0.0,0.0,490527129.600,10649.600,10256.0,8789.600,0.507,1.851,88.943,8.634,0.0,0.065,1493176715.821,
0.542,1.867,88.243,9.298,0.0,0.050,494281523.200,13926.400,187645.200,513129486.0,0.0,0.0,10782.400,8840.800,0.400,7.400,0.400,5459578880.0,1613824.0,32863596544.0,1.30455404544e+11,0.0,0.0,494307737.600,13926.400,10782.200,8840.800,0.542,1.867,88.248,9.293,0.0,0.050,1493176720.821,
0.537,1.991,88.325,9.097,0.0,0.050,492738969.600,8192.0,180025.600,519006511.400,0.0,0.0,10474.400,8864.400,1.400,5.800,0.400,5446905856.0,1630208.0,35327438848.0,1.2800421888e+11,0.0,0.0,492738969.600,8192.0,10475.400,8864.800,0.542,1.991,88.317,9.101,0.0,0.050,1493176725.821,
0.537,1.880,88.046,9.472,0.0,0.065,497750835.200,2457.600,157700.200,519537915.0,0.0,0.0,10252.400,8949.800,1.200,6.800,0.600,5458448384.0,1638400.0,37815906304.0,1.25504200704e+11,0.0,0.0,497724620.800,2457.600,10253.600,8949.800,0.532,1.881,88.054,9.469,0.0,0.065,1493176730.821,
0.532,1.901,87.082,10.441,0.0,0.045,495674982.400,4915.200,150531.800,521642543.400,0.0,0.0,10309.200,8890.200,0.800,6.600,0.0,5448896512.0,1646592.0,40293380096.0,1.23036270592e+11,0.0,0.0,495648768.0,4915.200,10312.800,8889.600,0.532,1.901,87.086,10.437,0.0,0.045,1493176735.821,
0.532,1.891,87.799,9.738,0.0,0.040,494075904.0,7372.800,126197.200,516677274.600,0.0,0.0,10531.600,8785.0,1.400,6.600,0.400,5457408000.0,1662976.0,42765062144.0,1.20556060672e+11,0.0,0.0,494075904.0,7372.800,10532.0,8786.800,0.532,1.892,87.803,9.734,0.0,0.040,1493176740.821,
0.532,1.876,87.231,10.311,0.0,0.050,496377856.0,8192.0,187299.600,518004786.400,0.0,0.0,10358.0,8859.600,0.600,7.400,0.0,5459021824.0,1671168.0,45247107072.0,1.18072393728e+11,0.0,0.0,496419635.200,8192.0,10354.0,8858.400,0.536,1.880,87.215,10.318,0.0,0.050,1493176745.821,
0.476,1.699,86.532,11.248,0.0,0.045,490636902.400,10649.600,159027.400,511960602.600,0.0,0.0,10049.600,8785.0,0.600,7.0,0.0,5478096896.0,1687552.0,47700725760.0,1.15599683584e+11,0.0,0.0,490636902.400,10649.600,10053.600,8785.800,0.476,1.694,86.534,11.250,0.0,0.045,1493176750.821,
0.466,1.730,87.517,10.237,0.0,0.050,496828416.0,3276.800,188622.800,520326281.200,0.0,0.0,10375.200,8859.400,1.200,6.400,0.400,5471662080.0,1695744.0,50184564736.0,1.13122271232e+11,0.0,0.0,496839065.600,3276.800,10369.400,8858.200,0.461,1.735,87.517,10.237,0.0,0.050,1493176755.821,
0.502,1.876,87.842,9.731,0.0,0.050,492828262.400,9011.200,175993.200,511169682.200,0.0,0.0,10581.0,8798.600,1.0,5.800,0.0,5502545920.0,1703936.0,52649713664.0,1.10626230272e+11,0.0,0.0,492791398.400,9011.200,10587.800,8799.800,0.507,1.871,87.843,9.730,0.0,0.050,1493176760.821,
0.531,1.850,87.336,10.207,0.0,0.075,491827200.0,9830.400,162660.0,515051100.0,0.0,0.0,10290.400,8825.400,0.800,6.600,0.0,5501550592.0,1720320.0,55108182016.0,1.08168740864e+11,0.0,0.0,491864064.0,9830.400,10284.600,8824.800,0.526,1.855,87.336,10.207,0.0,0.075,1493176765.821,
0.532,1.931,86.985,10.503,0.0,0.050,492277760.0,2457.600,191463.800,516057671.800,0.0,0.0,10230.0,8790.0,0.800,6.800,0.0,5500026880.0,1720320.0,57568825344.0,1.05709621248e+11,0.0,0.0,492277760.0,2457.600,10229.400,8789.800,0.532,1.931,86.980,10.508,0.0,0.050,1493176770.821,
0.562,1.916,87.408,10.044,0.0,0.070,493241958.400,9011.200,167910.0,517091768.800,0.0,0.0,10292.200,8853.400,1.200,6.200,0.800,5509013504.0,1736704.0,60035706880.0,1.03233736704e+11,0.0,0.0,493189529.600,9011.200,10296.200,8852.800,0.562,1.916,87.412,10.041,0.0,0.070,1493176775.821,
0.536,1.990,84.930,12.493,0.0,0.050,495104000.0,4915.200,158381.200,515777851.600,0.0,0.0,10296.0,8871.200,0.600,6.0,0.0,5527580672.0,1744896.0,62510379008.0,1.00740489216e+11,0.0,0.0,495104000.0,4915.200,10292.200,8871.400,0.536,1.990,84.935,12.488,0.0,0.050,1493176780.821,
0.557,1.911,84.068,13.384,0.0,0.080,496802201.600,7372.800,166548.600,521202113.200,0.0,0.0,10328.0,8950.0,0.800,7.200,0.0,5514985472.0,1761280.0,64997638144.0,98265808896.0,0.0,0.0,496854630.400,7372.800,10328.0,8951.0,0.562,1.905,84.070,13.382,0.0,0.080,1493176785.821,
0.557,1.870,87.286,10.248,0.0,0.040,498348851.200,4915.200,153294.600,514063121.0,0.0,0.0,10203.400,8896.400,1.600,6.200,0.0,5565898752.0,1769472.0,67487023104.0,95725502464.0,0.0,0.0,498375065.600,4915.200,10209.0,8899.600,0.556,1.875,87.276,10.252,0.0,0.040,1493176790.821,
0.537,1.812,86.411,11.190,0.0,0.050,491596185.600,10649.600,192682.0,518427486.400,0.0,0.0,10207.800,8859.800,1.400,7.0,0.0,5549010944.0,1785856.0,69944528896.0,93284868096.0,0.0,0.0,491543756.800,10649.600,10205.400,8856.600,0.532,1.812,86.420,11.186,0.0,0.050,1493176795.821,
0.562,1.981,84.501,12.907,0.0,0.050,497431347.200,9011.200,152671.800,518658092.400,0.0,0.0,10588.0,8922.400,1.200,7.600,0.0,5555716096.0,1802240.0,72432369664.0,90790305792.0,0.0,0.0,497431347.200,9011.200,10584.400,8921.600,0.562,1.981,84.489,12.918,0.0,0.050,1493176800.821,
0.572,1.957,84.831,12.620,0.0,0.020,495653683.200,0.0,122494.600,520367304.600,0.0,0.0,10970.600,8856.800,1.800,6.600,0.800,5563551744.0,1802240.0,74909798400.0,88305041408.0,0.0,0.0,495747891.200,0.0,10978.0,8858.200,0.577,1.951,84.835,12.617,0.0,0.020,1493176805.821,
0.557,1.985,83.936,13.462,0.0,0.060,495460352.0,7372.800,197607.400,520595985.400,0.0,0.0,10569.600,8905.400,1.200,6.400,0.0,5548384256.0,1818624.0,77387452416.0,85842538496.0,0.0,0.0,495392358.400,7372.800,10562.600,8904.400,0.552,1.991,83.933,13.465,0.0,0.060,1493176810.821,
0.556,2.014,83.248,14.111,0.0,0.070,494746828.800,4915.200,169271.400,519039698.600,0.0,0.0,10489.400,8862.800,1.200,6.600,0.0,5548892160.0,1826816.0,79861923840.0,83367550976.0,0.0,0.0,494694400.0,4915.200,10494.0,8862.400,0.556,2.009,83.253,14.111,0.0,0.070,1493176815.820,
0.516,2.049,85.979,11.406,0.0,0.050,494437990.400,10649.600,151723.400,513719880.0,0.0,0.0,10592.0,8814.400,1.200,7.200,0.0,5573615616.0,1843200.0,82333433856.0,80871301120.0,0.0,0.0,494558412.800,10649.600,10591.200,8818.800,0.521,2.053,85.984,11.392,0.0,0.050,1493176820.821,
0.571,1.975,85.782,11.622,0.0,0.050,498112921.600,5734.400,147514.400,516230810.200,0.0,0.0,10266.400,8976.200,1.200,6.800,0.0,5604106240.0,1642496.0,84806488064.0,78367956992.0,0.0,0.0,498018713.600,5734.400,10267.0,8972.0,0.567,1.970,85.782,11.631,0.0,0.050,1493176825.821,
0.561,1.974,87.478,9.926,0.0,0.060,490023321.600,2457.600,208173.0,515994788.200,0.0,0.0,10432.800,8764.0,1.200,6.200,0.400,5590581248.0,1642496.0,87256739840.0,75931230208.0,0.0,0.0,490049536.0,2457.600,10428.200,8764.200,0.566,1.974,87.474,9.926,0.0,0.060,1493176830.821,
0.527,2.026,84.655,12.743,0.0,0.050,499172147.200,14745.600,172342.200,521208976.800,0.0,0.0,10399.400,8927.400,1.800,7.400,0.0,5596450816.0,1658880.0,89734078464.0,73448005632.0,0.0,0.0,499172147.200,14745.600,10399.400,8927.400,0.522,2.031,84.650,12.748,0.0,0.050,1493176835.821,
0.572,1.996,86.507,10.866,0.0,0.060,494998323.200,10649.600,156152.800,517451002.400,0.0,0.0,10288.0,8872.0,0.200,7.600,0.200,5616226304.0,1667072.0,92207230976.0,70955069440.0,0.0,0.0,494998323.200,10649.600,10292.800,8872.200,0.577,1.991,86.507,10.866,0.0,0.060,1493176840.821,
0.582,1.971,86.386,11.010,0.0,0.050,493651558.400,2457.600,181685.400,517613181.200,0.0,0.0,10294.600,8874.600,0.800,7.0,0.400,5607239680.0,1675264.0,94655168512.0,68516110336.0,0.0,0.0,493625344.0,2457.600,10290.400,8876.0,0.582,1.971,86.401,10.996,0.0,0.050,1493176845.821,
0.542,2.062,84.119,13.242,0.0,0.035,492262195.200,4915.200,147400.200,511914824.200,0.0,0.0,11059.800,8751.600,1.600,6.0,0.0,5640871936.0,1683456.0,97116692480.0,66020945920.0,0.0,0.0,492288409.600,4915.200,11060.600,8750.400,0.537,2.067,84.108,13.253,0.0,0.035,1493176850.821,
0.562,2.013,84.602,12.777,0.0,0.045,495727411.200,7372.800,163667.400,523162840.200,0.0,0.0,10908.200,8848.600,1.200,7.0,0.400,5609066496.0,1699840.0,99577663488.0,63591763968.0,0.0,0.0,495727411.200,7372.800,10907.0,8848.400,0.567,2.008,84.598,12.782,0.0,0.045,1493176855.821,
0.551,2.039,85.333,12.007,0.0,0.070,497693491.200,0.0,115014.800,519007462.0,0.0,0.0,10321.200,8861.600,1.400,7.200,0.0,5620461568.0,1699840.0,1.02065242112e+11,61092790272.0,0.0,0.0,497667276.800,0.0,10320.400,8861.0,0.546,2.039,85.342,12.003,0.0,0.070,1493176860.821,
0.541,1.980,85.651,11.758,0.0,0.070,491622400.0,8192.0,98115.400,514303606.800,0.0,0.0,10232.800,8699.600,0.800,6.800,0.0,5634457600.0,1716224.0,1.04524107776e+11,58619912192.0,0.0,0.0,491648614.400,8192.0,10238.0,8700.400,0.541,1.979,85.653,11.756,0.0,0.070,1493176865.821,
0.541,1.999,87.042,10.337,0.0,0.080,496566272.0,1638.400,132620.200,517817951.0,0.0,0.0,10314.400,8824.200,1.400,5.600,0.0,5639041024.0,1716224.0,1.0700642304e+11,56133013504.0,0.0,0.0,496540057.600,1638.400,10311.400,8823.400,0.546,1.999,87.036,10.338,0.0,0.080,1493176870.821,
0.546,2.000,84.403,12.980,0.0,0.070,499056640.0,9011.200,151868.600,520015592.400,0.0,0.0,10701.800,8886.200,0.800,7.800,0.0,5661437952.0,1732608.0,1.09482778624e+11,53634244608.0,0.0,0.0,499056640.0,9011.200,10705.200,8886.800,0.547,2.001,84.401,12.981,0.0,0.070,1493176875.821,
0.536,2.076,85.035,12.288,0.0,0.065,493787545.600,0.0,149064.0,519743866.600,0.0,0.0,10610.0,8805.800,1.400,6.400,0.800,5654786048.0,1732608.0,1.1195209728e+11,51171577856.0,0.0,0.0,493813760.0,0.0,10611.200,8806.0,0.531,2.080,85.028,12.296,0.0,0.065,1493176880.821,
0.542,2.052,85.659,11.686,0.0,0.060,493284556.800,7372.800,162940.400,514314600.800,0.0,0.0,10909.0,8817.600,0.600,7.400,0.0,5645799424.0,1748992.0,1.1435810816e+11,48774537216.0,0.0,0.0,493258342.400,7372.800,10903.200,8816.800,0.542,2.047,85.668,11.683,0.0,0.060,1493176885.821,
0.567,2.046,85.980,11.357,0.0,0.050,492539904.0,8192.0,151290.0,516057673.200,0.0,0.0,11046.400,8860.400,1.600,6.200,0.0,5644845056.0,1757184.0,1.16823965696e+11,46309625856.0,0.0,0.0,492581683.200,8192.0,11046.200,8860.600,0.572,2.046,85.976,11.357,0.0,0.050,1493176890.821,
0.557,1.966,87.541,9.871,0.0,0.065,492041830.400,7372.800,120611.0,516057605.600,0.0,0.0,10230.800,8735.800,0.800,7.0,0.0,5639864320.0,1773568.0,1.1926444032e+11,43874115584.0,0.0,0.0,492026265.600,7372.800,10231.0,8737.600,0.552,1.966,87.551,9.866,0.0,0.065,1493176895.821,
0.571,2.000,87.081,10.297,0.0,0.050,492969984.0,1638.400,116516.200,513109864.600,0.0,0.0,10197.400,8746.800,1.200,7.400,0.0,5656662016.0,1773568.0,1.21729019904e+11,41392738304.0,0.0,0.0,492969984.0,1638.400,10196.400,8745.0,0.571,2.000,87.077,10.301,0.0,0.050,1493176900.821,
0.582,1.961,86.328,11.064,0.0,0.065,496634265.600,16384.0,203572.600,520677427.200,0.0,0.0,10351.400,8887.600,1.400,6.800,0.600,5667401728.0,1789952.0,1.24211707904e+11,38899294208.0,0.0,0.0,496634265.600,16384.0,10357.0,8888.200,0.582,1.966,86.328,11.059,0.0,0.065,1493176905.821,
0.591,2.040,84.885,12.399,0.0,0.085,498154700.800,4096.0,176574.800,522606661.800,0.0,0.0,10412.400,8954.400,0.800,6.800,0.0,5668134912.0,1798144.0,1.26702088192e+11,36408172544.0,0.0,0.0,498076057.600,4096.0,10411.200,8953.600,0.591,2.035,84.889,12.399,0.0,0.085,1493176910.821,
0.561,1.990,86.029,11.329,0.0,0.090,495580774.400,5734.400,168002.400,516689261.800,0.0,0.0,10333.400,8862.200,1.0,7.0,0.0,5667860480.0,1806336.0,1.29181564928e+11,33928962048.0,0.0,0.0,495633203.200,5734.400,10330.0,8862.400,0.566,1.995,86.016,11.328,0.0,0.095,1493176915.820,
0.551,2.044,86.983,10.341,0.0,0.080,494007910.400,4915.200,141388.0,513870748.400,0.0,0.0,10298.200,8833.800,0.800,6.600,0.400,5696106496.0,1814528.0,1.3165174784e+11,31430524928.0,0.0,0.0,494034124.800,4915.200,10297.600,8834.400,0.546,2.039,86.997,10.342,0.0,0.075,1493176920.821,
0.542,2.012,86.408,10.988,0.0,0.050,494312652.800,7372.800,110832.600,517280600.800,0.0,0.0,10951.200,8787.600,1.200,5.200,0.200,5708271616.0,1830912.0,1.34122110976e+11,28947980288.0,0.0,0.0,494286438.400,7372.800,10956.400,8786.800,0.542,2.012,86.411,10.986,0.0,0.050,1493176925.821,
0.552,1.976,86.584,10.858,0.0,0.030,496408985.600,8192.0,103850.600,520299048.600,0.0,0.0,10648.0,8851.800,0.800,7.0,0.400,5700804608.0,1839104.0,1.36604495872e+11,26473054208.0,0.0,0.0,496487628.800,8192.0,10648.0,8851.400,0.552,1.976,86.580,10.862,0.0,0.030,1493176930.821,
