"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:01:58 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
1.188,0.160,98.531,0.020,0.0,0.100,0.0,117145.600,97543990.400,85885.400,0.0,0.0,2830.800,8807.200,0.600,0.0,0.0,5501546496.0,218472448.0,1.4727716864e+11,15783006208.0,0.0,0.0,0.0,117145.600,2830.800,8806.800,1.188,0.160,98.531,0.020,0.0,0.100,1493169567.604,
1.153,0.150,98.566,0.0,0.0,0.130,0.0,118784.0,97552016.0,96777.800,0.0,0.0,2896.200,8848.200,0.400,0.0,0.0,5504258048.0,218476544.0,1.47277430784e+11,15780028416.0,0.0,0.0,0.0,118784.0,2898.600,8851.400,1.158,0.150,98.561,0.0,0.0,0.130,1493169572.604,
1.109,0.135,98.631,0.050,0.0,0.075,0.0,118784.0,92586376.600,84935.0,0.0,0.0,2668.800,8483.0,0.800,0.0,0.400,5501296640.0,218488832.0,1.47277705216e+11,15782703104.0,0.0,0.0,0.0,118784.0,2666.400,8480.0,1.103,0.135,98.636,0.050,0.0,0.075,1493169577.604,
1.118,0.165,98.410,0.196,0.0,0.110,0.0,2077491.200,96938047.0,94047.0,0.0,0.0,2813.800,9044.800,1.0,0.0,0.0,5501276160.0,218505216.0,1.47277815808e+11,15782596608.0,0.0,0.0,0.0,2077491.200,2813.800,9044.600,1.118,0.165,98.410,0.196,0.0,0.110,1493169582.604,
1.083,0.170,98.556,0.075,0.0,0.115,0.0,116326.400,94893573.800,83810.600,0.0,0.0,2725.200,8859.0,0.800,0.0,0.0,5502464000.0,218505216.0,1.4727806976e+11,15781154816.0,0.0,0.0,0.0,116326.400,2725.200,8859.0,1.083,0.165,98.561,0.075,0.0,0.115,1493169587.604,
1.168,0.165,98.461,0.085,0.0,0.120,0.0,122880.0,98531289.600,87121.400,0.0,0.0,2692.600,8875.400,1.0,0.0,0.0,5500293120.0,218513408.0,1.47278323712e+11,15783063552.0,0.0,0.0,0.0,122880.0,2692.600,8875.400,1.168,0.170,98.456,0.085,0.0,0.120,1493169592.604,
1.098,0.181,98.546,0.070,0.0,0.105,0.0,135168.0,97566711.400,87534.200,0.0,0.0,2702.800,8903.600,0.400,0.0,0.0,5499568128.0,218513408.0,1.47278585856e+11,15783526400.0,0.0,0.0,0.0,135168.0,2702.800,8904.400,1.103,0.181,98.541,0.070,0.0,0.105,1493169597.604,
1.083,0.145,98.586,0.075,0.0,0.110,0.0,119603.200,95462894.200,85220.600,0.0,0.0,2660.600,8581.800,0.800,0.0,0.0,5499133952.0,218533888.0,1.47278835712e+11,15783690240.0,0.0,0.0,0.0,119603.200,2661.800,8581.400,1.088,0.145,98.576,0.075,0.0,0.115,1493169602.604,
1.103,0.145,98.541,0.105,0.0,0.105,0.0,113049.600,91970153.800,83104.0,0.0,0.0,2554.400,8673.0,0.800,0.0,0.0,5499023360.0,218546176.0,1.4727909376e+11,15783530496.0,0.0,0.0,0.0,113049.600,2553.200,8672.600,1.093,0.145,98.556,0.105,0.0,0.100,1493169607.604,
0.030,0.025,99.865,0.080,0.0,0.0,0.0,107315.200,56655.200,1324.800,0.0,0.0,636.600,7136.0,0.0,0.0,1.0,5469114368.0,218546176.0,1.47279290368e+11,15813242880.0,0.0,0.0,0.0,107315.200,636.600,7136.0,0.030,0.025,99.865,0.080,0.0,0.0,1493169612.604,
0.020,0.020,99.905,0.055,0.0,0.0,0.0,43417.600,40916.0,382.0,0.0,0.0,612.400,6831.0,0.0,0.0,0.0,5468848128.0,218554368.0,1.47279314944e+11,15813476352.0,0.0,0.0,0.0,43417.600,612.400,6831.0,0.020,0.020,99.905,0.055,0.0,0.0,1493169617.604,
5.010,0.698,93.824,0.075,0.0,0.392,0.0,122060.800,495929699.800,531344.600,0.0,0.0,11273.600,19459.400,2.800,0.0,5.0,5520056320.0,218562560.0,1.47279577088e+11,15761997824.0,0.0,0.0,0.0,122060.800,11284.600,19478.400,5.015,0.698,93.820,0.075,0.0,0.392,1493169622.604,
5.830,0.754,92.989,0.075,0.0,0.352,0.0,131891.200,545055357.0,607665.800,0.0,0.0,11806.200,21144.0,2.600,0.0,0.0,5521956864.0,218583040.0,1.47279921152e+11,15759732736.0,0.0,0.0,0.0,131891.200,11798.600,21126.200,5.827,0.749,92.997,0.075,0.0,0.352,1493169627.604,
5.868,0.784,92.830,0.126,0.0,0.392,0.0,130252.800,534559021.600,563269.200,0.0,0.0,12068.400,19345.800,3.200,0.0,0.0,5521039360.0,218591232.0,1.4728026112e+11,15760302080.0,0.0,0.0,0.0,130252.800,12071.600,19354.600,5.867,0.784,92.831,0.126,0.0,0.392,1493169632.604,
5.851,0.794,92.937,0.055,0.0,0.362,0.0,127795.200,559359827.0,652047.0,0.0,0.0,13565.800,22258.400,4.200,0.0,0.0,5521760256.0,218595328.0,1.47280601088e+11,15759237120.0,0.0,0.0,0.0,127795.200,13564.600,22259.800,5.856,0.799,92.927,0.055,0.0,0.362,1493169637.604,
6.127,0.825,92.656,0.050,0.0,0.342,0.0,135987.200,559471592.200,652576.800,0.0,0.0,13240.800,21833.600,2.0,0.0,0.0,5518544896.0,218603520.0,1.47280945152e+11,15762100224.0,0.0,0.0,0.0,135987.200,13242.0,21832.400,6.122,0.825,92.661,0.050,0.0,0.342,1493169642.604,
3.242,0.507,95.970,0.070,0.0,0.211,0.0,135987.200,297454197.0,323464.800,0.0,0.0,7242.400,14126.400,1.400,0.0,1.0,5477044224.0,218615808.0,1.47281293312e+11,15803240448.0,0.0,0.0,0.0,135987.200,7235.800,14116.200,3.242,0.507,95.971,0.070,0.0,0.211,1493169647.604,
0.040,0.060,99.825,0.065,0.0,0.010,0.0,114688.0,60280.800,1428.600,0.0,0.0,633.600,6778.600,0.200,0.0,0.0,5476212736.0,218615808.0,1.47281522688e+11,15803842560.0,0.0,0.0,0.0,114688.0,633.600,6778.600,0.040,0.055,99.830,0.065,0.0,0.010,1493169652.604,
1.308,0.236,98.316,0.045,0.0,0.095,0.0,37683.200,122051357.200,127664.0,0.0,0.0,3386.0,9662.400,2.0,0.0,5.0,5516976128.0,218624000.0,1.47281543168e+11,15763050496.0,0.0,0.0,0.0,37683.200,3388.600,9669.800,1.328,0.241,98.291,0.045,0.0,0.095,1493169657.604,
5.837,0.764,92.972,0.085,0.0,0.342,0.0,134348.800,538390485.0,599882.600,0.0,0.0,12227.400,20691.400,3.0,0.0,0.0,5517000704.0,218644480.0,1.4728187904e+11,15762669568.0,0.0,0.0,0.0,134348.800,12232.200,20687.200,5.822,0.759,92.991,0.085,0.0,0.342,1493169662.604,
6.221,0.820,92.371,0.226,0.0,0.362,0.0,3153920.0,532654359.800,586140.0,0.0,0.0,12411.800,19936.400,4.200,0.200,0.0,5514293248.0,218660864.0,1.472815104e+11,15765729280.0,0.0,0.0,0.0,3153920.0,12406.0,19934.200,6.227,0.820,92.365,0.226,0.0,0.362,1493169667.604,
5.653,0.759,93.096,0.131,0.0,0.362,0.0,1001062.400,542838115.0,575387.800,0.0,0.0,11605.400,21473.400,2.600,0.0,0.0,5511852032.0,218673152.0,1.47277099008e+11,15772569600.0,0.0,0.0,0.0,1001062.400,11610.0,21477.600,5.642,0.764,93.102,0.131,0.0,0.362,1493169672.604,
5.628,0.780,93.104,0.070,0.0,0.417,0.0,125337.600,546478227.800,592453.400,0.0,0.0,11778.200,21010.400,3.200,0.0,0.0,5512265728.0,218673152.0,1.47277438976e+11,15771815936.0,0.0,0.0,0.0,125337.600,11773.400,21005.600,5.634,0.775,93.103,0.070,0.0,0.418,1493169677.604,
5.887,0.784,92.826,0.070,0.0,0.432,0.0,127795.200,544677160.800,574486.0,0.0,0.0,12878.800,19841.600,3.600,0.0,0.0,5509943296.0,218685440.0,1.47277778944e+11,15773786112.0,0.0,0.0,0.0,127795.200,12894.600,19861.800,5.892,0.784,92.822,0.070,0.0,0.432,1493169682.604,
1.935,0.281,97.579,0.040,0.0,0.165,0.0,154009.600,164772212.400,180174.400,0.0,0.0,4363.600,11352.400,0.600,0.0,1.0,5474525184.0,218689536.0,1.47278118912e+11,15808860160.0,0.0,0.0,0.0,154009.600,4346.600,11332.200,1.930,0.281,97.584,0.040,0.0,0.165,1493169687.604,
0.040,0.050,99.875,0.030,0.0,0.005,0.0,88473.600,49043.600,893.0,0.0,0.0,648.600,7135.600,0.0,0.0,0.0,5473419264.0,218705920.0,1.47278241792e+11,15809826816.0,0.0,0.0,0.0,88473.600,648.400,7135.200,0.040,0.050,99.875,0.030,0.0,0.005,1493169692.604,
2.869,0.386,96.559,0.005,0.0,0.181,0.0,17203.200,257476345.800,278017.800,0.0,0.0,5978.200,13678.0,2.200,0.0,5.0,5509455872.0,218714112.0,1.47278241792e+11,15773782016.0,0.0,0.0,0.0,17203.200,5983.400,13690.600,2.869,0.391,96.554,0.005,0.0,0.181,1493169697.604,
5.900,0.809,92.899,0.020,0.0,0.372,0.0,133529.600,530350749.400,559960.800,0.0,0.0,12734.600,19135.200,3.0,0.0,0.0,5512572928.0,218722304.0,1.4727858176e+11,15770316800.0,0.0,0.0,0.0,133529.600,12743.200,19139.200,5.905,0.809,92.889,0.020,0.0,0.377,1493169702.604,
6.456,0.854,92.213,0.030,0.0,0.447,0.0,131891.200,551396547.800,580636.0,0.0,0.0,12970.0,19563.0,3.800,0.0,0.0,5512470528.0,218726400.0,1.47278921728e+11,15770075136.0,0.0,0.0,0.0,131891.200,12959.400,19549.800,6.457,0.849,92.222,0.030,0.0,0.442,1493169707.604,
6.573,0.850,92.129,0.080,0.0,0.367,0.0,135168.0,545902358.400,586854.200,0.0,0.0,12595.0,19069.400,3.800,0.0,0.0,5513289728.0,218738688.0,1.47279261696e+11,15768903680.0,0.0,0.0,0.0,135168.0,12610.400,19085.200,6.568,0.855,92.130,0.080,0.0,0.367,1493169712.604,
6.087,0.870,92.579,0.075,0.0,0.387,0.0,136806.400,547768086.800,573594.400,0.0,0.0,12661.200,19495.800,4.0,0.0,0.0,5513248768.0,218755072.0,1.47279609856e+11,15768580096.0,0.0,0.0,0.0,136806.400,12644.0,19477.0,6.097,0.870,92.569,0.075,0.0,0.387,1493169717.604,
6.220,0.850,92.557,0.045,0.0,0.327,0.0,135987.200,556815416.600,619523.400,0.0,0.0,13018.400,21009.200,2.600,0.0,0.0,5513494528.0,218763264.0,1.4727995392e+11,15767982080.0,0.0,0.0,0.0,135987.200,13017.0,21008.800,6.207,0.846,92.575,0.045,0.0,0.327,1493169722.604,
0.080,0.085,99.654,0.175,0.0,0.005,0.0,1589248.0,2160868.200,3918.200,0.0,0.0,782.600,7002.200,0.200,0.0,1.0,5476237312.0,218779648.0,1.47280142336e+11,15805034496.0,0.0,0.0,0.0,1589248.0,782.600,7002.200,0.080,0.085,99.654,0.175,0.0,0.005,1493169727.604,
0.040,0.085,99.850,0.015,0.0,0.010,0.0,28672.0,41270.400,421.600,0.0,0.0,587.600,7159.600,0.0,0.0,0.200,5477793792.0,218787840.0,1.47280166912e+11,15803445248.0,0.0,0.0,0.0,28672.0,587.600,7159.600,0.045,0.085,99.845,0.015,0.0,0.010,1493169732.604,
0.075,0.060,99.850,0.010,0.0,0.005,0.0,40960.0,43016.0,2067.200,0.0,0.0,683.0,6686.600,0.0,0.0,0.400,5477236736.0,218800128.0,1.47280166912e+11,15803990016.0,0.0,0.0,0.0,40960.0,683.0,6686.600,0.070,0.065,99.850,0.010,0.0,0.005,1493169737.604,
0.100,0.065,99.770,0.055,0.0,0.010,0.0,9830.400,43941.800,3034.200,0.0,0.0,628.600,6283.800,0.600,0.0,0.600,5473845248.0,218812416.0,1.47280166912e+11,15807369216.0,0.0,0.0,0.0,9830.400,628.600,6283.800,0.100,0.065,99.770,0.055,0.0,0.010,1493169742.604,
6.435,1.751,91.487,0.050,0.0,0.277,0.0,79462.400,745234121.400,620461.800,0.0,0.0,15756.800,24332.200,3.0,0.0,5.200,5624565760.0,218812416.0,1.4728026112e+11,15656554496.0,0.0,0.0,0.0,79462.400,15768.0,24354.800,6.446,1.746,91.481,0.050,0.0,0.277,1493169747.604,
6.733,2.520,90.430,0.060,0.0,0.257,0.0,116326.400,772847753.200,623829.800,0.0,0.0,18320.0,23730.200,3.600,0.0,0.0,5636706304.0,218824704.0,1.47280519168e+11,15644143616.0,0.0,0.0,0.0,116326.400,18322.0,23724.200,6.731,2.529,90.422,0.060,0.0,0.257,1493169752.604,
6.357,2.540,90.631,0.060,0.0,0.412,0.0,113049.600,732438240.400,572385.800,0.0,0.0,16241.0,22999.600,3.0,0.0,0.0,5643993088.0,218836992.0,1.47280748544e+11,15636615168.0,0.0,0.0,0.0,113049.600,16241.600,22995.600,6.362,2.535,90.631,0.060,0.0,0.412,1493169757.604,
6.699,2.781,90.223,0.050,0.0,0.246,0.0,114688.0,806701216.800,646939.0,0.0,0.0,18092.800,24905.600,4.0,0.0,0.0,5658980352.0,218845184.0,1.47280969728e+11,15621398528.0,0.0,0.0,0.0,114688.0,18080.600,24896.0,6.693,2.786,90.224,0.050,0.0,0.246,1493169762.604,
6.974,2.601,90.062,0.075,0.0,0.287,0.0,105676.800,833506700.800,647036.800,0.0,0.0,19161.800,25076.200,4.400,0.0,0.0,5639311360.0,218861568.0,1.472812032e+11,15640817664.0,0.0,0.0,0.0,105676.800,19169.800,25077.400,6.979,2.596,90.062,0.075,0.0,0.287,1493169767.604,
6.937,2.492,90.289,0.040,0.0,0.242,0.0,113049.600,822974888.600,660915.600,0.0,0.0,17422.600,26279.600,4.800,0.0,0.0,5645094912.0,218861568.0,1.47281440768e+11,15634796544.0,0.0,0.0,0.0,113049.600,17416.0,26276.0,6.937,2.492,90.289,0.040,0.0,0.242,1493169772.604,
7.161,2.298,90.133,0.106,0.0,0.302,0.0,122880.0,852327493.0,697368.400,0.0,0.0,17741.400,28451.200,3.600,0.0,4.200,5647302656.0,218869760.0,1.472817152e+11,15632306176.0,0.0,0.0,0.0,122880.0,17747.0,28465.0,7.156,2.303,90.134,0.106,0.0,0.302,1493169777.604,
6.939,2.598,89.811,0.106,0.0,0.548,0.0,130252.800,824655478.0,664566.600,0.0,0.0,18432.400,25095.200,3.600,0.0,1.200,5635473408.0,218882048.0,1.47281956864e+11,15643881472.0,0.0,0.0,0.0,130252.800,18435.0,25089.600,6.934,2.593,89.820,0.106,0.0,0.548,1493169782.604,
6.323,2.693,90.232,0.080,0.0,0.672,0.0,121241.600,727252961.800,602642.0,0.0,0.0,16417.400,21789.800,5.0,0.0,0.0,5641801728.0,218882048.0,1.47282194432e+11,15637315584.0,0.0,0.0,0.0,121241.600,16418.600,21798.800,6.329,2.688,90.231,0.080,0.0,0.672,1493169787.604,
7.496,2.282,89.683,0.171,0.0,0.368,0.0,2482995.200,847357512.0,719621.0,0.0,0.0,18516.0,26004.200,3.800,0.200,0.0,5642162176.0,218902528.0,1.47282792448e+11,15636336640.0,0.0,0.0,0.0,2482995.200,18512.200,26000.0,7.495,2.292,89.669,0.176,0.0,0.368,1493169792.604,
7.115,2.523,89.828,0.146,0.0,0.388,0.0,803635.200,792225048.200,663664.0,0.0,0.0,17627.800,24008.800,4.0,0.0,0.0,5645840384.0,218914816.0,1.47279941632e+11,15635496960.0,0.0,0.0,0.0,803635.200,17625.600,23995.200,7.121,2.518,89.832,0.141,0.0,0.388,1493169797.604,
6.573,2.859,90.080,0.060,0.0,0.427,0.0,106496.0,734506997.600,550314.200,0.0,0.0,15752.400,21829.800,3.800,0.0,0.0,5664329728.0,218914816.0,1.47280183296e+11,15616765952.0,0.0,0.0,0.0,106496.0,15747.600,21830.600,6.562,2.859,90.091,0.060,0.0,0.427,1493169802.604,
7.007,2.523,89.856,0.096,0.0,0.518,0.0,128614.400,807650259.600,670883.600,0.0,0.0,18233.600,25250.200,4.200,0.0,0.0,5662019584.0,218927104.0,1.47280416768e+11,15618830336.0,0.0,0.0,0.0,128614.400,18232.0,25250.200,7.008,2.519,89.860,0.096,0.0,0.518,1493169807.604,
6.914,2.526,90.056,0.055,0.0,0.448,0.0,114688.0,829805873.0,705128.600,0.0,0.0,18904.0,25844.800,4.600,0.0,0.200,5629149184.0,218935296.0,1.47280646144e+11,15651463168.0,0.0,0.0,0.0,114688.0,18915.200,25853.600,6.914,2.526,90.056,0.055,0.0,0.448,1493169812.604,
8.882,1.984,88.571,0.040,0.0,0.524,0.0,116326.400,978654005.400,847972.600,0.0,0.0,20764.200,29745.400,4.200,0.0,0.0,5635334144.0,218939392.0,1.47280896e+11,15645024256.0,0.0,0.0,0.0,116326.400,20762.200,29754.200,8.887,1.984,88.565,0.040,0.0,0.524,1493169817.604,
7.573,2.065,90.040,0.030,0.0,0.292,0.0,117145.600,914158405.0,806141.200,0.0,0.0,20043.800,29653.800,5.0,0.0,0.0,5635035136.0,218955776.0,1.47281145856e+11,15645057024.0,0.0,0.0,0.0,117145.600,20040.400,29645.600,7.577,2.069,90.032,0.030,0.0,0.292,1493169822.604,
7.172,2.536,89.904,0.025,0.0,0.362,0.0,113868.800,826124769.200,668345.400,0.0,0.0,17930.0,26090.400,4.600,0.0,0.0,5645324288.0,218968064.0,1.47281399808e+11,15634501632.0,0.0,0.0,0.0,113868.800,17927.200,26082.400,7.167,2.542,89.899,0.025,0.0,0.367,1493169827.604,
7.084,2.434,90.165,0.040,0.0,0.277,0.0,109772.800,816294314.200,684856.800,0.0,0.0,18681.0,25582.200,3.600,0.0,0.0,5632745472.0,218968064.0,1.47281629184e+11,15646851072.0,0.0,0.0,0.0,109772.800,18688.0,25594.400,7.085,2.429,90.174,0.040,0.0,0.272,1493169832.604,
6.748,2.246,90.613,0.045,0.0,0.347,0.0,119603.200,789985246.200,630757.800,0.0,0.0,17828.0,23403.800,4.0,0.0,0.0,5645807616.0,218976256.0,1.4728187904e+11,15633530880.0,0.0,0.0,0.0,119603.200,17831.0,23399.400,6.753,2.246,90.608,0.045,0.0,0.347,1493169837.604,
8.182,1.938,89.386,0.050,0.0,0.443,0.0,114688.0,948714436.200,795828.800,0.0,0.0,19971.200,29607.600,5.0,0.0,0.0,5647261696.0,218988544.0,1.47282128896e+11,15631814656.0,0.0,0.0,0.0,114688.0,19964.600,29607.200,8.186,1.933,89.387,0.050,0.0,0.443,1493169842.604,
8.427,1.851,89.148,0.020,0.0,0.553,0.0,115507.200,984338632.200,833601.400,0.0,0.0,21158.600,27979.800,4.800,0.0,0.0,5637861376.0,218996736.0,1.4728237056e+11,15640965120.0,0.0,0.0,0.0,115507.200,21157.800,27973.0,8.423,1.852,89.152,0.020,0.0,0.553,1493169847.604,
8.378,1.679,89.114,0.106,0.0,0.724,0.0,2723840.0,1009698585.400,882582.0,0.0,0.0,22513.400,30469.600,4.400,0.0,0.0,5644124160.0,219013120.0,1.47273592832e+11,15643463680.0,0.0,0.0,0.0,2723840.0,22518.0,30471.200,8.373,1.679,89.120,0.106,0.0,0.724,1493169852.604,
8.182,1.952,89.252,0.025,0.0,0.589,0.0,142540.800,966260123.600,826347.800,0.0,0.0,20804.200,29086.600,4.800,0.0,0.0,5646131200.0,219025408.0,1.47273854976e+11,15641182208.0,0.0,0.0,0.0,142540.800,20808.800,29098.600,8.177,1.952,89.257,0.025,0.0,0.589,1493169857.604,
8.323,2.069,89.189,0.071,0.0,0.348,0.0,111411.200,939414719.800,817157.600,0.0,0.0,21035.800,29016.400,3.800,0.0,0.0,5659545600.0,219033600.0,1.4727411712e+11,15627497472.0,0.0,0.0,0.0,111411.200,21024.400,29000.600,8.322,2.074,89.186,0.071,0.0,0.348,1493169862.604,
7.571,2.051,89.909,0.050,0.0,0.418,0.0,115507.200,928251341.0,776352.600,0.0,0.0,20261.200,27081.200,4.0,0.0,0.0,5649162240.0,219033600.0,1.47274375168e+11,15637622784.0,0.0,0.0,0.0,115507.200,20257.800,27081.400,7.572,2.052,89.907,0.050,0.0,0.418,1493169867.604,
8.179,2.023,89.184,0.075,0.0,0.539,0.0,113868.800,905859810.200,776493.200,0.0,0.0,19770.0,27786.0,3.800,0.0,0.0,5639364608.0,219041792.0,1.47274625024e+11,15647162368.0,0.0,0.0,0.0,113868.800,19779.400,27804.200,8.187,2.023,89.176,0.075,0.0,0.538,1493169872.604,
8.597,1.658,89.287,0.071,0.0,0.388,0.0,116326.400,988839264.400,827107.400,0.0,0.0,19726.200,30727.800,4.400,0.0,0.0,5654011904.0,219049984.0,1.4727487488e+11,15632257024.0,0.0,0.0,0.0,116326.400,19717.800,30713.200,8.592,1.653,89.297,0.071,0.0,0.388,1493169877.604,
8.183,1.575,89.658,0.106,0.0,0.478,0.0,113868.800,931315600.0,747693.200,0.0,0.0,18888.400,26497.600,4.0,0.0,0.0,5660147712.0,219054080.0,1.47275132928e+11,15625859072.0,0.0,0.0,0.0,113868.800,18896.600,26496.800,8.182,1.580,89.654,0.106,0.0,0.478,1493169882.604,
8.066,1.993,89.287,0.060,0.0,0.594,0.0,113868.800,927802472.800,780451.400,0.0,0.0,19910.200,27741.600,4.400,0.0,0.0,5648015360.0,219070464.0,1.47275374592e+11,15637733376.0,0.0,0.0,0.0,113868.800,19905.200,27739.600,8.067,1.993,89.286,0.060,0.0,0.594,1493169887.604,
8.117,1.975,89.209,0.070,0.0,0.628,0.0,112230.400,931170381.400,806928.800,0.0,0.0,20817.0,27774.0,4.400,0.0,0.0,5640560640.0,219082752.0,1.47275624448e+11,15644925952.0,0.0,0.0,0.0,112230.400,20828.600,27786.200,8.113,1.975,89.213,0.070,0.0,0.628,1493169892.604,
8.525,1.808,88.898,0.050,0.0,0.718,0.0,117145.600,970737643.400,832238.400,0.0,0.0,20583.800,28735.0,3.200,0.0,0.0,5651025920.0,219095040.0,1.47275890688e+11,15634182144.0,0.0,0.0,0.0,117145.600,20581.0,28733.600,8.528,1.808,88.895,0.050,0.0,0.718,1493169897.604,
8.117,1.780,89.505,0.070,0.0,0.528,0.0,121241.600,981698115.600,873995.600,0.0,0.0,20108.400,29800.600,3.200,0.0,0.0,5650485248.0,219095040.0,1.47276161024e+11,15634452480.0,0.0,0.0,0.0,121241.600,20105.0,29804.600,8.117,1.775,89.509,0.070,0.0,0.528,1493169902.604,
7.791,1.695,89.981,0.080,0.0,0.453,0.0,120422.400,947830337.400,864969.600,0.0,0.0,19656.600,30040.400,3.200,0.0,0.0,5643816960.0,219103232.0,1.47276419072e+11,15640854528.0,0.0,0.0,0.0,120422.400,19658.800,30037.200,7.785,1.705,89.972,0.080,0.0,0.458,1493169907.604,
5.743,1.839,91.941,0.131,0.0,0.347,0.0,647168.0,672806066.400,568616.0,0.0,0.0,14645.200,23524.200,2.600,0.0,1.200,5468975104.0,219119616.0,1.47276541952e+11,15815557120.0,0.0,0.0,0.0,647168.0,14633.400,23511.400,5.738,1.834,91.956,0.131,0.0,0.342,1493169912.604,
0.020,0.055,99.860,0.065,0.0,0.0,0.0,123699.200,51355.200,991.600,0.0,0.0,643.600,7201.200,0.0,0.0,0.0,5469167616.0,219119616.0,1.47276693504e+11,15815213056.0,0.0,0.0,0.0,123699.200,643.600,7200.800,0.025,0.050,99.860,0.065,0.0,0.0,1493169917.604,
0.075,0.070,99.845,0.005,0.0,0.005,0.0,64716.800,41884.0,1963.200,0.0,0.0,618.0,6427.800,0.200,0.0,0.400,5469175808.0,219127808.0,1.47276734464e+11,15815155712.0,0.0,0.0,0.0,64716.800,618.0,6427.800,0.070,0.070,99.850,0.005,0.0,0.005,1493169922.604,
0.080,0.090,99.815,0.010,0.0,0.005,0.0,17203.200,43277.0,2977.800,0.0,0.0,661.600,7086.600,0.800,0.0,0.600,5471870976.0,219144192.0,1.47276734464e+11,15812444160.0,0.0,0.0,0.0,17203.200,662.0,7087.400,0.085,0.090,99.810,0.010,0.0,0.005,1493169927.604,
0.586,0.266,99.098,0.0,0.0,0.050,0.0,6553.600,65452023.800,59487.800,0.0,0.0,2078.800,8529.600,0.800,0.0,5.200,5647921152.0,219152384.0,1.47276734464e+11,15636385792.0,0.0,0.0,0.0,6553.600,2088.200,8543.800,0.591,0.271,99.088,0.0,0.0,0.050,1493169932.604,
6.870,2.684,90.120,0.030,0.0,0.296,0.0,101580.800,795695396.800,584078.800,0.0,0.0,16890.400,24430.800,3.800,0.0,0.0,5643018240.0,219164672.0,1.472769024e+11,15641108480.0,0.0,0.0,0.0,101580.800,16881.600,24417.800,6.865,2.689,90.120,0.030,0.0,0.296,1493169937.604,
5.863,3.132,90.318,0.060,0.0,0.626,0.0,105676.800,653244588.600,400668.200,0.0,0.0,14455.0,17236.200,3.800,0.0,0.0,5631643648.0,219176960.0,1.47277135872e+11,15652237312.0,0.0,0.0,0.0,105676.800,14455.200,17237.400,5.864,3.127,90.322,0.060,0.0,0.626,1493169942.604,
5.866,2.996,90.806,0.050,0.0,0.281,0.0,107315.200,692007251.600,437630.400,0.0,0.0,15123.0,18835.200,4.200,0.0,0.0,5651247104.0,219176960.0,1.4727735296e+11,15632416768.0,0.0,0.0,0.0,107315.200,15126.0,18832.0,5.871,3.001,90.796,0.050,0.0,0.281,1493169947.604,
7.825,2.568,89.225,0.020,0.0,0.363,0.0,108953.600,875415882.800,633674.200,0.0,0.0,20869.800,23359.800,5.0,0.0,0.0,5659062272.0,219197440.0,1.47277574144e+11,15624359936.0,0.0,0.0,0.0,108953.600,20867.800,23364.0,7.834,2.563,89.221,0.020,0.0,0.363,1493169952.604,
9.392,1.532,88.322,0.010,0.0,0.743,0.0,122060.800,1013329050.200,764654.400,0.0,0.0,19574.0,28507.400,4.400,0.0,0.0,5632598016.0,219209728.0,1.47277824e+11,15650562048.0,0.0,0.0,0.0,122060.800,19584.200,28520.400,9.384,1.527,88.336,0.010,0.0,0.743,1493169957.604,
9.329,1.769,88.362,0.015,0.0,0.524,0.0,122060.800,993367534.400,779095.400,0.0,0.0,22140.400,25589.600,5.0,0.0,0.0,5654028288.0,219226112.0,1.4727809024e+11,15628849152.0,0.0,0.0,0.0,122060.800,22130.600,25573.600,9.322,1.770,88.369,0.015,0.0,0.524,1493169962.604,
9.149,1.621,88.605,0.025,0.0,0.599,0.0,119603.200,998015635.600,782354.800,0.0,0.0,21417.200,27059.600,4.400,0.0,0.0,5645656064.0,219238400.0,1.47278348288e+11,15636951040.0,0.0,0.0,0.0,119603.200,21430.600,27077.600,9.166,1.626,88.584,0.025,0.0,0.599,1493169967.604,
8.071,1.550,89.871,0.070,0.0,0.438,0.0,119603.200,952930728.400,789016.200,0.0,0.0,19072.800,29550.400,4.200,0.0,0.0,5645291520.0,219246592.0,1.47278614528e+11,15637041152.0,0.0,0.0,0.0,119603.200,19071.0,29547.600,8.061,1.555,89.876,0.070,0.0,0.438,1493169972.604,
8.520,1.862,88.963,0.091,0.0,0.564,0.0,117145.600,970994566.800,847252.600,0.0,0.0,20595.400,29126.200,5.0,0.0,0.0,5663137792.0,219258880.0,1.4727886848e+11,15618928640.0,0.0,0.0,0.0,117145.600,20591.0,29125.200,8.520,1.857,88.969,0.091,0.0,0.564,1493169977.604,
