"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-1osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 1osd.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:29:27 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.155,0.080,99.735,0.010,0.0,0.020,0.0,96665.600,5320863.600,23470.200,0.0,0.0,813.200,7429.200,1.0,0.0,0.400,5484740608.0,226959360.0,1.4740471808e+11,15663775744.0,0.0,0.0,0.0,96665.600,813.200,7429.200,0.155,0.080,99.735,0.010,0.0,0.020,1493178257.149,
0.135,0.090,99.760,0.0,0.0,0.015,0.0,64716.800,5604360.800,22871.200,0.0,0.0,785.800,7556.600,0.0,0.0,0.0,5484818432.0,226967552.0,1.47404877824e+11,15663529984.0,0.0,0.0,0.0,64716.800,785.800,7556.600,0.135,0.090,99.760,0.0,0.0,0.015,1493178262.149,
0.165,0.090,99.730,0.0,0.0,0.015,0.0,64716.800,5272234.800,22629.600,0.0,0.0,780.0,7556.800,0.0,0.0,0.0,5485031424.0,226967552.0,1.47405041664e+11,15663153152.0,0.0,0.0,0.0,64716.800,780.200,7558.400,0.165,0.085,99.735,0.0,0.0,0.015,1493178267.149,
0.140,0.080,99.740,0.015,0.0,0.025,0.0,71270.400,5355844.200,22331.600,0.0,0.0,777.0,7770.400,0.0,0.0,0.600,5490454528.0,226975744.0,1.47405279232e+11,15657484288.0,0.0,0.0,0.0,71270.400,776.600,7768.800,0.140,0.080,99.740,0.015,0.0,0.025,1493178272.149,
0.160,0.090,99.735,0.005,0.0,0.010,0.0,69632.0,5458907.0,22478.600,0.0,0.0,816.400,7610.200,0.0,0.0,0.0,5490593792.0,226975744.0,1.47405377536e+11,15657246720.0,0.0,0.0,0.0,69632.0,816.600,7610.200,0.160,0.090,99.735,0.005,0.0,0.010,1493178277.149,
0.145,0.095,99.735,0.015,0.0,0.010,0.0,71270.400,5378821.800,23775.600,0.0,0.0,1001.200,7457.400,0.0,0.0,0.400,5490999296.0,226983936.0,1.47405611008e+11,15656599552.0,0.0,0.0,0.0,71270.400,1001.600,7459.0,0.145,0.100,99.730,0.015,0.0,0.010,1493178282.149,
0.145,0.070,99.770,0.005,0.0,0.010,0.0,62259.200,5466131.600,23419.800,0.0,0.0,892.200,7396.800,1.200,0.0,0.0,5490810880.0,226988032.0,1.47405697024e+11,15656697856.0,0.0,0.0,0.0,62259.200,891.800,7395.200,0.145,0.065,99.775,0.005,0.0,0.010,1493178287.149,
0.110,0.075,99.805,0.0,0.0,0.010,0.0,88473.600,5340009.200,21979.0,0.0,0.0,815.0,7738.0,0.600,0.0,0.0,5494591488.0,226996224.0,1.47405860864e+11,15652745216.0,0.0,0.0,0.0,88473.600,815.200,7738.0,0.110,0.075,99.805,0.0,0.0,0.010,1493178292.149,
0.105,0.055,99.815,0.015,0.0,0.010,0.0,67993.600,5477409.0,22583.600,0.0,0.0,749.600,7463.0,0.0,0.0,0.0,5494145024.0,227008512.0,1.47406036992e+11,15653003264.0,0.0,0.0,0.0,67993.600,749.400,7463.0,0.105,0.060,99.810,0.015,0.0,0.010,1493178297.149,
0.125,0.080,99.770,0.010,0.0,0.015,0.0,67174.400,5490879.200,23122.200,0.0,0.0,795.800,7606.0,1.400,0.0,0.200,5476003840.0,227008512.0,1.47406204928e+11,15670976512.0,0.0,0.0,0.0,67174.400,795.800,7606.0,0.125,0.080,99.770,0.010,0.0,0.015,1493178302.149,
0.170,0.070,99.720,0.020,0.0,0.020,0.0,69632.0,5227322.600,23353.600,0.0,0.0,824.600,7638.0,0.200,0.0,0.800,5478723584.0,227016704.0,1.47406364672e+11,15668088832.0,0.0,0.0,0.0,69632.0,825.800,7639.200,0.170,0.065,99.725,0.020,0.0,0.020,1493178307.149,
0.140,0.065,99.765,0.015,0.0,0.015,0.0,69632.0,5364996.0,23125.200,0.0,0.0,770.200,7419.400,0.200,0.0,0.0,5480611840.0,227016704.0,1.47406524416e+11,15666040832.0,0.0,0.0,0.0,69632.0,769.0,7418.200,0.140,0.070,99.760,0.015,0.0,0.015,1493178312.149,
0.155,0.100,99.730,0.005,0.0,0.010,0.0,76185.600,5364921.0,22859.800,0.0,0.0,757.0,7498.400,0.800,0.0,0.0,5480857600.0,227028992.0,1.47406696448e+11,15665610752.0,0.0,0.0,0.0,76185.600,757.0,7498.400,0.155,0.095,99.735,0.005,0.0,0.010,1493178317.149,
0.140,0.070,99.780,0.0,0.0,0.010,0.0,63897.600,5338998.200,22764.600,0.0,0.0,805.400,7617.200,0.400,0.0,0.0,5481582592.0,227028992.0,1.47406856192e+11,15664726016.0,0.0,0.0,0.0,63897.600,805.400,7617.200,0.140,0.070,99.780,0.0,0.0,0.010,1493178322.149,
0.175,0.090,99.680,0.045,0.0,0.010,0.0,3162931.200,5297350.200,22304.0,0.0,0.0,997.400,7640.800,0.0,0.0,0.0,5480853504.0,227065856.0,1.47402215424e+11,15670059008.0,0.0,0.0,0.0,3162931.200,997.400,7640.800,0.175,0.095,99.675,0.045,0.0,0.010,1493178327.149,
0.105,0.085,99.790,0.010,0.0,0.010,0.0,72089.600,5519844.800,24052.800,0.0,0.0,804.0,7628.0,1.0,0.0,0.400,5480128512.0,227082240.0,1.4740238336e+11,15670599680.0,0.0,0.0,0.0,72089.600,807.0,7631.200,0.105,0.080,99.795,0.010,0.0,0.010,1493178332.149,
0.115,0.075,99.780,0.0,0.0,0.030,0.0,66355.200,5431783.600,22910.400,0.0,0.0,791.800,7356.0,0.0,0.0,0.0,5480669184.0,227086336.0,1.47402559488e+11,15669878784.0,0.0,0.0,0.0,66355.200,789.200,7353.200,0.115,0.075,99.780,0.0,0.0,0.030,1493178337.149,
0.115,0.090,99.750,0.020,0.0,0.025,0.0,68812.800,5462359.400,22660.200,0.0,0.0,764.200,7501.800,0.0,0.0,0.200,5481275392.0,227098624.0,1.47402719232e+11,15669100544.0,0.0,0.0,0.0,68812.800,763.800,7501.400,0.115,0.090,99.750,0.020,0.0,0.025,1493178342.149,
0.100,0.075,99.810,0.010,0.0,0.005,0.0,66355.200,5421215.800,23488.200,0.0,0.0,746.800,7387.200,0.600,0.0,0.400,5482799104.0,227115008.0,1.4740289536e+11,15667384320.0,0.0,0.0,0.0,66355.200,746.800,7387.200,0.100,0.075,99.810,0.010,0.0,0.005,1493178347.149,
0.150,0.065,99.745,0.025,0.0,0.015,0.0,71270.400,5471279.200,22580.600,0.0,0.0,780.400,7643.800,0.400,0.0,0.0,5482979328.0,227123200.0,1.47403063296e+11,15667027968.0,0.0,0.0,0.0,71270.400,780.400,7643.800,0.150,0.070,99.740,0.025,0.0,0.015,1493178352.149,
0.140,0.070,99.750,0.035,0.0,0.005,0.0,67993.600,5459331.200,23440.0,0.0,0.0,787.200,7143.400,0.0,0.0,0.400,5483601920.0,227127296.0,1.47403296768e+11,15666167808.0,0.0,0.0,0.0,67993.600,787.400,7144.600,0.140,0.070,99.750,0.035,0.0,0.005,1493178357.149,
0.095,0.080,99.760,0.050,0.0,0.015,0.0,79462.400,5587610.600,22603.600,0.0,0.0,776.0,7436.400,0.0,0.0,0.0,5474680832.0,227135488.0,1.47403456512e+11,15674920960.0,0.0,0.0,0.0,79462.400,775.800,7435.200,0.095,0.075,99.764,0.050,0.0,0.015,1493178362.149,
0.110,0.065,99.770,0.040,0.0,0.015,0.0,69632.0,5433966.800,22643.0,0.0,0.0,778.800,7788.600,0.0,0.0,0.0,5476171776.0,227143680.0,1.47403608064e+11,15673270272.0,0.0,0.0,0.0,69632.0,778.800,7788.600,0.110,0.070,99.765,0.040,0.0,0.015,1493178367.149,
0.110,0.075,99.775,0.030,0.0,0.010,0.0,65536.0,5311230.400,22558.200,0.0,0.0,1000.600,7448.400,0.200,0.0,0.0,5475094528.0,227147776.0,1.47403702272e+11,15674249216.0,0.0,0.0,0.0,65536.0,1000.800,7450.0,0.110,0.070,99.780,0.030,0.0,0.010,1493178372.149,
0.170,0.075,99.715,0.030,0.0,0.010,0.0,67993.600,5300947.400,22609.600,0.0,0.0,809.200,7513.400,1.0,0.0,0.0,5475917824.0,227168256.0,1.47403866112e+11,15673241600.0,0.0,0.0,0.0,67993.600,809.0,7511.800,0.170,0.075,99.715,0.030,0.0,0.010,1493178377.149,
0.145,0.085,99.710,0.045,0.0,0.015,0.0,71270.400,5359973.800,22922.200,0.0,0.0,839.800,7845.0,0.200,0.0,0.400,5476237312.0,227172352.0,1.47404034048e+11,15672750080.0,0.0,0.0,0.0,71270.400,840.0,7845.400,0.145,0.085,99.710,0.045,0.0,0.015,1493178382.149,
0.140,0.070,99.745,0.040,0.0,0.005,0.0,68812.800,5422157.200,24277.0,0.0,0.0,819.600,7470.0,0.200,0.0,0.400,5479714816.0,227180544.0,1.4740420608e+11,15669092352.0,0.0,0.0,0.0,68812.800,822.400,7473.0,0.145,0.070,99.740,0.040,0.0,0.005,1493178387.149,
0.190,0.110,99.660,0.030,0.0,0.010,0.0,63897.600,5386728.200,22738.600,0.0,0.0,788.200,7404.600,1.200,0.0,0.200,5480181760.0,227184640.0,1.47404382208e+11,15668445184.0,0.0,0.0,0.0,63897.600,785.400,7401.600,0.185,0.115,99.660,0.030,0.0,0.010,1493178392.149,
0.170,0.120,99.660,0.050,0.0,0.0,0.0,87654.400,5389953.200,23134.400,0.0,0.0,820.0,7644.200,0.0,0.0,0.0,5479473152.0,227196928.0,1.47404537856e+11,15668985856.0,0.0,0.0,0.0,87654.400,819.800,7644.0,0.170,0.115,99.665,0.050,0.0,0.0,1493178397.149,
0.145,0.090,99.735,0.010,0.0,0.020,0.0,70451.200,5477205.200,22639.800,0.0,0.0,754.600,7474.800,0.0,0.0,0.0,5479903232.0,227209216.0,1.47404693504e+11,15668387840.0,0.0,0.0,0.0,70451.200,754.600,7474.600,0.145,0.090,99.735,0.010,0.0,0.020,1493178402.149,
0.135,0.105,99.634,0.115,0.0,0.010,0.0,1309081.600,5404477.0,22918.200,0.0,0.0,787.0,7552.600,0.600,0.0,0.400,5480681472.0,227217408.0,1.47404873728e+11,15667421184.0,0.0,0.0,0.0,1309081.600,787.0,7552.600,0.135,0.105,99.634,0.115,0.0,0.010,1493178407.149,
0.165,0.090,99.700,0.030,0.0,0.015,0.0,73728.0,5617956.0,23184.200,0.0,0.0,862.400,7773.400,0.0,0.0,0.0,5481537536.0,227229696.0,1.47404898304e+11,15666528256.0,0.0,0.0,0.0,73728.0,862.400,7773.400,0.165,0.095,99.695,0.030,0.0,0.015,1493178412.149,
0.120,0.080,99.745,0.040,0.0,0.015,0.0,65536.0,5518878.400,22956.600,0.0,0.0,782.400,7387.600,0.200,0.0,0.0,5481869312.0,227237888.0,1.47405053952e+11,15666032640.0,0.0,0.0,0.0,65536.0,782.400,7387.600,0.120,0.075,99.750,0.040,0.0,0.015,1493178417.149,
0.150,0.080,99.730,0.030,0.0,0.010,0.0,70451.200,5373532.0,22319.800,0.0,0.0,728.0,7466.800,0.400,0.0,0.0,5481811968.0,227246080.0,1.4740523008e+11,15665905664.0,0.0,0.0,0.0,70451.200,728.0,7466.800,0.150,0.080,99.730,0.030,0.0,0.010,1493178422.149,
0.155,0.085,99.715,0.035,0.0,0.010,0.0,67993.600,5426953.600,23367.400,0.0,0.0,742.600,7501.200,1.0,0.0,0.400,5483466752.0,227246080.0,1.47405402112e+11,15664078848.0,0.0,0.0,0.0,67993.600,742.600,7501.200,0.155,0.085,99.715,0.035,0.0,0.010,1493178427.149,
0.160,0.075,99.700,0.050,0.0,0.015,0.0,87654.400,5453818.400,23417.600,0.0,0.0,826.0,7438.200,0.0,0.0,0.400,5480198144.0,227254272.0,1.47405570048e+11,15667171328.0,0.0,0.0,0.0,87654.400,826.0,7438.200,0.160,0.075,99.700,0.050,0.0,0.015,1493178432.149,
0.120,0.080,99.775,0.015,0.0,0.010,0.0,71270.400,5232999.400,21787.800,0.0,0.0,758.400,7573.200,0.0,0.0,0.0,5480607744.0,227270656.0,1.47405717504e+11,15666597888.0,0.0,0.0,0.0,71270.400,758.400,7573.200,0.120,0.085,99.770,0.015,0.0,0.010,1493178437.149,
0.140,0.110,99.720,0.005,0.0,0.025,0.0,64716.800,5546887.600,23482.400,0.0,0.0,793.0,7625.800,0.800,0.0,0.0,5482352640.0,227274752.0,1.47405881344e+11,15664685056.0,0.0,0.0,0.0,64716.800,793.0,7625.800,0.140,0.105,99.725,0.005,0.0,0.025,1493178442.149,
0.125,0.075,99.795,0.0,0.0,0.005,0.0,70451.200,5278245.800,22667.400,0.0,0.0,742.0,7121.200,0.0,0.0,0.0,5483188224.0,227282944.0,1.4740604928e+11,15663673344.0,0.0,0.0,0.0,70451.200,742.0,7121.200,0.125,0.075,99.795,0.0,0.0,0.005,1493178447.149,
0.140,0.095,99.745,0.0,0.0,0.020,0.0,70451.200,5181320.400,22466.200,0.0,0.0,786.600,7549.800,0.600,0.0,0.200,5486678016.0,227291136.0,1.47406209024e+11,15660015616.0,0.0,0.0,0.0,70451.200,786.600,7549.800,0.145,0.095,99.740,0.0,0.0,0.020,1493178452.149,
0.125,0.105,99.750,0.010,0.0,0.010,0.0,68812.800,5448707.0,23317.400,0.0,0.0,1048.200,7094.800,0.400,0.0,0.400,5488939008.0,227299328.0,1.4740637696e+11,15657578496.0,0.0,0.0,0.0,68812.800,1048.200,7094.800,0.120,0.110,99.750,0.010,0.0,0.010,1493178457.149,
0.150,0.090,99.740,0.0,0.0,0.020,0.0,63897.600,5514490.200,23042.600,0.0,0.0,747.400,6941.400,0.0,0.0,0.400,5491105792.0,227299328.0,1.47406536704e+11,15655251968.0,0.0,0.0,0.0,63897.600,747.600,6941.800,0.150,0.085,99.745,0.0,0.0,0.020,1493178462.149,
0.140,0.075,99.760,0.0,0.0,0.025,0.0,84377.600,5251681.200,22554.200,0.0,0.0,749.800,7631.0,0.200,0.0,0.0,5491998720.0,227307520.0,1.47406774272e+11,15654113280.0,0.0,0.0,0.0,84377.600,750.0,7631.0,0.140,0.080,99.755,0.0,0.0,0.025,1493178467.149,
0.160,0.105,99.700,0.015,0.0,0.020,0.0,73728.0,5400446.200,22804.200,0.0,0.0,796.800,7629.0,0.0,0.0,0.0,5491630080.0,227315712.0,1.47406925824e+11,15654322176.0,0.0,0.0,0.0,73728.0,796.400,7628.600,0.160,0.100,99.705,0.015,0.0,0.020,1493178472.149,
0.155,0.105,99.710,0.0,0.0,0.030,0.0,74547.200,5309503.200,22742.0,0.0,0.0,778.400,7298.200,0.0,0.0,0.0,5491580928.0,227315712.0,1.4740703232e+11,15654264832.0,0.0,0.0,0.0,74547.200,778.600,7298.200,0.155,0.110,99.705,0.0,0.0,0.030,1493178477.149,
0.145,0.080,99.765,0.0,0.0,0.010,0.0,68812.800,5505591.600,23698.600,0.0,0.0,768.200,7517.800,0.400,0.0,0.400,5491650560.0,227323904.0,1.47407265792e+11,15653953536.0,0.0,0.0,0.0,68812.800,768.0,7517.800,0.145,0.075,99.770,0.0,0.0,0.010,1493178482.149,
0.140,0.095,99.760,0.0,0.0,0.005,0.0,63078.400,5420345.0,22891.200,0.0,0.0,768.0,7498.0,0.400,0.0,0.0,5491798016.0,227336192.0,1.47407351808e+11,15653707776.0,0.0,0.0,0.0,63078.400,768.0,7498.0,0.140,0.095,99.760,0.0,0.0,0.005,1493178487.149,
0.140,0.080,99.765,0.0,0.0,0.015,0.0,70451.200,5381962.0,23678.800,0.0,0.0,812.400,7363.800,0.0,0.0,0.0,5492256768.0,227348480.0,1.47407515648e+11,15653072896.0,0.0,0.0,0.0,70451.200,812.400,7363.800,0.140,0.080,99.765,0.0,0.0,0.015,1493178492.149,
0.110,0.075,99.795,0.010,0.0,0.010,0.0,58163.200,1663188.0,7543.800,0.0,0.0,738.0,7145.600,0.200,0.0,1.400,5485854720.0,227356672.0,1.47407691776e+11,15659290624.0,0.0,0.0,0.0,58163.200,738.0,7145.600,0.110,0.080,99.790,0.010,0.0,0.010,1493178497.149,
0.055,0.080,99.855,0.0,0.0,0.010,0.0,35225.600,40563.0,1006.0,0.0,0.0,494.800,7059.800,0.0,0.0,0.0,5485551616.0,227368960.0,1.4740779008e+11,15659483136.0,0.0,0.0,0.0,35225.600,495.400,7060.200,0.055,0.080,99.855,0.0,0.0,0.010,1493178502.149,
0.281,0.110,99.574,0.020,0.0,0.015,0.0,72908.800,14133845.200,62496.600,0.0,0.0,1447.400,8518.200,0.0,0.0,5.400,5492088832.0,227377152.0,1.47407777792e+11,15652950016.0,0.0,0.0,0.0,72908.800,1447.400,8520.600,0.281,0.110,99.574,0.020,0.0,0.015,1493178507.149,
0.546,0.185,99.224,0.010,0.0,0.035,0.0,93388.800,29891154.600,121480.400,0.0,0.0,2450.600,10218.200,0.600,0.0,0.0,5492125696.0,227385344.0,1.47408011264e+11,15652671488.0,0.0,0.0,0.0,93388.800,2450.0,10215.400,0.546,0.180,99.229,0.010,0.0,0.035,1493178512.149,
0.506,0.155,99.269,0.030,0.0,0.040,0.0,103219.200,28244885.800,110327.600,0.0,0.0,2273.400,10154.800,0.200,0.0,0.0,5492129792.0,227397632.0,1.47408482304e+11,15652184064.0,0.0,0.0,0.0,103219.200,2274.200,10155.600,0.506,0.160,99.264,0.030,0.0,0.040,1493178517.149,
0.536,0.165,99.274,0.005,0.0,0.020,0.0,96665.600,28697506.400,112052.0,0.0,0.0,2148.0,10158.600,1.0,0.0,0.0,5492076544.0,227397632.0,1.47408646144e+11,15652073472.0,0.0,0.0,0.0,96665.600,2149.0,10161.600,0.536,0.160,99.279,0.005,0.0,0.020,1493178522.149,
0.541,0.130,99.264,0.025,0.0,0.040,0.0,99123.200,29619241.0,124640.600,0.0,0.0,2306.200,10337.600,0.400,0.0,0.800,5493358592.0,227405824.0,1.47408961536e+11,15650467840.0,0.0,0.0,0.0,99123.200,2305.0,10334.200,0.541,0.135,99.259,0.025,0.0,0.040,1493178527.149,
0.496,0.170,99.278,0.010,0.0,0.045,0.0,95846.400,30473110.800,121243.800,0.0,0.0,2293.400,10493.0,1.0,0.0,0.0,5493178368.0,227405824.0,1.47409272832e+11,15650336768.0,0.0,0.0,0.0,95846.400,2292.800,10492.600,0.496,0.165,99.283,0.010,0.0,0.045,1493178532.149,
0.506,0.155,99.293,0.020,0.0,0.025,0.0,103219.200,29880586.400,122476.200,0.0,0.0,2461.400,10105.400,0.0,0.0,0.0,5492981760.0,227418112.0,1.47409719296e+11,15650074624.0,0.0,0.0,0.0,103219.200,2461.400,10105.400,0.506,0.155,99.293,0.020,0.0,0.025,1493178537.149,
0.491,0.145,99.268,0.060,0.0,0.035,0.0,99123.200,28814658.400,115318.600,0.0,0.0,2640.200,10343.800,0.600,0.0,0.400,5493485568.0,227430400.0,1.47409887232e+11,15649390592.0,0.0,0.0,0.0,99123.200,2643.200,10347.400,0.491,0.145,99.268,0.060,0.0,0.035,1493178542.149,
0.476,0.190,99.258,0.045,0.0,0.030,0.0,104038.400,29626184.600,129230.800,0.0,0.0,2383.400,10470.400,1.200,0.0,0.400,5494374400.0,227430400.0,1.47410219008e+11,15648169984.0,0.0,0.0,0.0,104038.400,2381.600,10467.400,0.476,0.190,99.258,0.045,0.0,0.030,1493178547.149,
0.486,0.205,99.259,0.035,0.0,0.015,0.0,101580.800,28241251.0,120912.800,0.0,0.0,2235.0,9728.800,0.200,0.0,0.400,5493813248.0,227438592.0,1.47410542592e+11,15648399360.0,0.0,0.0,0.0,101580.800,2233.800,9728.200,0.486,0.205,99.259,0.035,0.0,0.015,1493178552.149,
0.471,0.175,99.273,0.040,0.0,0.040,0.0,101580.800,30018587.600,123184.600,0.0,0.0,2319.400,10378.0,0.600,0.0,0.400,5496184832.0,227446784.0,1.47410845696e+11,15645716480.0,0.0,0.0,0.0,101580.800,2320.200,10378.400,0.471,0.180,99.268,0.040,0.0,0.040,1493178557.149,
0.325,0.145,99.449,0.050,0.0,0.030,0.0,100761.600,15963990.400,68607.400,0.0,0.0,1536.0,8609.600,1.0,0.0,1.0,5487902720.0,227471360.0,1.47411165184e+11,15653654528.0,0.0,0.0,0.0,100761.600,1535.0,8609.200,0.330,0.140,99.449,0.050,0.0,0.030,1493178562.149,
0.060,0.055,99.855,0.025,0.0,0.005,0.0,23756.800,40921.400,1931.600,0.0,0.0,436.600,6530.0,0.0,0.0,0.400,5487341568.0,227471360.0,1.47411472384e+11,15653908480.0,0.0,0.0,0.0,23756.800,436.800,6530.0,0.055,0.060,99.855,0.025,0.0,0.005,1493178567.149,
0.155,0.080,99.734,0.020,0.0,0.010,0.0,67993.600,6715361.400,28554.0,0.0,0.0,886.400,7937.200,0.200,0.0,5.400,5483249664.0,227483648.0,1.4741147648e+11,15657984000.0,0.0,0.0,0.0,67993.600,887.0,7937.800,0.155,0.080,99.734,0.020,0.0,0.010,1493178572.149,
0.511,0.165,99.258,0.040,0.0,0.025,0.0,99942.400,29277762.600,113991.0,0.0,0.0,2332.600,10490.0,0.400,0.0,0.400,5486350336.0,227495936.0,1.47411566592e+11,15654780928.0,0.0,0.0,0.0,99942.400,2333.400,10492.200,0.511,0.165,99.258,0.040,0.0,0.025,1493178577.149,
0.516,0.165,99.264,0.025,0.0,0.030,0.0,99123.200,28868160.800,113690.200,0.0,0.0,2231.200,10051.0,0.0,0.0,0.0,5487153152.0,227500032.0,1.47411894272e+11,15653646336.0,0.0,0.0,0.0,99123.200,2229.800,10048.200,0.521,0.160,99.264,0.025,0.0,0.030,1493178582.149,
0.511,0.150,99.268,0.040,0.0,0.030,0.0,104038.400,30262613.0,123019.800,0.0,0.0,2555.0,9629.800,0.600,0.0,0.400,5489573888.0,227508224.0,1.47412209664e+11,15650902016.0,0.0,0.0,0.0,104038.400,2557.800,9633.800,0.506,0.150,99.273,0.040,0.0,0.030,1493178587.149,
0.566,0.195,98.923,0.296,0.0,0.020,0.0,4908646.400,29821509.0,125047.0,0.0,0.0,2424.400,10405.200,1.0,0.200,0.0,5484822528.0,227516416.0,1.47395756032e+11,15672098816.0,0.0,0.0,0.0,4908646.400,2423.0,10404.0,0.566,0.200,98.918,0.296,0.0,0.020,1493178592.149,
0.506,0.185,99.238,0.045,0.0,0.025,0.0,100761.600,29797495.400,121860.800,0.0,0.0,2367.600,10233.400,0.200,0.0,0.400,5481848832.0,227528704.0,1.47396063232e+11,15674753024.0,0.0,0.0,0.0,100761.600,2367.200,10234.200,0.506,0.185,99.238,0.045,0.0,0.025,1493178597.149,
0.566,0.175,99.198,0.035,0.0,0.025,0.0,96665.600,31644397.600,127464.600,0.0,0.0,2515.400,10644.200,0.600,0.0,0.600,5484089344.0,227528704.0,1.4739638272e+11,15672193024.0,0.0,0.0,0.0,96665.600,2514.800,10641.0,0.566,0.170,99.203,0.035,0.0,0.025,1493178602.149,
0.521,0.145,99.243,0.050,0.0,0.040,0.0,137625.600,30911777.800,132356.800,0.0,0.0,2553.800,10639.600,1.0,0.0,0.800,5487661056.0,227545088.0,1.47396706304e+11,15668281344.0,0.0,0.0,0.0,137625.600,2555.200,10641.800,0.521,0.145,99.243,0.050,0.0,0.040,1493178607.149,
0.546,0.165,99.183,0.065,0.0,0.040,0.0,102400.0,31525890.800,129039.200,0.0,0.0,2460.600,10300.600,0.0,0.0,0.0,5487546368.0,227561472.0,1.47397021696e+11,15668064256.0,0.0,0.0,0.0,102400.0,2458.800,10298.0,0.546,0.165,99.183,0.065,0.0,0.040,1493178612.149,
0.546,0.145,99.244,0.020,0.0,0.045,0.0,102400.0,30839542.600,127144.800,0.0,0.0,2376.0,10393.0,0.400,0.0,0.0,5486764032.0,227569664.0,1.4739734528e+11,15668514816.0,0.0,0.0,0.0,102400.0,2376.800,10393.400,0.546,0.145,99.244,0.020,0.0,0.045,1493178617.149,
0.551,0.175,99.204,0.030,0.0,0.040,0.0,100761.600,31014432.0,133739.600,0.0,0.0,2438.600,10416.400,0.400,0.0,0.600,5486858240.0,227581952.0,1.47397648384e+11,15668105216.0,0.0,0.0,0.0,100761.600,2440.800,10420.0,0.551,0.175,99.204,0.030,0.0,0.040,1493178622.149,
0.245,0.100,99.619,0.020,0.0,0.015,0.0,89292.800,12918579.800,55357.0,0.0,0.0,1296.0,8303.400,0.200,0.0,1.200,5479366656.0,227594240.0,1.47397976064e+11,15675256832.0,0.0,0.0,0.0,89292.800,1293.0,8299.400,0.245,0.105,99.614,0.020,0.0,0.015,1493178627.149,
0.060,0.060,99.865,0.0,0.0,0.015,0.0,35225.600,40614.600,1412.400,0.0,0.0,463.800,6822.200,0.200,0.0,0.200,5482008576.0,227602432.0,1.47398262784e+11,15672320000.0,0.0,0.0,0.0,35225.600,464.600,6822.800,0.060,0.055,99.870,0.0,0.0,0.015,1493178632.149,
0.240,0.075,99.669,0.010,0.0,0.005,0.0,70451.200,9632609.600,45343.600,0.0,0.0,1204.400,8295.200,0.600,0.0,5.0,5492072448.0,227610624.0,1.47398356992e+11,15662153728.0,0.0,0.0,0.0,70451.200,1206.400,8298.400,0.240,0.080,99.664,0.010,0.0,0.005,1493178637.149,
0.586,0.150,99.238,0.010,0.0,0.015,0.0,111411.200,31589754.0,142899.600,0.0,0.0,2950.200,10451.800,0.600,0.0,0.800,5492469760.0,227610624.0,1.47398602752e+11,15661510656.0,0.0,0.0,0.0,111411.200,2950.0,10450.600,0.586,0.145,99.243,0.010,0.0,0.015,1493178642.149,
0.571,0.120,99.253,0.020,0.0,0.035,0.0,104038.400,30037223.600,135502.600,0.0,0.0,2838.0,10435.800,0.600,0.0,0.400,5492682752.0,227618816.0,1.47398770688e+11,15661121536.0,0.0,0.0,0.0,104038.400,2837.600,10436.400,0.571,0.125,99.248,0.020,0.0,0.035,1493178647.149,
0.576,0.160,99.219,0.005,0.0,0.040,0.0,100761.600,31615723.400,137917.400,0.0,0.0,2588.800,10447.200,0.200,0.0,0.0,5491728384.0,227618816.0,1.47399081984e+11,15661764608.0,0.0,0.0,0.0,100761.600,2587.200,10444.600,0.576,0.160,99.219,0.005,0.0,0.040,1493178652.149,
0.516,0.195,99.244,0.005,0.0,0.040,0.0,100761.600,29636765.0,138094.800,0.0,0.0,2380.800,10132.200,0.800,0.0,0.400,5492453376.0,227627008.0,1.47399548928e+11,15660564480.0,0.0,0.0,0.0,100761.600,2380.200,10131.600,0.516,0.195,99.244,0.005,0.0,0.040,1493178657.149,
0.501,0.160,99.289,0.010,0.0,0.040,0.0,97484.800,29473774.0,125181.0,0.0,0.0,2329.200,10088.200,0.600,0.0,0.0,5491654656.0,227627008.0,1.47399712768e+11,15661199360.0,0.0,0.0,0.0,97484.800,2329.600,10088.600,0.501,0.155,99.293,0.010,0.0,0.040,1493178662.149,
0.536,0.155,99.264,0.005,0.0,0.040,0.0,101580.800,30685980.600,129537.200,0.0,0.0,2348.400,10363.200,0.600,0.0,0.0,5492727808.0,227635200.0,1.47400019968e+11,15659810816.0,0.0,0.0,0.0,101580.800,2348.800,10363.200,0.536,0.155,99.264,0.005,0.0,0.040,1493178667.149,
0.511,0.175,99.283,0.005,0.0,0.025,0.0,95027.200,30904639.800,128560.600,0.0,0.0,2888.800,10298.600,0.600,0.0,0.800,5492195328.0,227635200.0,1.47400331264e+11,15660032000.0,0.0,0.0,0.0,95027.200,2888.0,10298.200,0.511,0.180,99.278,0.005,0.0,0.025,1493178672.149,
