"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-client0.log 5",,,,"Date:","24 Apr 2017 21:15:41 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
7.994,4.515,86.737,0.226,0.0,0.528,0.0,222822.400,814706914.0,791216.0,0.0,0.0,21630.0,17308.200,5.400,0.0,0.0,5480730624.0,254984192.0,1.61634185216e+11,1410293760.0,0.0,0.0,0.0,222822.400,21625.400,17309.600,7.993,4.514,86.738,0.226,0.0,0.528,1493101656.510,
8.902,4.479,85.870,0.156,0.0,0.594,0.0,194969.600,951565804.200,1158987.200,0.0,0.0,26382.0,21220.800,5.0,0.200,0.400,5460054016.0,254992384.0,1.61634459648e+11,1430687744.0,0.0,0.0,0.0,194969.600,26384.200,21237.600,8.895,4.480,85.874,0.156,0.0,0.594,1493101661.509,
9.462,4.487,85.063,0.373,0.0,0.615,0.0,3636428.800,1030520757.600,1354052.0,0.0,0.0,26441.0,24470.200,5.200,0.200,0.0,5532962816.0,254992384.0,1.61649463296e+11,1342775296.0,0.0,0.0,0.0,3636428.800,26435.0,24450.200,9.464,4.487,85.061,0.373,0.0,0.615,1493101666.510,
9.309,4.660,85.335,0.237,0.0,0.459,0.0,269516.800,938979476.400,1127373.800,0.0,0.0,25499.200,20516.0,6.600,0.0,0.0,5547171840.0,255000576.0,1.61630068736e+11,1347952640.0,0.0,0.0,0.0,269516.800,25511.800,20527.200,9.320,4.657,85.328,0.237,0.0,0.459,1493101671.510,
9.650,4.525,85.110,0.146,0.0,0.569,0.0,169574.400,1002222050.0,1226751.800,0.0,0.0,29807.200,21364.200,6.200,0.200,0.0,5535600640.0,255000576.0,1.61630420992e+11,1359171584.0,0.0,0.0,0.0,169574.400,29792.600,21351.800,9.639,4.527,85.119,0.146,0.0,0.569,1493101676.510,
10.380,4.401,84.369,0.181,0.0,0.669,0.0,221184.0,1095173725.600,1523439.200,0.0,0.0,28471.800,31349.400,6.800,0.0,0.200,5485953024.0,255008768.0,1.61630752768e+11,1408479232.0,0.0,0.0,0.0,221184.0,28485.400,31361.400,10.386,4.399,84.366,0.181,0.0,0.669,1493101681.510,
11.302,4.285,83.612,0.146,0.0,0.654,0.0,217907.200,1148575250.800,1614967.800,0.0,0.0,29202.800,37754.0,6.200,0.200,0.400,5510549504.0,255008768.0,1.6163106816e+11,1383567360.0,0.0,0.0,0.0,217907.200,29209.400,37753.0,11.308,4.286,83.607,0.146,0.0,0.654,1493101686.510,
10.893,4.450,83.892,0.161,0.0,0.604,0.0,181862.400,1107930166.600,1596889.400,0.0,0.0,30695.600,37078.600,6.400,0.0,0.0,5556875264.0,255016960.0,1.61631428608e+11,1336872960.0,0.0,0.0,0.0,181862.400,30679.200,37092.400,10.884,4.452,83.898,0.161,0.0,0.604,1493101691.509,
11.697,4.365,83.211,0.156,0.0,0.570,0.0,253132.800,1189131897.400,1846085.200,0.0,0.0,34500.400,65601.600,7.0,0.0,0.0,5515030528.0,255025152.0,1.61631739904e+11,1378398208.0,0.0,0.0,0.0,253132.800,34505.800,65579.600,11.700,4.367,83.206,0.156,0.0,0.570,1493101696.509,
11.176,4.606,83.757,0.076,0.0,0.385,0.0,157286.400,1151264617.0,1751725.800,0.0,0.0,33062.400,41673.400,7.600,0.200,0.0,5492412416.0,255025152.0,1.61632063488e+11,1400692736.0,0.0,0.0,0.0,157286.400,33059.0,41674.0,11.172,4.604,83.763,0.076,0.0,0.385,1493101701.509,
10.944,4.346,83.803,0.191,0.0,0.715,0.0,228556.800,1139698448.400,1653851.800,0.0,0.0,29749.800,36018.200,4.800,0.0,0.0,5529931776.0,255033344.0,1.61632423936e+11,1362804736.0,0.0,0.0,0.0,228556.800,29757.400,36023.0,10.947,4.349,83.798,0.191,0.0,0.715,1493101706.509,
10.426,4.434,84.364,0.166,0.0,0.610,0.0,199065.600,1111101225.200,1569234.600,0.0,0.0,28882.400,30653.600,6.600,0.0,0.400,5537001472.0,255033344.0,1.61632763904e+11,1355395072.0,0.0,0.0,0.0,199065.600,28881.600,30657.400,10.425,4.434,84.360,0.166,0.0,0.615,1493101711.509,
10.653,4.440,84.162,0.146,0.0,0.599,0.0,175308.800,1142816577.600,1680253.0,0.0,0.0,29415.600,44284.800,6.800,0.0,0.0,5493403648.0,255041536.0,1.61633067008e+11,1398681600.0,0.0,0.0,0.0,175308.800,29420.600,44283.600,10.647,4.445,84.168,0.146,0.0,0.594,1493101716.509,
11.345,4.434,83.635,0.162,0.0,0.425,0.0,217907.200,1156307806.400,1788612.600,0.0,0.0,33187.200,53915.800,5.600,0.0,0.0,5525303296.0,255041536.0,1.61633411072e+11,1366437888.0,0.0,0.0,0.0,217907.200,33172.200,53905.0,11.347,4.427,83.639,0.162,0.0,0.425,1493101721.510,
11.176,4.256,84.001,0.152,0.0,0.414,0.0,220364.800,1154977536.0,1762010.400,0.0,0.0,30673.600,51708.800,5.600,0.0,0.400,5485957120.0,255049728.0,1.61633792e+11,1405394944.0,0.0,0.0,0.0,220364.800,30678.800,51709.0,11.173,4.255,84.006,0.152,0.0,0.414,1493101726.509,
10.932,4.487,83.910,0.121,0.0,0.550,0.0,191692.800,1129339674.400,1705831.600,0.0,0.0,32502.0,49292.800,6.800,0.200,0.0,5466849280.0,255057920.0,1.61634082816e+11,1424203776.0,0.0,0.0,0.0,191692.800,32499.800,49294.600,10.935,4.488,83.905,0.121,0.0,0.550,1493101731.510,
10.094,4.670,84.659,0.162,0.0,0.414,0.0,219545.600,1093280064.0,1585411.400,0.0,0.0,32670.0,40341.0,6.800,0.0,0.0,5508108288.0,255057920.0,1.61634439168e+11,1382588416.0,0.0,0.0,0.0,219545.600,32690.800,40412.0,10.098,4.673,84.653,0.161,0.0,0.414,1493101736.510,
2.960,2.362,94.401,0.111,0.0,0.166,0.0,209715.200,339483525.400,238490.600,0.0,0.0,6571.200,10328.0,2.0,0.200,0.0,5549989888.0,255066112.0,1.6163469312e+11,1340444672.0,0.0,0.0,0.0,210534.400,6551.200,10270.200,2.948,2.354,94.416,0.116,0.0,0.166,1493101741.510,
1.795,1.023,97.037,0.045,0.0,0.100,0.0,84377.600,201331135.200,90914.200,0.0,0.0,3668.800,10329.800,1.0,0.0,1.400,5039849472.0,255066112.0,1.61634787328e+11,1850490880.0,0.0,0.0,0.0,83558.400,3662.0,10314.600,1.795,1.023,97.042,0.040,0.0,0.100,1493101746.510,
0.030,0.035,99.925,0.0,0.0,0.010,0.0,14745.600,58973.0,4330.800,0.0,0.0,500.800,7444.400,1.200,0.0,0.0,5039562752.0,255074304.0,1.61634791424e+11,1850765312.0,0.0,0.0,0.0,14745.600,501.400,7465.200,0.025,0.035,99.930,0.0,0.0,0.010,1493101751.510,
3.786,1.860,94.288,0.035,0.0,0.030,0.0,68812.800,377248967.200,573082.800,0.0,0.0,13607.600,23428.800,2.200,0.0,5.0,5414588416.0,255074304.0,1.61634873344e+11,1475657728.0,0.0,0.0,0.0,68812.800,13619.800,23427.800,3.795,1.865,94.269,0.035,0.0,0.035,1493101756.510,
9.469,5.084,85.077,0.111,0.0,0.258,0.0,221184.0,941366834.800,1186528.200,0.0,0.0,29987.200,29339.800,6.600,0.0,0.0,5434220544.0,255082496.0,1.61635176448e+11,1455714304.0,0.0,0.0,0.0,221184.0,29987.600,29320.800,9.461,5.090,85.084,0.111,0.0,0.253,1493101761.510,
10.097,5.031,84.423,0.061,0.0,0.389,0.0,190873.600,1019468366.400,1273283.600,0.0,0.0,38502.600,31552.400,6.800,0.200,0.400,5459771392.0,255090688.0,1.61635524608e+11,1429807104.0,0.0,0.0,0.0,190873.600,38510.800,31573.0,10.106,5.025,84.419,0.061,0.0,0.389,1493101766.510,
9.904,5.149,84.532,0.076,0.0,0.339,0.0,213811.200,992428304.800,1251890.0,0.0,0.0,31746.800,29004.600,5.0,0.0,0.0,5436948480.0,255090688.0,1.61635856384e+11,1452298240.0,0.0,0.0,0.0,213811.200,31729.0,28983.200,9.897,5.146,84.542,0.076,0.0,0.339,1493101771.509,
10.993,4.929,83.561,0.157,0.0,0.360,0.0,219545.600,1066234591.0,1448416.600,0.0,0.0,45267.200,38783.600,6.200,0.0,0.0,5438332928.0,255098880.0,1.616361472e+11,1450614784.0,0.0,0.0,0.0,219545.600,45279.400,38832.800,11.004,4.927,83.553,0.157,0.0,0.360,1493101776.510,
12.252,4.645,82.575,0.142,0.0,0.385,0.0,174489.600,1142379285.200,1640892.600,0.0,0.0,45808.400,56262.400,7.0,0.200,0.0,5466009600.0,255098880.0,1.6163651584e+11,1422569472.0,0.0,0.0,0.0,174489.600,45800.200,56217.0,12.249,4.656,82.567,0.142,0.0,0.385,1493101781.510,
11.626,4.720,83.217,0.132,0.0,0.304,0.0,217907.200,1109214065.800,1586400.800,0.0,0.0,53082.400,49511.400,7.0,0.0,0.400,5469011968.0,255107072.0,1.61636859904e+11,1419214848.0,0.0,0.0,0.0,217907.200,53094.400,49513.200,11.621,4.714,83.228,0.132,0.0,0.304,1493101786.510,
11.493,4.675,83.527,0.097,0.0,0.208,0.0,212992.0,1113121896.800,1583196.400,0.0,0.0,35990.200,53742.0,6.600,0.0,0.0,5375053824.0,255107072.0,1.6163719168e+11,1512841216.0,0.0,0.0,0.0,212992.0,35990.800,53799.200,11.497,4.674,83.525,0.097,0.0,0.208,1493101791.510,
11.073,4.801,83.751,0.107,0.0,0.269,0.0,172851.200,1076446530.0,1497087.0,0.0,0.0,33298.0,43567.0,6.0,0.200,0.0,5449658368.0,255115264.0,1.61637515264e+11,1437904896.0,0.0,0.0,0.0,172851.200,33294.0,43529.200,11.075,4.802,83.748,0.107,0.0,0.269,1493101796.510,
11.313,4.644,83.467,0.187,0.0,0.390,0.0,237568.0,1079964892.800,1503114.800,0.0,0.0,31904.200,51796.0,7.200,0.0,0.0,5441748992.0,255123456.0,1.61637871616e+11,1445449728.0,0.0,0.0,0.0,237568.0,31896.400,51776.200,11.308,4.641,83.474,0.187,0.0,0.390,1493101801.510,
11.679,4.533,83.261,0.147,0.0,0.380,0.0,218726.400,1113112348.200,1601062.200,0.0,0.0,40529.800,57599.800,6.800,0.0,0.0,5404565504.0,255123456.0,1.61638178816e+11,1482326016.0,0.0,0.0,0.0,218726.400,40531.0,57597.400,11.684,4.536,83.254,0.147,0.0,0.380,1493101806.510,
10.222,4.868,84.248,0.339,0.0,0.324,0.0,6098944.0,1021422968.0,1385455.400,0.0,0.0,29659.200,33481.600,6.400,0.200,0.400,5480755200.0,255156224.0,1.6163549184e+11,1408790528.0,0.0,0.0,0.0,6098944.0,29656.800,33525.800,10.216,4.867,84.254,0.339,0.0,0.324,1493101811.510,
10.104,4.820,84.384,0.308,0.0,0.384,0.0,3614310.400,1018643735.0,1328060.600,0.0,0.0,27366.800,35008.200,6.600,0.0,0.0,5448687616.0,255176704.0,1.61631318016e+11,1445011456.0,0.0,0.0,0.0,3614310.400,27366.0,34962.0,10.105,4.825,84.378,0.308,0.0,0.384,1493101816.510,
10.156,4.684,84.615,0.101,0.0,0.444,0.0,190873.600,1041511656.200,1381125.600,0.0,0.0,29845.600,39134.200,7.0,0.200,0.0,5452726272.0,255184896.0,1.616316416e+11,1440641024.0,0.0,0.0,0.0,190873.600,29849.600,39165.600,10.155,4.676,84.619,0.106,0.0,0.444,1493101821.509,
10.560,4.814,84.206,0.182,0.0,0.238,0.0,207257.600,1039385574.200,1429640.200,0.0,0.0,31123.400,37536.0,7.800,0.0,0.0,5425086464.0,255188992.0,1.6163201024e+11,1467908096.0,0.0,0.0,0.0,207257.600,31132.800,37555.600,10.567,4.812,84.205,0.177,0.0,0.238,1493101826.509,
9.492,4.835,85.183,0.162,0.0,0.329,0.0,203980.800,983127544.800,1267279.600,0.0,0.0,29134.0,28737.400,6.0,0.0,0.0,5447020544.0,255197184.0,1.61632264192e+11,1445711872.0,0.0,0.0,0.0,203980.800,29124.800,28691.200,9.497,4.839,85.173,0.162,0.0,0.329,1493101831.510,
9.856,4.779,84.930,0.142,0.0,0.293,0.0,217907.200,994948374.800,1295932.800,0.0,0.0,29932.0,25579.800,6.800,0.0,0.400,5455888384.0,255205376.0,1.6163262464e+11,1436475392.0,0.0,0.0,0.0,217907.200,29936.800,25576.600,9.852,4.779,84.934,0.142,0.0,0.293,1493101836.510,
9.394,4.947,85.042,0.202,0.0,0.414,0.0,216268.800,974297973.200,1237122.0,0.0,0.0,27282.400,24001.600,6.0,0.0,0.0,5405429760.0,255205376.0,1.61632964608e+11,1486594048.0,0.0,0.0,0.0,216268.800,27271.400,24001.0,9.387,4.944,85.053,0.202,0.0,0.414,1493101841.509,
9.576,4.831,84.716,0.207,0.0,0.670,0.0,212992.0,1027016802.200,1409683.0,0.0,0.0,29391.400,42164.0,5.600,0.0,0.0,5418180608.0,255213568.0,1.61633267712e+11,1473531904.0,0.0,0.0,0.0,212992.0,29405.400,42167.800,9.584,4.835,84.704,0.206,0.0,0.670,1493101846.510,
9.817,4.651,84.926,0.126,0.0,0.480,0.0,176128.0,1045948697.0,1461568.400,0.0,0.0,29403.0,41963.800,6.400,0.0,0.0,5387067392.0,255213568.0,1.6163360768e+11,1504305152.0,0.0,0.0,0.0,176128.0,29392.600,41963.800,9.823,4.646,84.924,0.126,0.0,0.480,1493101851.510,
10.287,4.597,84.544,0.167,0.0,0.405,0.0,224460.800,1118070035.0,1631389.400,0.0,0.0,33449.400,52747.600,5.600,0.0,0.0,5418893312.0,255221760.0,1.61633972224e+11,1472106496.0,0.0,0.0,0.0,224460.800,33450.0,52758.200,10.273,4.597,84.558,0.167,0.0,0.405,1493101856.510,
10.311,4.670,84.472,0.182,0.0,0.364,0.0,215449.600,1095259011.800,1615295.400,0.0,0.0,33157.0,47680.800,6.400,0.0,0.600,5422370816.0,255221760.0,1.61634258944e+11,1468342272.0,0.0,0.0,0.0,215449.600,33155.200,47664.600,10.310,4.670,84.474,0.182,0.0,0.364,1493101861.509,
11.0,4.505,83.788,0.167,0.0,0.540,0.0,176947.200,1155348622.0,1738303.0,0.0,0.0,33115.200,48819.0,7.400,0.200,0.0,5431603200.0,255229952.0,1.61634639872e+11,1458720768.0,0.0,0.0,0.0,176947.200,33127.800,48825.400,11.001,4.505,83.787,0.167,0.0,0.540,1493101866.509,
9.715,4.953,84.676,0.177,0.0,0.480,0.0,230195.200,1039864079.400,1384313.800,0.0,0.0,32411.200,25780.600,6.400,0.0,0.0,5435957248.0,255238144.0,1.61634955264e+11,1454043136.0,0.0,0.0,0.0,230195.200,32399.200,25801.0,9.723,4.957,84.658,0.177,0.0,0.485,1493101871.510,
9.871,4.779,84.690,0.146,0.0,0.514,0.0,172032.0,1012822488.0,1222039.800,0.0,0.0,27979.400,23604.0,6.600,0.200,0.0,5497737216.0,255238144.0,1.61635278848e+11,1391939584.0,0.0,0.0,0.0,172032.0,27987.800,23641.0,9.870,4.779,84.696,0.146,0.0,0.509,1493101876.509,
10.404,4.553,84.202,0.217,0.0,0.624,0.0,226099.200,1079348825.600,1465532.800,0.0,0.0,30306.400,34968.0,6.400,0.0,0.0,5478559744.0,255250432.0,1.61635639296e+11,1410744320.0,0.0,0.0,0.0,226099.200,30292.400,34904.200,10.397,4.549,84.213,0.217,0.0,0.625,1493101881.509,
9.048,4.837,85.565,0.166,0.0,0.383,0.0,211353.600,1005632099.400,1258808.800,0.0,0.0,27269.600,19526.600,6.600,0.0,0.400,5495681024.0,255250432.0,1.61635926016e+11,1393336320.0,0.0,0.0,0.0,211353.600,27285.600,19556.200,9.057,4.836,85.557,0.166,0.0,0.383,1493101886.510,
9.122,4.987,85.342,0.111,0.0,0.439,0.0,173670.400,964091369.800,1192508.400,0.0,0.0,26453.400,19933.800,6.400,0.200,0.0,5516943360.0,255258624.0,1.61636286464e+11,1371705344.0,0.0,0.0,0.0,173670.400,26450.0,19904.600,9.117,4.992,85.341,0.111,0.0,0.439,1493101891.510,
5.308,3.482,90.773,0.096,0.0,0.342,0.0,209715.200,592385712.200,635418.800,0.0,0.0,15281.400,14336.600,3.400,0.0,0.0,5537865728.0,255258624.0,1.61636589568e+11,1350479872.0,0.0,0.0,0.0,209715.200,15267.600,14336.200,5.306,3.476,90.781,0.096,0.0,0.342,1493101896.510,
2.025,2.111,95.443,0.120,0.0,0.301,0.0,128614.400,238472010.200,61355.0,0.0,0.0,4509.200,8349.400,2.400,0.0,0.200,5534216192.0,255266816.0,1.61636696064e+11,1354014720.0,0.0,0.0,0.0,128614.400,4509.0,8374.0,2.021,2.112,95.446,0.120,0.0,0.301,1493101901.510,
0.055,0.045,99.890,0.005,0.0,0.005,0.0,24576.0,59261.800,4794.400,0.0,0.0,606.0,7711.200,0.0,0.0,1.200,5036060672.0,255275008.0,1.6163670016e+11,1852157952.0,0.0,0.0,0.0,24576.0,606.0,7687.0,0.060,0.045,99.885,0.005,0.0,0.005,1493101906.510,
0.055,0.060,99.870,0.005,0.0,0.010,0.0,13107.200,58929.400,4295.600,0.0,0.0,517.800,7149.600,0.200,0.0,0.0,5036617728.0,255275008.0,1.61636704256e+11,1851596800.0,0.0,0.0,0.0,13107.200,517.400,7149.200,0.055,0.060,99.870,0.005,0.0,0.010,1493101911.510,
9.184,4.268,86.178,0.101,0.0,0.268,0.0,145817.600,885440428.200,1190000.200,0.0,0.0,27869.600,33809.800,5.0,0.0,5.400,5454864384.0,255283200.0,1.6163690496e+11,1433141248.0,0.0,0.0,0.0,145817.600,27899.0,33896.200,9.188,4.273,86.169,0.101,0.0,0.268,1493101916.510,
10.840,4.692,83.927,0.101,0.0,0.440,0.0,174489.600,1062483390.600,1395479.400,0.0,0.0,32653.600,59693.600,7.400,0.0,0.0,5438771200.0,255283200.0,1.61637257216e+11,1448882176.0,0.0,0.0,0.0,174489.600,32637.600,59615.800,10.844,4.691,83.924,0.101,0.0,0.440,1493101921.510,
10.242,4.929,84.254,0.131,0.0,0.444,0.0,221184.0,1058826608.400,1421328.600,0.0,0.0,29508.0,34219.600,6.800,0.0,0.0,5432274944.0,255291392.0,1.61637609472e+11,1455017984.0,0.0,0.0,0.0,221184.0,29496.200,34213.600,10.245,4.931,84.249,0.131,0.0,0.444,1493101926.510,
10.256,4.703,84.371,0.141,0.0,0.529,0.0,217088.0,1077764902.200,1487351.200,0.0,0.0,29448.0,41605.400,6.600,0.0,0.0,5468368896.0,255291392.0,1.61637883904e+11,1418649600.0,0.0,0.0,0.0,217088.0,29452.0,41631.0,10.250,4.702,84.379,0.141,0.0,0.529,1493101931.510,
10.386,4.727,84.313,0.136,0.0,0.438,0.0,181043.200,1079824825.400,1449182.200,0.0,0.0,34413.600,36236.0,4.800,0.200,0.0,5465923584.0,255299584.0,1.61638260736e+11,1420709888.0,0.0,0.0,0.0,181043.200,34412.600,36209.200,10.386,4.727,84.313,0.136,0.0,0.438,1493101936.510,
10.074,4.721,84.054,0.722,0.0,0.429,0.0,9334784.0,1044600787.600,1352936.200,0.0,0.0,27006.800,27516.800,7.200,0.0,0.400,5450723328.0,255324160.0,1.6163362816e+11,1440518144.0,0.0,0.0,0.0,9334784.0,27008.400,27539.800,10.068,4.718,84.062,0.722,0.0,0.429,1493101941.510,
11.582,4.518,83.475,0.167,0.0,0.258,0.0,182681.600,1116861531.200,1559514.600,0.0,0.0,30080.800,33579.200,7.200,0.200,0.0,5481541632.0,255324160.0,1.6163395584e+11,1409372160.0,0.0,0.0,0.0,182681.600,30084.600,33624.800,11.581,4.518,83.471,0.172,0.0,0.258,1493101946.509,
10.761,4.436,84.172,0.172,0.0,0.460,0.0,208076.800,1134379185.200,1643930.800,0.0,0.0,30869.600,46047.0,6.400,0.0,0.0,5458526208.0,255332352.0,1.61634312192e+11,1432023040.0,0.0,0.0,0.0,208076.800,30867.600,45979.400,10.763,4.437,84.174,0.167,0.0,0.460,1493101951.509,
11.837,4.656,82.911,0.162,0.0,0.434,0.0,212172.800,1111449586.800,1581142.400,0.0,0.0,29758.400,39467.0,6.800,0.0,0.0,5471473664.0,255332352.0,1.6163465216e+11,1418735616.0,0.0,0.0,0.0,212172.800,29762.600,39469.0,11.843,4.659,82.903,0.162,0.0,0.434,1493101956.510,
10.707,4.647,83.932,0.364,0.0,0.349,0.0,3654451.200,1116381634.400,1623627.400,0.0,0.0,31615.0,44323.0,6.800,0.400,0.0,5496045568.0,255340544.0,1.6163024896e+11,1398558720.0,0.0,0.0,0.0,3654451.200,31605.600,44329.200,10.702,4.642,83.942,0.364,0.0,0.349,1493101961.510,
11.305,4.576,83.563,0.142,0.0,0.415,0.0,188416.0,1112207126.400,1579006.0,0.0,0.0,32261.200,33930.400,6.0,0.0,0.400,5454680064.0,255340544.0,1.616306176e+11,1439555584.0,0.0,0.0,0.0,188416.0,32278.400,33941.800,11.313,4.580,83.551,0.142,0.0,0.415,1493101966.509,
10.015,4.732,84.813,0.142,0.0,0.299,0.0,211353.600,1064546192.800,1449970.0,0.0,0.0,29185.600,35454.0,6.400,0.0,0.0,5524439040.0,255348736.0,1.6163094528e+11,1369460736.0,0.0,0.0,0.0,211353.600,29174.400,35432.800,10.006,4.727,84.822,0.142,0.0,0.304,1493101971.510,
9.584,4.560,85.134,0.141,0.0,0.580,0.0,212992.0,1062215277.0,1466504.600,0.0,0.0,27262.0,25050.600,6.600,0.200,0.0,5487595520.0,255356928.0,1.61631264768e+11,1405976576.0,0.0,0.0,0.0,212992.0,27271.0,25140.0,9.589,4.565,85.130,0.141,0.0,0.575,1493101976.509,
10.193,4.584,84.622,0.182,0.0,0.419,0.0,219545.600,1075153675.200,1524467.800,0.0,0.0,28823.400,28024.200,6.200,0.0,0.0,5520482304.0,255361024.0,1.6163162112e+11,1372729344.0,0.0,0.0,0.0,219545.600,28821.400,27945.800,10.193,4.584,84.622,0.182,0.0,0.419,1493101981.510,
10.475,4.688,84.316,0.192,0.0,0.329,0.0,204800.0,1100342579.400,1564809.400,0.0,0.0,29958.800,32561.400,6.600,0.200,0.0,5461647360.0,255369216.0,1.6163192832e+11,1431248896.0,0.0,0.0,0.0,211353.600,29958.200,32583.400,10.468,4.685,84.320,0.198,0.0,0.329,1493101986.509,
9.927,4.939,84.378,0.151,0.0,0.605,0.0,185958.400,1070460513.800,1492965.800,0.0,0.0,29571.800,32126.200,6.200,0.0,0.0,5501767680.0,255369216.0,1.61632280576e+11,1390776320.0,0.0,0.0,0.0,179404.800,29561.800,32105.600,9.928,4.939,84.382,0.146,0.0,0.605,1493101991.510,
10.631,4.550,84.151,0.212,0.0,0.455,0.0,214630.400,1132673703.0,1681595.200,0.0,0.0,32947.800,41723.800,6.400,0.0,0.400,5463400448.0,255377408.0,1.61632600064e+11,1428815872.0,0.0,0.0,0.0,214630.400,32957.0,41786.800,10.638,4.553,84.142,0.212,0.0,0.455,1493101996.510,
11.334,4.736,83.505,0.126,0.0,0.299,0.0,170393.600,1090076944.0,1517052.200,0.0,0.0,37844.400,38135.400,5.400,0.200,0.0,5482795008.0,255377408.0,1.61632923648e+11,1409097728.0,0.0,0.0,0.0,170393.600,37834.400,38059.200,11.327,4.732,83.516,0.127,0.0,0.299,1493102001.509,
10.588,4.582,84.214,0.156,0.0,0.459,0.0,222822.400,1048520392.200,1387845.800,0.0,0.0,33625.0,27142.800,8.0,0.0,0.0,5511610368.0,255385600.0,1.61633275904e+11,1379921920.0,0.0,0.0,0.0,222822.400,33626.400,27156.200,10.589,4.591,84.204,0.156,0.0,0.459,1493102006.510,
9.896,4.744,84.679,0.171,0.0,0.509,0.0,231833.600,1070511372.0,1474798.800,0.0,0.0,27887.0,28270.600,6.0,0.0,0.200,5485035520.0,255393792.0,1.6163360768e+11,1406156800.0,0.0,0.0,0.0,231833.600,27903.0,28264.0,9.906,4.739,84.674,0.171,0.0,0.509,1493102011.509,
9.442,4.825,85.207,0.131,0.0,0.394,0.0,173670.400,1083417091.0,1517342.400,0.0,0.0,29958.0,32391.200,6.200,0.200,0.0,5515272192.0,255393792.0,1.61633927168e+11,1375600640.0,0.0,0.0,0.0,173670.400,29941.200,32390.200,9.431,4.822,85.221,0.132,0.0,0.395,1493102016.509,
8.588,5.019,85.744,0.181,0.0,0.468,0.0,227737.600,958067027.400,1229586.0,0.0,0.0,25907.200,21067.600,5.800,0.0,0.400,5490536448.0,255401984.0,1.6163428352e+11,1399971840.0,0.0,0.0,0.0,227737.600,25908.200,21078.800,8.587,5.018,85.745,0.181,0.0,0.468,1493102021.509,
8.917,4.824,85.514,0.156,0.0,0.589,0.0,207257.600,964401750.600,1169947.200,0.0,0.0,26360.600,19427.200,7.200,0.0,0.0,5495128064.0,255401984.0,1.61634566144e+11,1395097600.0,0.0,0.0,0.0,207257.600,26356.600,19411.0,8.917,4.823,85.515,0.156,0.0,0.589,1493102026.509,
8.177,4.855,86.424,0.151,0.0,0.393,0.0,167116.800,896526132.400,1069672.0,0.0,0.0,25716.400,21441.800,6.200,0.200,0.0,5467078656.0,255410176.0,1.61634893824e+11,1422811136.0,0.0,0.0,0.0,167116.800,25732.600,21448.800,8.184,4.853,86.418,0.151,0.0,0.393,1493102031.510,
9.422,4.976,84.957,0.167,0.0,0.479,0.0,260505.600,940983064.0,1170324.800,0.0,0.0,26042.400,21200.600,6.600,0.0,1.600,5420822528.0,255418368.0,1.61635229696e+11,1468723200.0,0.0,0.0,0.0,260505.600,26030.800,21216.0,9.415,4.978,84.961,0.167,0.0,0.480,1493102036.509,
9.393,4.868,85.038,0.101,0.0,0.600,0.0,212992.0,978696413.200,1257615.600,0.0,0.0,32761.800,25127.0,6.600,0.0,0.200,5508542464.0,255418368.0,1.61635528704e+11,1380704256.0,0.0,0.0,0.0,212992.0,32761.400,25103.800,9.393,4.868,85.038,0.101,0.0,0.600,1493102041.510,
8.406,4.737,86.212,0.111,0.0,0.534,0.0,199065.600,942050258.400,1166109.200,0.0,0.0,27655.800,21007.200,5.0,0.200,0.0,5464428544.0,255426560.0,1.61635848192e+11,1424490496.0,0.0,0.0,0.0,199065.600,27659.0,21015.400,8.407,4.738,86.210,0.111,0.0,0.534,1493102046.509,
6.735,4.316,88.380,0.191,0.0,0.377,0.0,212172.800,772453897.800,819947.800,0.0,0.0,21295.600,16871.200,4.200,0.0,0.400,5533089792.0,255426560.0,1.6163618816e+11,1355489280.0,0.0,0.0,0.0,212172.800,21291.200,16908.600,6.737,4.319,88.375,0.191,0.0,0.377,1493102051.510,
2.338,2.163,95.082,0.191,0.0,0.226,0.0,174489.600,269125593.0,91091.400,0.0,0.0,4938.400,9560.400,2.0,0.0,0.0,5540761600.0,255434752.0,1.61636356096e+11,1347641344.0,0.0,0.0,0.0,174489.600,4933.800,9514.800,2.342,2.161,95.076,0.196,0.0,0.226,1493102056.510,
1.514,1.008,97.233,0.080,0.0,0.165,0.0,68812.800,158231201.0,33599.400,0.0,0.0,3006.600,7759.200,0.600,0.200,1.0,5044449280.0,255434752.0,1.61636421632e+11,1843888128.0,0.0,0.0,0.0,68812.800,3006.200,7759.200,1.505,1.003,97.251,0.075,0.0,0.166,1493102061.510,
