"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd0.log 5",,,,"Date:","24 Apr 2017 21:15:42 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.065,0.115,99.800,0.020,0.0,0.0,0.0,7372.800,45942.800,37714425.200,0.0,0.0,1470.200,339.200,0.0,0.0,0.400,2326081536.0,2215936.0,8059891712.0,1.58392004608e+11,0.0,0.0,0.0,7372.800,1470.200,339.200,0.065,0.120,99.795,0.020,0.0,0.0,1493100647.876,
0.050,0.140,99.810,0.0,0.0,0.0,0.0,10649.600,47350.600,47825477.0,0.0,0.0,1539.800,409.200,0.0,0.0,0.0,2281734144.0,2224128.0,8059895808.0,1.58436339712e+11,0.0,0.0,0.0,10649.600,1541.0,411.800,0.050,0.140,99.810,0.0,0.0,0.0,1493100652.876,
0.040,0.065,99.890,0.005,0.0,0.0,0.0,4096.0,21203.200,20651220.800,0.0,0.0,803.400,286.600,0.0,0.0,0.800,2281127936.0,2232320.0,8059899904.0,1.58436933632e+11,0.0,0.0,0.0,4096.0,802.0,284.0,0.040,0.065,99.890,0.005,0.0,0.0,1493100657.876,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,13107.200,6008.200,8120.0,0.0,0.0,230.600,282.600,0.0,0.0,0.0,2280665088.0,2248704.0,8059899904.0,1.58437380096e+11,0.0,0.0,0.0,13107.200,230.600,282.600,0.020,0.015,99.965,0.0,0.0,0.0,1493100662.876,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,5734.400,4057.800,6158.800,0.0,0.0,181.400,210.400,0.0,0.0,0.200,2280714240.0,2256896.0,8059895808.0,1.58437326848e+11,0.0,0.0,0.0,5734.400,182.0,213.600,0.020,0.015,99.955,0.010,0.0,0.0,1493100667.876,
0.050,0.020,99.910,0.020,0.0,0.0,0.0,10649.600,5877.200,8996.800,0.0,0.0,263.0,320.400,0.0,0.0,1.600,2283933696.0,2273280.0,8059912192.0,1.58434074624e+11,0.0,0.0,0.0,10649.600,262.400,317.200,0.050,0.020,99.910,0.020,0.0,0.0,1493100672.876,
0.055,0.090,99.835,0.020,0.0,0.0,0.0,8192.0,24356.200,12300162.200,0.0,0.0,680.600,345.600,0.0,0.0,0.400,2381369344.0,2281472.0,8059912192.0,1.58336630784e+11,0.0,0.0,0.0,8192.0,681.600,346.0,0.055,0.085,99.840,0.020,0.0,0.0,1493100677.876,
0.045,0.080,99.860,0.015,0.0,0.0,0.0,10649.600,56164.600,39923727.400,0.0,0.0,1771.200,346.800,0.200,0.0,0.400,2308026368.0,2297856.0,8059908096.0,1.58409961472e+11,0.0,0.0,0.0,10649.600,1774.400,346.400,0.045,0.080,99.860,0.015,0.0,0.0,1493100682.876,
0.055,0.110,99.830,0.0,0.0,0.005,0.0,819.200,52892.200,42606751.600,0.0,0.0,1783.200,340.400,0.400,0.0,0.400,2316054528.0,2297856.0,8059912192.0,1.58401929216e+11,0.0,0.0,0.0,819.200,1779.800,340.800,0.055,0.115,99.825,0.0,0.0,0.005,1493100687.876,
0.080,0.170,99.740,0.005,0.0,0.005,0.0,7372.800,75030.800,59083485.600,0.0,0.0,2466.0,417.0,0.0,0.0,0.0,2333466624.0,2314240.0,8059912192.0,1.58384500736e+11,0.0,0.0,0.0,7372.800,2465.800,417.0,0.080,0.165,99.745,0.005,0.0,0.005,1493100692.876,
0.060,0.100,99.825,0.010,0.0,0.005,0.0,17203.200,48362.800,40932124.400,0.0,0.0,1681.600,349.800,0.0,0.0,0.400,2292940800.0,2330624.0,8059916288.0,1.5842500608e+11,0.0,0.0,0.0,17203.200,1681.200,349.400,0.060,0.105,99.820,0.010,0.0,0.005,1493100697.876,
0.090,0.170,99.730,0.010,0.0,0.0,0.0,8192.0,66150.600,59875555.800,0.0,0.0,2101.0,419.0,0.200,0.0,0.400,2344665088.0,2338816.0,8059920384.0,1.58373269504e+11,0.0,0.0,0.0,8192.0,2101.0,419.400,0.090,0.170,99.730,0.010,0.0,0.0,1493100702.876,
0.055,0.135,99.795,0.015,0.0,0.0,0.0,7372.800,64561.0,46738465.400,0.0,0.0,1983.200,390.200,0.0,0.0,0.400,2324762624.0,2355200.0,8059916288.0,1.5839315968e+11,0.0,0.0,0.0,7372.800,1983.600,389.800,0.055,0.130,99.800,0.015,0.0,0.0,1493100707.876,
0.080,0.145,99.760,0.015,0.0,0.0,0.0,8192.0,77262.600,62002818.0,0.0,0.0,2427.600,436.200,0.400,0.0,0.0,2296545280.0,2363392.0,8059920384.0,1.58421364736e+11,0.0,0.0,0.0,8192.0,2427.200,436.200,0.080,0.145,99.760,0.015,0.0,0.0,1493100712.876,
0.065,0.110,99.820,0.005,0.0,0.0,0.0,2457.600,59352.600,46756642.0,0.0,0.0,1958.400,382.400,0.200,0.0,0.400,2280685568.0,2371584.0,8059928576.0,1.58437208064e+11,0.0,0.0,0.0,2457.600,1958.400,382.400,0.065,0.115,99.815,0.005,0.0,0.0,1493100717.876,
0.055,0.085,99.860,0.0,0.0,0.0,0.0,5734.400,41090.600,29764440.200,0.0,0.0,1303.600,365.800,0.0,0.0,0.400,2313261056.0,2379776.0,8059928576.0,1.58404624384e+11,0.0,0.0,0.0,5734.400,1304.0,365.800,0.055,0.080,99.865,0.0,0.0,0.0,1493100722.876,
0.070,0.145,99.775,0.005,0.0,0.005,0.0,9011.200,60981.200,53770662.800,0.0,0.0,1564.200,383.800,0.0,0.0,0.0,2323861504.0,2396160.0,8059932672.0,1.58394003456e+11,0.0,0.0,0.0,9011.200,1563.800,383.800,0.070,0.145,99.775,0.005,0.0,0.005,1493100727.876,
0.090,0.210,99.695,0.005,0.0,0.0,0.0,18841.600,79246.0,64325597.400,0.0,0.0,1801.600,500.400,0.0,0.0,1.200,2363101184.0,2412544.0,8059936768.0,1.58354743296e+11,0.0,0.0,0.0,18841.600,1802.800,500.400,0.090,0.210,99.695,0.005,0.0,0.0,1493100732.876,
0.090,0.135,99.755,0.015,0.0,0.005,0.0,4915.200,80881.400,53903183.800,0.0,0.0,1692.600,557.0,0.0,0.0,0.800,2330906624.0,2420736.0,8059944960.0,1.58386921472e+11,0.0,0.0,0.0,4915.200,1692.400,557.0,0.090,0.140,99.750,0.015,0.0,0.005,1493100737.876,
0.095,0.170,99.725,0.010,0.0,0.0,0.0,12288.0,73613.800,61224363.800,0.0,0.0,2325.0,459.0,0.200,0.0,0.800,2306101248.0,2437120.0,8059944960.0,1.58411710464e+11,0.0,0.0,0.0,12288.0,2324.0,459.0,0.095,0.165,99.730,0.010,0.0,0.0,1493100742.876,
0.090,0.170,99.725,0.015,0.0,0.0,0.0,8192.0,85510.400,64728358.600,0.0,0.0,2705.600,542.200,0.0,0.0,1.200,2291871744.0,2445312.0,8059944960.0,1.58425931776e+11,0.0,0.0,0.0,8192.0,2705.600,542.200,0.090,0.170,99.725,0.015,0.0,0.0,1493100747.876,
0.090,0.135,99.755,0.015,0.0,0.005,0.0,10649.600,72126.800,53753353.200,0.0,0.0,2247.0,484.0,0.0,0.0,0.800,2295529472.0,2461696.0,8059957248.0,1.58422245376e+11,0.0,0.0,0.0,10649.600,2247.0,484.0,0.090,0.140,99.750,0.015,0.0,0.005,1493100752.876,
0.060,0.140,99.790,0.0,0.0,0.010,0.0,9011.200,66382.200,46912560.400,0.0,0.0,1992.0,449.0,0.0,0.0,0.400,2306715648.0,2469888.0,8059957248.0,1.58411051008e+11,0.0,0.0,0.0,9011.200,1992.0,449.0,0.060,0.135,99.795,0.0,0.0,0.010,1493100757.876,
0.085,0.160,99.745,0.005,0.0,0.005,0.0,3276.800,70353.400,55630722.0,0.0,0.0,2396.800,483.800,0.0,0.0,0.800,2311081984.0,2478080.0,8059961344.0,1.58406672384e+11,0.0,0.0,0.0,3276.800,2396.800,483.800,0.085,0.165,99.740,0.005,0.0,0.005,1493100762.876,
0.080,0.140,99.755,0.025,0.0,0.0,0.0,18022.400,54570.400,42196647.600,0.0,0.0,1797.200,376.600,0.0,0.0,0.400,2383036416.0,2494464.0,8059965440.0,1.58334697472e+11,0.0,0.0,0.0,18022.400,1797.200,376.600,0.080,0.135,99.760,0.025,0.0,0.0,1493100767.876,
0.085,0.195,99.705,0.010,0.0,0.005,0.0,4915.200,75381.400,62612150.400,0.0,0.0,2547.400,450.200,0.600,0.0,0.0,2413215744.0,2502656.0,8059957248.0,1.58304518144e+11,0.0,0.0,0.0,4915.200,2547.800,450.200,0.085,0.195,99.705,0.010,0.0,0.005,1493100772.876,
0.080,0.170,99.740,0.005,0.0,0.005,0.0,7372.800,76424.0,64228881.0,0.0,0.0,2489.0,440.400,0.200,0.0,0.400,2374135808.0,2519040.0,8059961344.0,1.583435776e+11,0.0,0.0,0.0,7372.800,2488.600,440.400,0.080,0.175,99.735,0.005,0.0,0.005,1493100777.876,
0.075,0.160,99.760,0.005,0.0,0.0,0.0,8192.0,74425.200,54928187.600,0.0,0.0,2376.600,420.600,0.200,0.0,0.600,2346881024.0,2527232.0,8059969536.0,1.58370816e+11,0.0,0.0,0.0,8192.0,2376.600,420.600,0.075,0.155,99.765,0.005,0.0,0.0,1493100782.876,
0.075,0.190,99.705,0.020,0.0,0.010,0.0,7372.800,84155.600,68163544.200,0.0,0.0,2586.0,445.200,0.800,0.0,0.400,2315149312.0,2543616.0,8059965440.0,1.58402535424e+11,0.0,0.0,0.0,7372.800,2587.600,447.200,0.075,0.190,99.705,0.020,0.0,0.010,1493100787.876,
0.055,0.120,99.825,0.0,0.0,0.0,0.0,819.200,59941.800,50152285.800,0.0,0.0,1886.200,331.800,0.200,0.0,0.0,2282414080.0,2543616.0,8059965440.0,1.58435270656e+11,0.0,0.0,0.0,819.200,1884.600,329.800,0.055,0.120,99.825,0.0,0.0,0.0,1493100792.876,
0.055,0.080,99.855,0.005,0.0,0.005,0.0,7372.800,34867.0,30202334.0,0.0,0.0,1221.400,330.600,0.0,0.0,0.400,2314629120.0,2560000.0,8059973632.0,1.5840303104e+11,0.0,0.0,0.0,7372.800,1221.400,330.600,0.055,0.085,99.850,0.005,0.0,0.005,1493100797.876,
0.075,0.165,99.755,0.005,0.0,0.0,0.0,12288.0,85139.200,54598705.800,0.0,0.0,2598.400,463.800,0.0,0.0,0.400,2337497088.0,2576384.0,8059981824.0,1.58380138496e+11,0.0,0.0,0.0,12288.0,2600.0,464.200,0.075,0.160,99.760,0.005,0.0,0.0,1493100802.876,
0.075,0.145,99.770,0.010,0.0,0.0,0.0,4915.200,93753.600,64506945.600,0.0,0.0,2809.400,516.600,0.0,0.0,0.0,2326929408.0,2584576.0,8059977728.0,1.5839070208e+11,0.0,0.0,0.0,4915.200,2807.800,516.200,0.075,0.145,99.770,0.010,0.0,0.0,1493100807.876,
0.065,0.135,99.780,0.015,0.0,0.005,0.0,7372.800,75548.200,56568885.200,0.0,0.0,2222.200,357.0,0.0,0.0,0.0,2313502720.0,2600960.0,8059977728.0,1.58404112384e+11,0.0,0.0,0.0,7372.800,2237.400,357.200,0.065,0.135,99.780,0.015,0.0,0.005,1493100812.876,
0.070,0.105,99.825,0.0,0.0,0.0,0.0,0.0,48117.800,41053916.400,0.0,0.0,1466.800,358.600,0.0,0.0,0.800,2322321408.0,2600960.0,8059985920.0,1.58395285504e+11,0.0,0.0,0.0,0.0,1451.800,358.800,0.070,0.110,99.820,0.0,0.0,0.0,1493100817.876,
0.055,0.095,99.825,0.025,0.0,0.0,0.0,10649.600,56996.800,39509479.0,0.0,0.0,1752.0,362.400,0.200,0.0,0.0,2321514496.0,2617344.0,8059981824.0,1.58396080128e+11,0.0,0.0,0.0,10649.600,1751.800,362.0,0.055,0.095,99.825,0.025,0.0,0.0,1493100822.876,
0.060,0.110,99.820,0.010,0.0,0.0,0.0,4915.200,58548.200,43424876.800,0.0,0.0,1840.600,355.600,0.0,0.0,0.400,2326818816.0,2625536.0,8059985920.0,1.5839076352e+11,0.0,0.0,0.0,4915.200,1840.600,355.600,0.065,0.105,99.820,0.010,0.0,0.0,1493100827.876,
0.075,0.140,99.765,0.020,0.0,0.0,0.0,12288.0,65804.400,51139754.800,0.0,0.0,2049.600,426.600,0.0,0.0,0.800,2329272320.0,2641920.0,8059998208.0,1.58388281344e+11,0.0,0.0,0.0,12288.0,2049.600,426.600,0.070,0.145,99.765,0.020,0.0,0.0,1493100832.876,
0.035,0.050,99.895,0.020,0.0,0.0,0.0,13926.400,25909.400,14415162.600,0.0,0.0,823.0,391.600,0.0,0.0,0.0,2297643008.0,2658304.0,8059990016.0,1.58419902464e+11,0.0,0.0,0.0,13926.400,822.800,391.600,0.035,0.050,99.895,0.020,0.0,0.0,1493100837.876,
0.010,0.025,99.965,0.0,0.0,0.0,0.0,5734.400,4588.200,6648.400,0.0,0.0,197.200,227.0,0.0,0.0,0.400,2281951232.0,2666496.0,8059985920.0,1.58435590144e+11,0.0,0.0,0.0,5734.400,197.200,227.0,0.010,0.025,99.965,0.0,0.0,0.0,1493100842.876,
0.010,0.020,99.965,0.005,0.0,0.0,0.0,2457.600,2503.800,4881.0,0.0,0.0,146.0,146.400,0.0,0.0,0.0,2281926656.0,2674688.0,8059994112.0,1.58435598336e+11,0.0,0.0,0.0,2457.600,146.0,146.400,0.010,0.015,99.970,0.005,0.0,0.0,1493100847.876,
0.020,0.020,99.950,0.010,0.0,0.0,0.0,5734.400,6502.600,8900.0,0.0,0.0,240.600,279.0,0.0,0.0,0.400,2282315776.0,2682880.0,8059998208.0,1.58435196928e+11,0.0,0.0,0.0,5734.400,240.600,279.0,0.020,0.025,99.945,0.010,0.0,0.0,1493100852.876,
0.060,0.160,99.750,0.020,0.0,0.010,0.0,10649.600,63208.200,42192069.200,0.0,0.0,1985.800,427.800,0.0,0.0,0.400,2327384064.0,2699264.0,8060002304.0,1.5839010816e+11,0.0,0.0,0.0,10649.600,1986.400,427.800,0.060,0.155,99.755,0.020,0.0,0.010,1493100857.876,
0.070,0.115,99.805,0.010,0.0,0.0,0.0,8192.0,67733.800,46773985.400,0.0,0.0,2160.0,372.400,0.0,0.0,0.400,2318520320.0,2707456.0,8060006400.0,1.58398959616e+11,0.0,0.0,0.0,8192.0,2163.600,372.400,0.070,0.115,99.805,0.010,0.0,0.0,1493100862.876,
0.065,0.180,99.735,0.015,0.0,0.005,0.0,8192.0,78832.600,52948030.800,0.0,0.0,2412.200,400.0,0.200,0.0,0.0,2326040576.0,2723840.0,8060002304.0,1.58391427072e+11,0.0,0.0,0.0,8192.0,2410.600,400.600,0.065,0.180,99.735,0.015,0.0,0.005,1493100867.876,
0.060,0.125,99.795,0.020,0.0,0.0,0.0,13926.400,63833.200,48602483.400,0.0,0.0,2119.800,422.0,0.200,0.0,0.400,2317627392.0,2740224.0,8060002304.0,1.58399823872e+11,0.0,0.0,0.0,13926.400,2123.0,421.400,0.060,0.125,99.795,0.020,0.0,0.0,1493100872.876,
0.070,0.155,99.760,0.010,0.0,0.005,0.0,8192.0,82585.800,61273021.200,0.0,0.0,2541.800,398.400,0.0,0.0,0.400,2314289152.0,2748416.0,8060006400.0,1.58403149824e+11,0.0,0.0,0.0,8192.0,2536.200,398.400,0.070,0.155,99.760,0.010,0.0,0.005,1493100877.876,
0.080,0.155,99.745,0.020,0.0,0.0,0.0,7372.800,77024.0,55399250.0,0.0,0.0,2340.800,437.600,0.0,0.0,0.800,2313682944.0,2764800.0,8060018688.0,1.5840372736e+11,0.0,0.0,0.0,7372.800,2340.800,437.600,0.080,0.160,99.740,0.020,0.0,0.0,1493100882.876,
0.085,0.160,99.750,0.0,0.0,0.005,0.0,8192.0,80330.0,59794131.200,0.0,0.0,2445.800,427.200,0.0,0.0,0.0,2299027456.0,2772992.0,8060006400.0,1.58418386944e+11,0.0,0.0,0.0,8192.0,2447.800,427.600,0.085,0.155,99.750,0.0,0.0,0.010,1493100887.876,
0.050,0.120,99.815,0.010,0.0,0.005,0.0,2457.600,58566.0,46214004.200,0.0,0.0,1938.800,344.600,0.0,0.0,0.0,2308898816.0,2781184.0,8060018688.0,1.58408495104e+11,0.0,0.0,0.0,2457.600,1936.800,344.200,0.050,0.120,99.820,0.010,0.0,0.0,1493100892.876,
0.070,0.130,99.790,0.010,0.0,0.0,0.0,8192.0,47186.0,30262430.200,0.0,0.0,1515.800,436.600,0.400,0.0,0.800,2356064256.0,2789376.0,8060022784.0,1.58361317376e+11,0.0,0.0,0.0,8192.0,1515.800,436.600,0.070,0.130,99.790,0.010,0.0,0.0,1493100897.876,
0.080,0.170,99.730,0.020,0.0,0.0,0.0,9830.400,78472.200,60717317.200,0.0,0.0,2422.800,453.600,0.0,0.0,0.0,2341015552.0,2805760.0,8060018688.0,1.58376353792e+11,0.0,0.0,0.0,9830.400,2423.200,453.600,0.080,0.175,99.725,0.020,0.0,0.0,1493100902.876,
0.075,0.200,99.700,0.020,0.0,0.005,0.0,13926.400,92277.0,71709169.400,0.0,0.0,2797.200,413.600,0.0,0.0,0.400,2334068736.0,2822144.0,8060026880.0,1.58383276032e+11,0.0,0.0,0.0,13926.400,2796.800,413.600,0.080,0.195,99.700,0.020,0.0,0.005,1493100907.876,
0.060,0.105,99.820,0.015,0.0,0.0,0.0,8192.0,60662.600,44222032.800,0.0,0.0,1812.600,343.200,0.0,0.0,0.400,2314387456.0,2830336.0,8060030976.0,1.58402945024e+11,0.0,0.0,0.0,8192.0,1812.600,343.200,0.055,0.110,99.820,0.015,0.0,0.0,1493100912.876,
0.080,0.150,99.760,0.005,0.0,0.005,0.0,7372.800,85477.800,61758237.0,0.0,0.0,2571.200,460.800,0.0,0.0,0.0,2279813120.0,2846720.0,8060030976.0,1.58437502976e+11,0.0,0.0,0.0,7372.800,2571.200,460.800,0.085,0.145,99.760,0.005,0.0,0.005,1493100917.876,
0.095,0.170,99.725,0.010,0.0,0.0,0.0,8192.0,79172.0,60674973.0,0.0,0.0,2464.400,424.400,0.200,0.0,0.400,2324344832.0,2854912.0,8060022784.0,1.58392971264e+11,0.0,0.0,0.0,8192.0,2466.400,424.800,0.090,0.170,99.730,0.010,0.0,0.0,1493100922.876,
0.060,0.120,99.815,0.005,0.0,0.0,0.0,2457.600,55910.0,45837631.800,0.0,0.0,1363.800,337.600,0.0,0.0,0.600,2296713216.0,2863104.0,8060035072.0,1.584205824e+11,0.0,0.0,0.0,2457.600,1361.800,337.200,0.060,0.120,99.815,0.005,0.0,0.0,1493100927.876,
0.065,0.115,99.815,0.005,0.0,0.0,0.0,4915.200,57931.0,40901475.400,0.0,0.0,1251.0,427.600,0.0,0.0,0.400,2325741568.0,2871296.0,8060035072.0,1.58391545856e+11,0.0,0.0,0.0,4915.200,1252.200,427.600,0.065,0.115,99.815,0.005,0.0,0.0,1493100932.876,
0.085,0.145,99.750,0.015,0.0,0.005,0.0,13107.200,83841.400,63689689.0,0.0,0.0,2183.200,445.400,0.0,0.0,0.400,2297516032.0,2887680.0,8060039168.0,1.58419750912e+11,0.0,0.0,0.0,13107.200,2184.200,445.400,0.085,0.145,99.750,0.015,0.0,0.005,1493100937.876,
0.065,0.115,99.805,0.015,0.0,0.0,0.0,14745.600,65709.400,39359142.0,0.0,0.0,2024.0,416.600,0.0,0.0,0.400,2337972224.0,2904064.0,8060043264.0,1.5837927424e+11,0.0,0.0,0.0,14745.600,2022.0,416.600,0.065,0.120,99.800,0.015,0.0,0.0,1493100942.876,
0.085,0.190,99.715,0.010,0.0,0.0,0.0,4915.200,83459.600,64215485.0,0.0,0.0,2637.600,492.200,0.0,0.0,0.0,2411474944.0,2912256.0,8060039168.0,1.58305767424e+11,0.0,0.0,0.0,4915.200,2638.800,492.400,0.085,0.190,99.715,0.010,0.0,0.0,1493100947.876,
0.075,0.185,99.720,0.015,0.0,0.005,0.0,10649.600,117227.0,77916481.800,0.0,0.0,3478.600,424.0,0.0,0.0,0.400,2321133568.0,2928640.0,8060043264.0,1.5839608832e+11,0.0,0.0,0.0,10649.600,3477.200,423.800,0.075,0.180,99.725,0.015,0.0,0.005,1493100952.876,
0.065,0.145,99.775,0.010,0.0,0.005,0.0,4915.200,68826.400,50170714.800,0.0,0.0,2145.400,404.400,0.0,0.0,0.400,2314092544.0,2936832.0,8060043264.0,1.58403121152e+11,0.0,0.0,0.0,4915.200,2145.400,404.400,0.065,0.145,99.775,0.010,0.0,0.005,1493100957.876,
0.070,0.170,99.735,0.020,0.0,0.005,0.0,9011.200,89253.200,59833701.0,0.0,0.0,2768.800,405.600,0.0,0.0,0.200,2337624064.0,2953216.0,8060035072.0,1.5837958144e+11,0.0,0.0,0.0,9011.200,2774.800,406.0,0.070,0.170,99.735,0.020,0.0,0.005,1493100962.876,
0.065,0.140,99.795,0.0,0.0,0.0,0.0,0.0,82737.200,52562596.200,0.0,0.0,2466.200,410.600,0.0,0.0,0.200,2308202496.0,2953216.0,8060051456.0,1.58408986624e+11,0.0,0.0,0.0,0.0,2460.200,410.200,0.065,0.145,99.790,0.0,0.0,0.0,1493100967.876,
0.060,0.100,99.830,0.010,0.0,0.0,0.0,18022.400,48351.200,33286409.600,0.0,0.0,1622.800,374.0,0.0,0.0,0.400,2309660672.0,2969600.0,8060059648.0,1.58407503872e+11,0.0,0.0,0.0,18022.400,1623.200,374.0,0.060,0.100,99.830,0.010,0.0,0.0,1493100972.876,
0.075,0.170,99.735,0.020,0.0,0.0,0.0,13926.400,70187.200,52550385.200,0.0,0.0,2174.0,445.0,0.0,0.0,0.800,2333048832.0,2985984.0,8060055552.0,1.58384103424e+11,0.0,0.0,0.0,13926.400,2173.600,445.0,0.075,0.170,99.735,0.020,0.0,0.0,1493100977.876,
0.080,0.180,99.730,0.010,0.0,0.0,0.0,4915.200,99137.0,66312660.0,0.0,0.0,2948.400,445.600,0.0,0.0,0.400,2373492736.0,2994176.0,8060059648.0,1.58343647232e+11,0.0,0.0,0.0,4915.200,2952.200,446.0,0.080,0.180,99.730,0.010,0.0,0.0,1493100982.876,
0.075,0.175,99.725,0.020,0.0,0.005,0.0,7372.800,93840.400,65767515.600,0.0,0.0,2874.600,422.0,0.0,0.0,0.400,2291286016.0,3010560.0,8060059648.0,1.58425837568e+11,0.0,0.0,0.0,7372.800,2871.0,422.0,0.075,0.170,99.730,0.020,0.0,0.005,1493100987.876,
0.065,0.135,99.795,0.0,0.0,0.005,0.0,9830.400,79263.600,55778979.800,0.0,0.0,2364.400,434.0,0.0,0.0,0.400,2318340096.0,3018752.0,8060067840.0,1.58398767104e+11,0.0,0.0,0.0,9830.400,2367.400,433.600,0.065,0.140,99.790,0.0,0.0,0.005,1493100992.876,
0.065,0.120,99.810,0.005,0.0,0.0,0.0,2457.600,57069.800,33068345.0,0.0,0.0,1788.400,355.800,0.0,0.0,0.400,2344849408.0,3026944.0,8060071936.0,1.58372245504e+11,0.0,0.0,0.0,2457.600,1785.200,355.800,0.065,0.120,99.810,0.005,0.0,0.0,1493100997.876,
0.080,0.205,99.705,0.010,0.0,0.0,0.0,8192.0,90936.400,64559910.200,0.0,0.0,3044.0,531.400,0.0,0.0,0.800,2320515072.0,3035136.0,8060071936.0,1.58396571648e+11,0.0,0.0,0.0,8192.0,3046.600,531.400,0.080,0.200,99.710,0.010,0.0,0.0,1493101002.876,
0.035,0.070,99.890,0.005,0.0,0.0,0.0,13107.200,34410.600,23720250.600,0.0,0.0,1079.600,239.600,0.0,0.0,0.0,2302787584.0,3051520.0,8060067840.0,1.58414286848e+11,0.0,0.0,0.0,13107.200,1076.800,239.600,0.035,0.070,99.890,0.005,0.0,0.0,1493101007.876,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,4915.200,5612.800,7064.200,0.0,0.0,201.600,221.600,0.0,0.0,0.0,2288562176.0,3059712.0,8060067840.0,1.58428504064e+11,0.0,0.0,0.0,4915.200,201.600,221.600,0.020,0.015,99.955,0.010,0.0,0.0,1493101012.876,
0.025,0.020,99.945,0.010,0.0,0.0,0.0,4915.200,4251.200,6992.400,0.0,0.0,202.400,240.600,0.0,0.0,0.400,2289811456.0,3067904.0,8060080128.0,1.58427234304e+11,0.0,0.0,0.0,4915.200,202.400,240.600,0.025,0.020,99.945,0.010,0.0,0.0,1493101017.876,
0.015,0.025,99.925,0.035,0.0,0.0,30310.400,12288.0,7586.0,9022.400,0.0,0.0,287.400,336.200,0.0,0.0,0.600,2289115136.0,3227648.0,8060084224.0,1.58427766784e+11,0.0,0.0,30310.400,12288.0,287.600,336.600,0.015,0.025,99.925,0.035,0.0,0.0,1493101022.876,
0.200,0.365,99.150,0.275,0.0,0.010,1424588.800,42598.400,9045.600,11285.0,0.0,0.0,743.400,858.600,0.200,0.0,14.400,2269773824.0,1286144.0,260825088.0,1.66248308736e+11,0.0,0.0,1424588.800,42598.400,743.200,858.200,0.200,0.360,99.155,0.275,0.0,0.010,1493101027.876,
0.025,0.015,99.950,0.010,0.0,0.0,819.200,3276.800,4874.800,7046.400,0.0,0.0,188.200,207.400,0.0,0.0,0.0,2269118464.0,1294336.0,260825088.0,1.66248955904e+11,0.0,0.0,819.200,3276.800,188.200,207.400,0.025,0.015,99.950,0.010,0.0,0.0,1493101032.876,
0.025,0.020,99.945,0.010,0.0,0.0,0.0,2457.600,4894.800,7178.600,0.0,0.0,211.600,234.800,0.0,0.0,0.400,2270232576.0,1302528.0,260849664.0,1.66247809024e+11,0.0,0.0,0.0,2457.600,211.600,234.800,0.025,0.025,99.940,0.010,0.0,0.0,1493101037.876,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,7372.800,6181.600,8261.0,0.0,0.0,243.200,295.800,0.0,0.0,0.400,2269900800.0,1310720.0,260849664.0,1.66248132608e+11,0.0,0.0,0.0,7372.800,243.200,295.800,0.020,0.010,99.970,0.0,0.0,0.0,1493101042.876,
0.025,0.020,99.935,0.020,0.0,0.0,0.0,10649.600,5915.0,8389.800,0.0,0.0,248.400,293.400,0.0,0.0,0.800,2268729344.0,1327104.0,260853760.0,1.66249283584e+11,0.0,0.0,0.0,10649.600,248.600,293.800,0.025,0.025,99.930,0.020,0.0,0.0,1493101047.876,
0.030,0.025,99.935,0.010,0.0,0.0,0.0,8192.0,4640.800,7304.600,0.0,0.0,211.0,245.600,0.0,0.0,0.400,2265882624.0,1335296.0,260853760.0,1.66252122112e+11,0.0,0.0,0.0,8192.0,210.800,245.200,0.030,0.025,99.935,0.010,0.0,0.0,1493101052.876,
0.020,0.015,99.950,0.015,0.0,0.0,0.0,10649.600,6631.0,8801.400,0.0,0.0,225.800,247.400,0.0,0.0,0.800,2267148288.0,1351680.0,260857856.0,1.66250835968e+11,0.0,0.0,0.0,10649.600,225.800,247.400,0.020,0.015,99.950,0.015,0.0,0.0,1493101057.876,
0.405,0.165,99.105,0.325,0.0,0.0,39491174.400,1638.400,59542.0,34769279.800,0.0,0.0,2248.200,935.0,0.0,0.0,0.0,2315526144.0,1351680.0,457625600.0,1.66005690368e+11,0.0,0.0,39491174.400,1638.400,2248.400,935.0,0.405,0.165,99.105,0.325,0.0,0.0,1493101062.876,
0.440,0.220,99.150,0.180,0.0,0.010,45128089.600,17203.200,81249.0,51155569.600,0.0,0.0,2977.200,1110.400,0.400,0.0,0.0,2284077056.0,1368064.0,683335680.0,1.65811412992e+11,0.0,0.0,45128089.600,17203.200,2980.600,1110.400,0.440,0.215,99.155,0.180,0.0,0.010,1493101067.876,
