"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-4osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","25 Apr 2017 14:10:17 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.271,0.852,96.729,2.119,0.0,0.030,266548019.200,3276.800,333212.0,283604709.200,0.0,0.0,11041.800,4709.800,1.0,1.200,0.0,3473776640.0,1384448.0,4238057472.0,1.61066975232e+11,0.0,0.0,266469376.0,3276.800,11041.800,4709.200,0.271,0.857,96.729,2.114,0.0,0.030,1493165402.192,
0.291,0.922,96.838,1.925,0.0,0.025,287990579.200,0.0,368039.800,301211485.800,0.0,0.0,12242.0,5061.400,0.200,1.600,0.0,3477475328.0,1384448.0,5678690304.0,1.59622643712e+11,0.0,0.0,288095436.800,0.0,12236.0,5062.0,0.291,0.917,96.843,1.925,0.0,0.025,1493165407.192,
0.281,0.882,97.210,1.618,0.0,0.010,267303321.600,12288.0,353101.200,271708350.800,0.0,0.0,11721.600,4744.600,0.800,1.200,0.0,3521249280.0,1392640.0,7015718912.0,1.5824183296e+11,0.0,0.0,267303321.600,12288.0,11729.400,4744.600,0.281,0.882,97.210,1.618,0.0,0.010,1493165412.192,
0.286,0.907,97.175,1.613,0.0,0.020,271009382.400,819.200,375301.0,294758495.200,0.0,0.0,12024.800,4821.800,0.800,0.0,0.0,3466358784.0,1392640.0,8368459776.0,1.56943982592e+11,0.0,0.0,270773452.800,819.200,12022.600,4821.600,0.286,0.907,97.174,1.613,0.0,0.020,1493165417.192,
0.286,0.898,96.811,1.991,0.0,0.015,292189798.400,3276.800,323978.800,306214055.400,0.0,0.0,11416.400,5146.800,0.400,1.400,0.200,3460849664.0,1400832.0,9830973440.0,1.55486969856e+11,0.0,0.0,292425728.0,3276.800,11410.200,5147.0,0.286,0.897,96.807,1.995,0.0,0.015,1493165422.192,
0.311,0.937,96.979,1.743,0.0,0.030,286038425.600,0.0,329915.400,295722122.600,0.0,0.0,11566.0,5073.0,1.0,1.400,0.200,3487313920.0,1400832.0,11260137472.0,1.54031341568e+11,0.0,0.0,285802496.0,0.0,11571.0,5070.200,0.311,0.942,96.979,1.739,0.0,0.030,1493165427.192,
0.280,0.897,97.165,1.633,0.0,0.025,275895910.400,2457.600,328449.200,285420866.800,0.0,0.0,10970.800,4868.600,0.200,2.800,0.0,3504775168.0,1409024.0,12639997952.0,1.52634011648e+11,0.0,0.0,276079411.200,2457.600,10969.200,4871.600,0.280,0.897,97.160,1.638,0.0,0.025,1493165432.192,
0.321,1.063,96.120,2.466,0.0,0.030,329370009.600,0.0,410275.600,330285256.400,0.0,0.0,13642.200,5783.800,0.400,2.200,0.0,3577724928.0,1409024.0,14286819328.0,1.50914240512e+11,0.0,0.0,329343795.200,0.0,13641.800,5782.800,0.321,1.058,96.130,2.462,0.0,0.030,1493165437.192,
0.296,0.947,96.673,2.060,0.0,0.025,291219865.600,2457.600,411895.0,324174619.600,0.0,0.0,13519.600,5230.800,0.600,1.200,0.0,3480809472.0,1417216.0,15743873024.0,1.4955409408e+11,0.0,0.0,291324723.200,2457.600,13516.800,5232.200,0.296,0.947,96.673,2.060,0.0,0.025,1493165442.192,
0.266,0.927,97.024,1.763,0.0,0.020,280761139.200,2457.600,355140.0,288993076.800,0.0,0.0,11837.600,5004.400,1.200,1.0,0.0,3506548736.0,1425408.0,17147793408.0,1.4812442624e+11,0.0,0.0,280761139.200,2457.600,11837.0,5003.800,0.266,0.927,97.019,1.768,0.0,0.020,1493165447.192,
0.270,0.876,96.981,1.847,0.0,0.025,266941235.200,1638.400,330873.0,283116834.800,0.0,0.0,10060.400,4733.200,0.800,1.0,0.0,3491889152.0,1425408.0,18481905664.0,1.46804973568e+11,0.0,0.0,266915020.800,1638.400,10060.600,4733.200,0.270,0.881,96.976,1.847,0.0,0.025,1493165452.192,
0.271,0.817,96.844,2.044,0.0,0.025,277573632.0,4915.200,335221.0,277207288.200,0.0,0.0,8320.600,4896.600,1.200,1.0,0.0,3563454464.0,1433600.0,19867529216.0,1.45347776512e+11,0.0,0.0,277562982.400,4915.200,8326.800,4895.800,0.271,0.817,96.844,2.044,0.0,0.025,1493165457.192,
0.286,0.847,96.786,2.051,0.0,0.030,287628492.800,2457.600,413232.400,312577844.0,0.0,0.0,9469.200,5080.600,0.600,0.800,0.0,3503063040.0,1433600.0,21308526592.0,1.4396717056e+11,0.0,0.0,287665356.800,2457.600,9462.600,5080.800,0.286,0.842,96.791,2.051,0.0,0.030,1493165462.192,
0.271,0.817,96.829,2.049,0.0,0.035,280661196.800,2457.600,319557.800,293189944.400,0.0,0.0,8499.200,4970.600,0.0,1.200,0.0,3513503744.0,1441792.0,22710886400.0,1.42554361856e+11,0.0,0.0,280582553.600,2457.600,8506.0,4970.600,0.270,0.821,96.829,2.044,0.0,0.035,1493165467.192,
0.306,0.877,96.385,2.406,0.0,0.025,292808294.400,0.0,359815.600,296378994.0,0.0,0.0,11809.800,5164.600,0.800,1.600,0.0,3555151872.0,1441792.0,24175448064.0,1.41048152064e+11,0.0,0.0,292860723.200,0.0,11809.600,5165.200,0.306,0.877,96.380,2.411,0.0,0.025,1493165472.192,
0.311,1.033,96.050,2.576,0.0,0.030,310727475.200,2457.600,391552.0,333336507.400,0.0,0.0,13215.400,5464.800,0.400,2.200,0.0,3520249856.0,1449984.0,25728864256.0,1.39529629696e+11,0.0,0.0,310701260.800,2457.600,13213.400,5464.0,0.311,1.028,96.055,2.576,0.0,0.030,1493165477.192,
0.381,1.183,94.907,3.489,0.0,0.040,347330969.600,0.0,417054.200,357140957.600,0.0,0.0,14020.800,6129.600,0.600,1.200,0.0,3553480704.0,1449984.0,27464765440.0,1.37760497664e+11,0.0,0.0,347304755.200,0.0,14020.0,6130.600,0.381,1.188,94.907,3.484,0.0,0.040,1493165482.192,
0.215,0.686,97.966,1.117,0.0,0.015,213399142.400,3276.800,313342.0,225440647.400,0.0,0.0,9979.400,3843.200,1.200,0.600,0.0,3551027200.0,1458176.0,28533354496.0,1.3669435392e+11,0.0,0.0,213372928.0,3276.800,9979.800,3841.400,0.215,0.686,97.966,1.117,0.0,0.015,1493165487.192,
0.276,0.942,97.128,1.639,0.0,0.015,272157900.800,2457.600,391751.0,272420496.400,0.0,0.0,12477.600,4803.800,0.400,0.800,0.0,3602210816.0,1466368.0,29893132288.0,1.3528338432e+11,0.0,0.0,272210329.600,2457.600,12480.0,4805.200,0.276,0.937,97.133,1.639,0.0,0.015,1493165492.192,
0.276,0.922,97.052,1.734,0.0,0.015,267360665.600,0.0,391655.0,282924167.400,0.0,0.0,12922.800,4781.600,0.400,0.600,0.0,3588755456.0,1466368.0,31228837888.0,1.3396113408e+11,0.0,0.0,267255808.0,0.0,12922.800,4781.600,0.276,0.922,97.052,1.734,0.0,0.015,1493165497.192,
0.306,1.132,96.313,2.224,0.0,0.025,310135193.600,2457.600,376574.200,336978258.400,0.0,0.0,12732.400,5449.200,0.800,0.400,0.0,3532218368.0,1474560.0,32779390976.0,1.32467109888e+11,0.0,0.0,310150758.400,2457.600,12731.0,5446.600,0.306,1.132,96.313,2.224,0.0,0.025,1493165502.192,
0.291,0.832,97.058,1.784,0.0,0.035,268446105.600,0.0,356006.0,278355810.800,0.0,0.0,10978.600,4734.800,0.600,1.600,0.0,3552481280.0,1474560.0,34124382208.0,1.31101855744e+11,0.0,0.0,268587827.200,0.0,10982.0,4738.0,0.291,0.837,97.053,1.784,0.0,0.035,1493165507.192,
0.150,0.490,98.313,1.031,0.0,0.015,151920640.0,2457.600,204560.400,166716097.600,0.0,0.0,6882.400,2745.200,0.0,1.600,0.0,3506135040.0,1482752.0,34882785280.0,1.3038979072e+11,0.0,0.0,151658496.0,2457.600,6872.600,2741.800,0.150,0.485,98.318,1.031,0.0,0.015,1493165512.192,
0.005,0.005,99.990,0.0,0.0,0.0,0.0,0.0,2254.200,12608.800,0.0,0.0,123.200,122.0,0.0,0.0,0.0,3506130944.0,1482752.0,34882789376.0,1.3038979072e+11,0.0,0.0,0.0,0.0,123.200,122.0,0.005,0.005,99.990,0.0,0.0,0.0,1493165517.192,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,4096.0,2380.0,12454.600,0.0,0.0,116.200,122.400,0.0,0.0,0.0,3508219904.0,1490944.0,34882789376.0,1.30387693568e+11,0.0,0.0,0.0,4096.0,116.200,122.400,0.010,0.005,99.980,0.005,0.0,0.0,1493165522.192,
0.175,1.040,98.569,0.210,0.0,0.005,1351680.0,15564.800,4778.200,15513.800,0.0,0.0,767.800,844.200,0.800,0.0,12.0,3439927296.0,1085440.0,161660928.0,1.65177520128e+11,0.0,0.0,1351680.0,15564.800,768.400,844.600,0.175,1.040,98.569,0.210,0.0,0.005,1493165527.192,
0.020,0.015,99.930,0.035,0.0,0.0,67174.400,17203.200,2926.0,13217.0,0.0,0.0,210.0,246.0,0.0,0.0,1.400,3434561536.0,1101824.0,162111488.0,1.65182418944e+11,0.0,0.0,67174.400,17203.200,209.400,245.600,0.020,0.015,99.930,0.035,0.0,0.0,1493165532.192,
0.200,0.656,97.277,1.837,0.0,0.030,185729024.0,3276.800,231783.0,186024701.0,0.0,0.0,7980.0,3331.800,0.0,2.0,0.0,3478241280.0,1110016.0,1091112960.0,1.64209729536e+11,0.0,0.0,185991168.0,3276.800,7987.200,3335.200,0.200,0.656,97.272,1.842,0.0,0.030,1493165537.192,
0.245,0.756,97.550,1.418,0.0,0.030,243181977.600,2457.600,304217.800,256510816.600,0.0,0.0,10081.800,4342.600,0.0,1.600,0.0,3459465216.0,1118208.0,2307358720.0,1.63012251648e+11,0.0,0.0,243129548.800,2457.600,10077.600,4342.400,0.245,0.756,97.551,1.418,0.0,0.030,1493165542.192,
0.326,1.107,95.768,2.770,0.0,0.030,300622643.200,0.0,386365.800,318322930.400,0.0,0.0,12803.600,5318.600,0.800,0.600,0.200,3444224000.0,1118208.0,3809615872.0,1.61525235712e+11,0.0,0.0,300622643.200,0.0,12801.800,5317.800,0.326,1.102,95.773,2.769,0.0,0.030,1493165547.192,
0.280,0.876,96.911,1.918,0.0,0.015,264168243.200,5734.400,333810.600,269576580.0,0.0,0.0,11313.600,4658.400,1.200,0.600,0.0,3487309824.0,1134592.0,5130199040.0,1.60161550336e+11,0.0,0.0,264168243.200,5734.400,11319.400,4659.200,0.280,0.881,96.906,1.918,0.0,0.015,1493165552.192,
0.280,1.002,96.594,2.099,0.0,0.025,283219558.400,0.0,381316.0,302508683.400,0.0,0.0,12472.200,5002.400,0.600,1.600,0.0,3450195968.0,1134592.0,6547050496.0,1.58781812736e+11,0.0,0.0,283219558.400,0.0,12466.600,5000.800,0.280,1.002,96.599,2.094,0.0,0.025,1493165557.192,
0.266,0.847,96.943,1.930,0.0,0.015,271544320.0,4915.200,345191.600,280812704.800,0.0,0.0,11756.200,4827.600,0.400,1.0,0.0,3473002496.0,1142784.0,7903719424.0,1.57402329088e+11,0.0,0.0,271334604.800,4915.200,11761.800,4827.400,0.271,0.842,96.943,1.930,0.0,0.015,1493165562.192,
0.281,0.842,96.924,1.933,0.0,0.020,263759462.400,819.200,341864.800,274354990.600,0.0,0.0,11387.600,4663.400,0.400,1.400,0.0,3485618176.0,1142784.0,9222889472.0,1.5607054336e+11,0.0,0.0,263995392.0,819.200,11388.0,4664.200,0.276,0.847,96.924,1.934,0.0,0.020,1493165567.192,
0.261,0.902,96.722,2.090,0.0,0.025,282249625.600,2457.600,362527.400,294529636.0,0.0,0.0,12563.200,4990.800,0.200,1.200,0.0,3489677312.0,1150976.0,10635116544.0,1.5465424896e+11,0.0,0.0,282223411.200,2457.600,12564.0,4991.200,0.261,0.902,96.717,2.095,0.0,0.025,1493165572.192,
0.306,0.997,96.437,2.230,0.0,0.030,297322086.400,0.0,393493.0,318066936.800,0.0,0.0,13099.600,5216.0,0.600,1.200,0.0,3450908672.0,1150976.0,12121030656.0,1.53207103488e+11,0.0,0.0,297112371.200,0.0,13091.400,5213.400,0.306,0.992,96.447,2.225,0.0,0.030,1493165577.192,
0.311,1.002,96.113,2.540,0.0,0.035,318025728.0,2457.600,376031.600,296488699.200,0.0,0.0,12500.0,5593.800,0.400,2.800,0.0,3636895744.0,1159168.0,13713215488.0,1.51428923392e+11,0.0,0.0,318314086.400,2457.600,12508.200,5597.600,0.311,1.002,96.108,2.545,0.0,0.035,1493165582.192,
0.321,1.013,96.223,2.413,0.0,0.030,322229043.200,0.0,432769.600,364301002.800,0.0,0.0,14353.0,5753.600,0.600,1.800,0.0,3502923776.0,1159168.0,15321378816.0,1.49954732032e+11,0.0,0.0,321940684.800,0.0,14346.800,5751.0,0.326,1.013,96.223,2.408,0.0,0.030,1493165587.192,
0.266,0.817,96.922,1.975,0.0,0.020,270768537.600,2457.600,354097.0,291501662.0,0.0,0.0,11699.400,4788.200,0.600,2.200,0.0,3460931584.0,1167360.0,16675024896.0,1.48643069952e+11,0.0,0.0,270768537.600,2457.600,11705.200,4787.0,0.261,0.822,96.923,1.975,0.0,0.020,1493165592.192,
0.316,0.992,96.523,2.135,0.0,0.035,310255616.0,2457.600,420111.400,309168065.200,0.0,0.0,13447.400,5456.800,0.200,2.0,0.0,3535089664.0,1175552.0,18226741248.0,1.47017187328e+11,0.0,0.0,310255616.0,2457.600,13450.200,5457.0,0.316,0.987,96.527,2.135,0.0,0.035,1493165597.192,
0.255,0.781,97.481,1.442,0.0,0.040,250458931.200,1638.400,366479.200,274933750.200,0.0,0.0,11234.0,4465.400,0.400,1.200,0.0,3478900736.0,1175552.0,19479998464.0,1.4582011904e+11,0.0,0.0,250668646.400,1638.400,11224.800,4467.600,0.255,0.786,97.476,1.442,0.0,0.040,1493165602.192,
0.306,0.917,96.578,2.169,0.0,0.030,296824012.800,4915.200,369075.800,312581750.600,0.0,0.0,11304.800,5235.0,0.600,1.400,0.0,3470598144.0,1183744.0,20962676736.0,1.44345735168e+11,0.0,0.0,296850227.200,4915.200,11305.400,5235.600,0.306,0.912,96.583,2.170,0.0,0.030,1493165607.192,
0.285,0.846,97.280,1.558,0.0,0.030,279356211.200,0.0,367756.800,286058250.800,0.0,0.0,8895.200,4869.800,0.600,1.600,0.0,3504459776.0,1183744.0,22360559616.0,1.42913990656e+11,0.0,0.0,279356211.200,0.0,8895.0,4870.800,0.285,0.846,97.275,1.563,0.0,0.030,1493165612.192,
0.296,0.997,96.823,1.854,0.0,0.030,298333798.400,2457.600,394114.0,312826735.400,0.0,0.0,11433.0,5261.400,0.200,2.0,0.0,3504283648.0,1191936.0,23852494848.0,1.4142222336e+11,0.0,0.0,298281369.600,2457.600,11435.400,5260.200,0.296,1.002,96.824,1.849,0.0,0.030,1493165617.192,
0.315,1.037,96.550,2.058,0.0,0.040,303408742.400,0.0,403904.800,313922798.600,0.0,0.0,10012.400,5390.0,0.400,1.400,0.0,3530620928.0,1191936.0,25368944640.0,1.39879436288e+11,0.0,0.0,303408742.400,0.0,10014.200,5389.0,0.315,1.036,96.550,2.058,0.0,0.040,1493165622.192,
0.366,1.258,94.360,3.971,0.0,0.045,363080089.600,2457.600,434994.0,364296200.800,0.0,0.0,13143.400,6422.0,1.0,2.800,0.0,3603202048.0,1200128.0,27185545216.0,1.379902464e+11,0.0,0.0,363132518.400,2457.600,13143.0,6425.800,0.366,1.254,94.359,3.976,0.0,0.045,1493165627.192,
0.230,0.731,97.771,1.237,0.0,0.030,218164428.800,0.0,309538.600,241592440.0,0.0,0.0,10004.200,3933.400,0.400,0.800,0.0,3538591744.0,1200128.0,28274311168.0,1.36966090752e+11,0.0,0.0,218112000.0,0.0,10004.400,3933.200,0.230,0.731,97.771,1.237,0.0,0.030,1493165632.192,
0.286,0.867,97.358,1.459,0.0,0.030,269342310.400,6553.600,371073.400,284520998.400,0.0,0.0,11976.800,4778.200,0.400,0.400,0.0,3532996608.0,1208320.0,29622411264.0,1.356235776e+11,0.0,0.0,269158809.600,6553.600,11976.600,4772.800,0.286,0.872,97.358,1.454,0.0,0.030,1493165637.192,
0.276,0.922,97.320,1.468,0.0,0.015,262628147.200,2457.600,366036.200,275995770.400,0.0,0.0,11087.800,4631.800,0.200,1.0,0.0,3530235904.0,1216512.0,30934478848.0,1.34314262528e+11,0.0,0.0,262837862.400,2457.600,11086.400,4635.600,0.276,0.922,97.320,1.468,0.0,0.015,1493165642.192,
0.306,0.962,96.829,1.868,0.0,0.035,300326092.800,0.0,373918.800,305400011.0,0.0,0.0,9273.800,5292.600,0.200,1.200,0.0,3579727872.0,1216512.0,32437641216.0,1.32761608192e+11,0.0,0.0,300326092.800,0.0,9275.0,5291.800,0.306,0.957,96.829,1.873,0.0,0.035,1493165647.192,
0.316,0.977,96.256,2.416,0.0,0.035,291781017.600,2457.600,394429.400,308054880.0,0.0,0.0,11122.200,5147.0,0.200,1.0,0.0,3563565056.0,1224704.0,33896189952.0,1.3131921408e+11,0.0,0.0,291781017.600,2457.600,11122.0,5146.800,0.316,0.977,96.256,2.416,0.0,0.035,1493165652.192,
0.190,0.596,97.751,1.443,0.0,0.020,197309235.200,0.0,270468.0,217918840.400,0.0,0.0,8965.400,3529.800,0.200,0.800,0.0,3499630592.0,1224704.0,34882560000.0,1.30396778496e+11,0.0,0.0,197099520.0,0.0,8960.200,3527.0,0.190,0.596,97.755,1.438,0.0,0.020,1493165657.192,
0.010,0.0,99.980,0.010,0.0,0.0,0.0,2457.600,2126.200,12584.0,0.0,0.0,116.400,126.600,0.0,0.0,0.0,3499614208.0,1232896.0,34882560000.0,1.30396786688e+11,0.0,0.0,0.0,2457.600,116.400,126.600,0.010,0.005,99.975,0.010,0.0,0.0,1493165662.192,
0.075,0.175,99.745,0.0,0.0,0.005,0.0,0.0,23201.400,14508599.400,0.0,0.0,551.400,285.600,0.0,0.0,0.0,3740688384.0,1232896.0,34882564096.0,1.30155708416e+11,0.0,0.0,0.0,0.0,554.800,285.800,0.075,0.175,99.745,0.0,0.0,0.005,1493165667.192,
0.205,0.666,99.114,0.005,0.0,0.010,0.0,4096.0,349378.400,295156927.400,0.0,0.0,6192.200,918.200,0.800,0.0,0.0,3514408960.0,1241088.0,34882564096.0,1.30381979648e+11,0.0,0.0,0.0,4096.0,6188.800,918.0,0.205,0.661,99.119,0.005,0.0,0.010,1493165672.192,
0.245,0.756,98.974,0.010,0.0,0.015,0.0,4915.200,350212.200,281301707.600,0.0,0.0,8112.600,971.600,0.600,0.0,0.0,3519766528.0,1249280.0,34882564096.0,1.30376613888e+11,0.0,0.0,0.0,4915.200,8121.600,972.400,0.245,0.760,98.969,0.010,0.0,0.015,1493165677.192,
0.250,0.746,98.969,0.0,0.0,0.035,0.0,0.0,350686.600,290825475.800,0.0,0.0,9526.600,949.400,0.600,0.0,0.0,3501035520.0,1249280.0,34882564096.0,1.30395344896e+11,0.0,0.0,0.0,0.0,9517.600,948.600,0.250,0.746,98.969,0.0,0.0,0.035,1493165682.192,
0.280,0.811,98.889,0.005,0.0,0.015,0.0,2457.600,366864.600,303447481.0,0.0,0.0,10011.0,1032.800,0.400,0.0,0.0,3573702656.0,1257472.0,34882564096.0,1.30322669568e+11,0.0,0.0,0.0,2457.600,10017.200,1033.0,0.285,0.806,98.889,0.005,0.0,0.015,1493165687.192,
0.255,0.721,99.004,0.0,0.0,0.020,0.0,0.0,380431.200,291908598.200,0.0,0.0,9980.400,967.200,0.200,0.0,0.0,3563085824.0,1257472.0,34882564096.0,1.303332864e+11,0.0,0.0,0.0,0.0,9979.0,967.400,0.250,0.721,99.009,0.0,0.0,0.020,1493165692.192,
0.215,0.641,99.114,0.010,0.0,0.020,0.0,2457.600,311073.200,268710596.600,0.0,0.0,8580.800,912.400,0.200,0.0,0.0,3543814144.0,1265664.0,34882564096.0,1.30352549888e+11,0.0,0.0,0.0,2457.600,8580.800,912.400,0.215,0.646,99.109,0.010,0.0,0.020,1493165697.192,
0.245,0.761,98.978,0.0,0.0,0.015,0.0,0.0,382574.0,305103042.0,0.0,0.0,10473.800,1000.200,0.800,0.0,0.0,3535290368.0,1265664.0,34882564096.0,1.30361073664e+11,0.0,0.0,0.0,0.0,10475.800,1000.200,0.245,0.756,98.983,0.0,0.0,0.015,1493165702.192,
0.255,0.786,98.929,0.005,0.0,0.025,0.0,3276.800,387332.0,305313374.800,0.0,0.0,10394.800,1026.200,0.400,0.0,0.0,3518595072.0,1273856.0,34882564096.0,1.30377760768e+11,0.0,0.0,0.0,3276.800,10388.0,1025.800,0.255,0.786,98.929,0.005,0.0,0.025,1493165707.192,
0.255,0.741,98.994,0.005,0.0,0.005,0.0,4915.200,342249.800,300790899.0,0.0,0.0,9056.600,978.0,0.200,0.0,0.0,3504644096.0,1282048.0,34882564096.0,1.30391703552e+11,0.0,0.0,0.0,4915.200,9068.600,978.0,0.255,0.741,98.994,0.005,0.0,0.005,1493165712.192,
0.305,0.876,98.803,0.0,0.0,0.015,0.0,0.0,406817.800,345032998.800,0.0,0.0,11267.400,1141.0,0.600,0.0,0.0,3532271616.0,1282048.0,34882564096.0,1.30364076032e+11,0.0,0.0,0.0,0.0,11256.0,1141.400,0.305,0.881,98.798,0.0,0.0,0.015,1493165717.192,
0.255,0.726,98.999,0.005,0.0,0.015,0.0,2457.600,331591.200,291947650.600,0.0,0.0,9175.200,952.600,0.600,0.0,0.0,3508514816.0,1290240.0,34882564096.0,1.3038782464e+11,0.0,0.0,0.0,2457.600,9174.600,952.200,0.255,0.721,99.004,0.005,0.0,0.015,1493165722.192,
0.265,0.781,98.939,0.010,0.0,0.005,25395.200,0.0,366961.800,312595032.600,0.0,0.0,9901.0,1050.800,0.0,0.0,0.400,3510599680.0,1290240.0,34882691072.0,1.303856128e+11,0.0,0.0,25395.200,0.0,9901.0,1050.800,0.265,0.781,98.939,0.010,0.0,0.005,1493165727.192,
0.255,0.691,99.024,0.020,0.0,0.010,0.0,5734.400,341591.400,284838178.400,0.0,0.0,9091.0,978.200,0.800,0.0,0.0,3572113408.0,1306624.0,34882682880.0,1.3032409088e+11,0.0,0.0,0.0,5734.400,9096.800,979.0,0.255,0.696,99.019,0.020,0.0,0.010,1493165732.192,
0.245,0.736,99.008,0.0,0.0,0.010,0.0,0.0,393763.0,302765803.600,0.0,0.0,10606.600,991.400,0.400,0.0,0.0,3540144128.0,1306624.0,34882691072.0,1.30356051968e+11,0.0,0.0,0.0,0.0,10607.200,992.0,0.245,0.736,99.008,0.0,0.0,0.010,1493165737.192,
0.270,0.771,98.939,0.010,0.0,0.010,0.0,3276.800,373580.800,298135141.200,0.0,0.0,10464.600,1039.400,0.200,0.0,0.0,3604373504.0,1314816.0,34882691072.0,1.302918144e+11,0.0,0.0,0.0,3276.800,10463.800,1039.600,0.270,0.771,98.939,0.010,0.0,0.010,1493165742.192,
0.280,0.821,98.879,0.010,0.0,0.010,0.0,2457.600,414317.400,314718664.800,0.0,0.0,11194.600,1057.400,0.200,0.0,0.0,3571277824.0,1323008.0,34882691072.0,1.30324901888e+11,0.0,0.0,0.0,2457.600,11190.600,1055.800,0.280,0.816,98.884,0.010,0.0,0.010,1493165747.192,
0.260,0.761,98.948,0.0,0.0,0.030,0.0,0.0,388698.200,300940424.200,0.0,0.0,10377.200,994.800,0.0,0.0,0.0,3571150848.0,1323008.0,34882695168.0,1.30325024768e+11,0.0,0.0,0.0,0.0,10381.400,994.800,0.260,0.761,98.948,0.0,0.0,0.030,1493165752.192,
0.305,0.981,98.688,0.005,0.0,0.020,0.0,2457.600,430172.400,337111891.0,0.0,0.0,11481.600,1098.400,0.0,0.0,0.0,3594199040.0,1331200.0,34882695168.0,1.30301968384e+11,0.0,0.0,0.0,2457.600,11484.0,1098.600,0.305,0.981,98.688,0.005,0.0,0.020,1493165757.192,
0.270,0.856,98.853,0.0,0.0,0.020,0.0,0.0,406663.0,317202619.400,0.0,0.0,10937.0,1038.0,0.600,0.0,0.0,3509936128.0,1331200.0,34882695168.0,1.30386231296e+11,0.0,0.0,0.0,0.0,10928.800,1037.800,0.270,0.861,98.848,0.0,0.0,0.020,1493165762.192,
0.210,0.661,99.109,0.010,0.0,0.010,0.0,3276.800,322510.400,247714372.800,0.0,0.0,8984.400,858.600,0.600,0.0,0.0,3518582784.0,1339392.0,34882695168.0,1.30377576448e+11,0.0,0.0,0.0,3276.800,8984.400,858.600,0.210,0.661,99.109,0.010,0.0,0.010,1493165767.192,
0.255,0.741,98.984,0.0,0.0,0.020,0.0,0.0,325665.200,283621443.200,0.0,0.0,9056.600,979.800,0.200,0.0,0.0,3557785600.0,1339392.0,34882695168.0,1.30338373632e+11,0.0,0.0,0.0,0.0,9062.0,980.200,0.255,0.736,98.989,0.0,0.0,0.020,1493165772.192,
0.250,0.756,98.968,0.005,0.0,0.020,0.0,4096.0,390742.600,287157148.600,0.0,0.0,10253.0,972.600,0.200,0.0,0.0,3567394816.0,1347584.0,34882695168.0,1.30328756224e+11,0.0,0.0,0.0,4096.0,10257.200,972.600,0.250,0.761,98.963,0.005,0.0,0.020,1493165777.192,
0.280,0.881,98.804,0.010,0.0,0.025,0.0,4915.200,397293.0,317798735.200,0.0,0.0,11010.600,1053.600,1.0,0.0,0.0,3559636992.0,1355776.0,34882695168.0,1.30336505856e+11,0.0,0.0,0.0,4915.200,11005.0,1053.600,0.280,0.876,98.809,0.010,0.0,0.025,1493165782.192,
0.245,0.716,99.028,0.0,0.0,0.010,0.0,0.0,333070.200,283811540.800,0.0,0.0,9426.800,961.800,0.400,0.0,0.0,3587026944.0,1355776.0,34882695168.0,1.30309115904e+11,0.0,0.0,0.0,0.0,9426.400,961.800,0.245,0.716,99.028,0.0,0.0,0.010,1493165787.192,
0.070,0.180,99.740,0.005,0.0,0.005,0.0,2457.600,104367.400,78012269.200,0.0,0.0,2725.400,335.800,0.200,0.0,0.0,3533234176.0,1363968.0,34882695168.0,1.3036290048e+11,0.0,0.0,0.0,2457.600,2722.0,335.800,0.070,0.180,99.740,0.005,0.0,0.005,1493165792.192,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,0.0,2730.200,12475.800,0.0,0.0,128.800,120.0,0.0,0.0,0.0,3533234176.0,1363968.0,34882695168.0,1.3036290048e+11,0.0,0.0,0.0,0.0,128.600,119.600,0.010,0.005,99.985,0.0,0.0,0.0,1493165797.192,
0.180,0.465,99.329,0.005,0.0,0.020,0.0,2457.600,204578.800,176315140.800,0.0,0.0,3623.200,635.800,0.200,0.0,0.0,3513774080.0,1372160.0,34882695168.0,1.30382352384e+11,0.0,0.0,0.0,2457.600,3626.200,636.0,0.180,0.470,99.324,0.005,0.0,0.020,1493165802.192,
0.225,0.590,99.169,0.0,0.0,0.015,0.0,0.0,305705.800,252921208.0,0.0,0.0,5375.600,867.0,0.200,0.0,0.0,3539443712.0,1372160.0,34882695168.0,1.30356682752e+11,0.0,0.0,0.0,0.0,5377.400,866.800,0.225,0.585,99.174,0.0,0.0,0.015,1493165807.192,
0.295,0.811,98.869,0.010,0.0,0.015,0.0,3276.800,409040.600,327705013.800,0.0,0.0,7868.0,1088.0,0.200,0.0,0.0,3570221056.0,1380352.0,34882695168.0,1.30325897216e+11,0.0,0.0,0.0,3276.800,7868.0,1088.0,0.295,0.811,98.869,0.010,0.0,0.015,1493165812.192,
