"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd0.log 5",,,,"Date:","07 May 2017 02:22:28 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.010,99.965,0.005,0.0,0.005,0.0,6553.600,5042.400,9548.400,0.0,0.0,196.600,227.0,0.0,0.0,0.0,4963893248.0,65810432.0,709857280.0,1.63040632832e+11,0.0,0.0,0.0,6553.600,197.200,227.400,0.015,0.010,99.965,0.005,0.0,0.005,1494170698.984,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,8192.0,4161.400,8930.400,0.0,0.0,175.400,210.400,0.0,0.0,0.0,4963086336.0,65818624.0,709861376.0,1.63041427456e+11,0.0,0.0,0.0,8192.0,174.800,210.0,0.010,0.010,99.975,0.005,0.0,0.0,1494170703.984,
0.010,0.010,99.960,0.020,0.0,0.0,0.0,7372.800,3934.200,8824.400,0.0,0.0,171.600,204.800,0.0,0.0,0.400,4962496512.0,65835008.0,709861376.0,1.63042000896e+11,0.0,0.0,0.0,7372.800,171.600,204.800,0.015,0.010,99.955,0.020,0.0,0.0,1494170708.984,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,4915.200,3293.800,8055.200,0.0,0.0,150.200,179.400,0.0,0.0,0.0,4962603008.0,65843200.0,709865472.0,1.63041882112e+11,0.0,0.0,0.0,4915.200,150.400,179.400,0.005,0.010,99.975,0.010,0.0,0.0,1494170713.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,9011.200,4323.200,9094.200,0.0,0.0,171.200,203.600,0.0,0.0,0.0,4962586624.0,65859584.0,709865472.0,1.63041882112e+11,0.0,0.0,0.0,9011.200,171.0,203.600,0.010,0.010,99.970,0.010,0.0,0.0,1494170718.984,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,0.0,4485.800,9125.600,0.0,0.0,162.800,190.0,0.0,0.0,0.0,4962459648.0,65859584.0,709865472.0,1.63042009088e+11,0.0,0.0,0.0,0.0,162.800,190.0,0.0,0.020,99.980,0.0,0.0,0.0,1494170723.984,
0.0,0.020,99.975,0.005,0.0,0.0,0.0,12288.0,3968.600,9190.600,0.0,0.0,174.0,211.400,0.0,0.0,0.400,4962414592.0,65875968.0,709865472.0,1.6304203776e+11,0.0,0.0,0.0,12288.0,174.0,211.400,0.005,0.020,99.970,0.005,0.0,0.0,1494170728.984,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,9830.400,3678.200,8406.0,0.0,0.0,161.600,191.400,0.0,0.0,0.0,4962361344.0,65892352.0,709857280.0,1.63042082816e+11,0.0,0.0,0.0,9830.400,161.600,191.400,0.015,0.005,99.970,0.010,0.0,0.0,1494170733.984,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,4915.200,6031.200,10163.400,0.0,0.0,209.200,234.200,0.0,0.0,0.0,4962328576.0,65900544.0,709865472.0,1.630420992e+11,0.0,0.0,0.0,4915.200,209.200,234.200,0.005,0.005,99.980,0.010,0.0,0.0,1494170738.984,
0.015,0.010,99.955,0.020,0.0,0.0,0.0,5734.400,4134.800,8817.600,0.0,0.0,162.0,190.0,0.0,0.0,0.0,4962312192.0,65916928.0,709865472.0,1.630420992e+11,0.0,0.0,0.0,5734.400,162.0,190.0,0.010,0.010,99.960,0.020,0.0,0.0,1494170743.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,4650.200,9223.400,0.0,0.0,179.200,207.200,0.0,0.0,0.400,4962295808.0,65916928.0,709865472.0,1.63042115584e+11,0.0,0.0,0.0,0.0,179.600,208.800,0.010,0.015,99.975,0.0,0.0,0.0,1494170748.984,
0.005,0.020,99.955,0.020,0.0,0.0,0.0,10649.600,4101.400,8769.200,0.0,0.0,174.400,206.200,0.0,0.0,0.0,4962316288.0,65933312.0,709869568.0,1.63042074624e+11,0.0,0.0,0.0,10649.600,174.0,204.600,0.005,0.015,99.960,0.020,0.0,0.0,1494170753.984,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,5734.400,5102.600,9734.600,0.0,0.0,191.400,215.400,0.0,0.0,0.400,4963864576.0,65941504.0,709869568.0,1.63040518144e+11,0.0,0.0,0.0,5734.400,191.400,215.400,0.015,0.015,99.970,0.0,0.0,0.0,1494170758.984,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,10649.600,3643.800,8315.800,0.0,0.0,159.200,201.0,0.0,0.0,0.0,4962799616.0,65957888.0,709869568.0,1.6304156672e+11,0.0,0.0,0.0,10649.600,159.200,201.0,0.0,0.005,99.985,0.010,0.0,0.0,1494170763.984,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,10649.600,4910.200,9421.200,0.0,0.0,191.800,224.0,0.0,0.0,0.400,4961906688.0,65974272.0,709857280.0,1.63042455552e+11,0.0,0.0,0.0,10649.600,191.800,224.0,0.015,0.015,99.960,0.010,0.0,0.0,1494170768.984,
0.0,0.010,99.985,0.0,0.0,0.005,0.0,0.0,4813.800,9463.600,0.0,0.0,183.600,230.400,0.0,0.0,0.0,4961869824.0,65974272.0,709873664.0,1.63042476032e+11,0.0,0.0,0.0,0.0,183.600,230.400,0.005,0.010,99.980,0.0,0.0,0.005,1494170773.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,7372.800,3493.200,8144.200,0.0,0.0,156.600,168.600,0.0,0.0,0.0,4961849344.0,65990656.0,709877760.0,1.63042476032e+11,0.0,0.0,0.0,7372.800,156.600,168.600,0.005,0.010,99.975,0.010,0.0,0.0,1494170778.984,
0.0,0.010,99.990,0.0,0.0,0.0,0.0,6553.600,3525.0,8204.400,0.0,0.0,145.200,174.0,0.0,0.0,0.0,4961837056.0,65998848.0,709881856.0,1.63042476032e+11,0.0,0.0,0.0,6553.600,145.200,174.0,0.0,0.010,99.990,0.0,0.0,0.0,1494170783.984,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,7372.800,4855.0,10051.400,0.0,0.0,191.800,232.400,0.0,0.0,0.400,4961472512.0,66015232.0,709881856.0,1.63042824192e+11,0.0,0.0,0.0,7372.800,191.800,232.400,0.010,0.015,99.965,0.010,0.0,0.0,1494170788.984,
0.010,0.010,99.965,0.010,0.0,0.005,0.0,4915.200,3958.600,8780.800,0.0,0.0,167.800,203.400,0.0,0.0,0.0,4961591296.0,66023424.0,709881856.0,1.63042697216e+11,0.0,0.0,0.0,4915.200,168.0,203.800,0.010,0.010,99.965,0.010,0.0,0.005,1494170793.984,
0.0,0.010,99.980,0.010,0.0,0.0,0.0,9830.400,3488.400,8040.200,0.0,0.0,154.200,172.200,0.0,0.0,0.0,4961583104.0,66031616.0,709881856.0,1.63042697216e+11,0.0,0.0,0.0,9830.400,154.0,171.800,0.005,0.010,99.975,0.010,0.0,0.0,1494170798.984,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,7372.800,3671.0,8277.200,0.0,0.0,145.0,170.400,0.0,0.0,0.0,4961447936.0,66048000.0,709873664.0,1.63042824192e+11,0.0,0.0,0.0,7372.800,145.400,170.400,0.005,0.010,99.980,0.005,0.0,0.0,1494170803.984,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,4915.200,5079.400,9921.400,0.0,0.0,198.0,235.800,0.0,0.0,0.400,4961685504.0,66056192.0,709881856.0,1.6304257024e+11,0.0,0.0,0.0,4915.200,197.600,235.800,0.010,0.015,99.965,0.010,0.0,0.0,1494170808.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,2457.600,2705.400,7495.600,0.0,0.0,136.400,161.400,0.0,0.0,0.0,4961923072.0,66064384.0,709881856.0,1.6304232448e+11,0.0,0.0,0.0,2457.600,136.400,161.400,0.010,0.015,99.965,0.010,0.0,0.0,1494170813.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,8192.0,4750.400,9089.400,0.0,0.0,178.0,205.800,0.0,0.0,0.0,4961869824.0,66072576.0,709885952.0,1.6304236544e+11,0.0,0.0,0.0,8192.0,178.0,205.800,0.005,0.010,99.975,0.010,0.0,0.0,1494170818.984,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,5734.400,4484.400,9470.400,0.0,0.0,187.400,206.0,0.200,0.200,0.400,4961234944.0,66088960.0,709885952.0,1.63042983936e+11,0.0,0.0,0.0,5734.400,187.400,206.0,0.015,0.015,99.955,0.015,0.0,0.0,1494170823.984,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,7372.800,4693.800,9192.400,0.0,0.0,178.800,216.400,0.0,0.0,0.400,4962881536.0,66097152.0,709890048.0,1.63041325056e+11,0.0,0.0,0.0,7372.800,178.800,216.400,0.015,0.005,99.970,0.010,0.0,0.0,1494170828.984,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,4096.0,3401.400,8366.400,0.0,0.0,186.0,231.0,0.0,0.0,0.0,4962054144.0,66105344.0,709885952.0,1.63042148352e+11,0.0,0.0,0.0,4096.0,185.800,231.0,0.005,0.010,99.975,0.010,0.0,0.0,1494170833.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,10649.600,4149.200,8791.400,0.0,0.0,161.800,184.600,0.0,0.0,0.0,4962045952.0,66121728.0,709877760.0,1.63042148352e+11,0.0,0.0,0.0,10649.600,162.0,184.600,0.010,0.010,99.980,0.0,0.0,0.0,1494170838.984,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,6553.600,3695.600,8339.400,0.0,0.0,161.400,180.200,0.0,0.0,0.0,4961062912.0,66129920.0,709890048.0,1.63043110912e+11,0.0,0.0,0.0,6553.600,161.400,180.200,0.005,0.005,99.980,0.010,0.0,0.0,1494170843.984,
0.005,0.015,99.960,0.020,0.0,0.0,0.0,10649.600,4103.400,8840.400,0.0,0.0,163.800,196.600,0.0,0.0,0.400,4961861632.0,66146304.0,709894144.0,1.63042291712e+11,0.0,0.0,0.0,10649.600,164.400,196.600,0.010,0.015,99.955,0.020,0.0,0.0,1494170848.984,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,4915.200,3215.400,7735.600,0.0,0.0,154.0,173.600,0.0,0.0,0.0,4961837056.0,66154496.0,709894144.0,1.63042308096e+11,0.0,0.0,0.0,4915.200,153.400,173.600,0.005,0.005,99.990,0.0,0.0,0.0,1494170853.984,
0.0,0.010,99.980,0.010,0.0,0.0,0.0,2457.600,4896.400,9689.0,0.0,0.0,182.400,224.600,0.0,0.0,0.200,4963926016.0,66162688.0,709894144.0,1.63040210944e+11,0.0,0.0,0.0,2457.600,182.400,224.600,0.0,0.010,99.980,0.010,0.0,0.0,1494170858.984,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,3276.800,4589.600,9299.200,0.0,0.0,184.800,214.400,0.0,0.0,0.400,4963790848.0,66170880.0,709894144.0,1.6304033792e+11,0.0,0.0,0.0,3276.800,184.800,214.400,0.005,0.015,99.980,0.0,0.0,0.0,1494170863.984,
0.005,0.015,99.965,0.015,0.0,0.0,0.0,8192.0,3648.400,8014.200,0.0,0.0,149.600,178.200,0.0,0.0,0.0,4964098048.0,66187264.0,709894144.0,1.63040014336e+11,0.0,0.0,0.0,8192.0,149.600,178.200,0.005,0.015,99.965,0.015,0.0,0.0,1494170868.984,
0.005,0.005,99.970,0.015,0.0,0.005,0.0,9830.400,4242.600,8745.800,0.0,0.0,183.800,210.800,0.0,0.0,0.200,4963954688.0,66203648.0,709894144.0,1.63040141312e+11,0.0,0.0,0.0,9830.400,183.800,210.800,0.010,0.005,99.965,0.015,0.0,0.005,1494170873.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,6553.600,2710.0,7697.0,0.0,0.0,134.200,150.800,0.0,0.0,0.0,4963897344.0,66211840.0,709902336.0,1.63040182272e+11,0.0,0.0,0.0,6553.600,134.200,150.800,0.005,0.010,99.985,0.0,0.0,0.0,1494170878.984,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,2457.600,4855.0,9819.800,0.0,0.0,193.400,220.200,0.0,0.0,0.800,4964917248.0,66220032.0,709906432.0,1.6303915008e+11,0.0,0.0,0.0,2457.600,193.400,220.200,0.015,0.015,99.960,0.010,0.0,0.0,1494170883.984,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,3743.600,8911.800,0.0,0.0,165.400,207.800,0.0,0.0,0.0,4965425152.0,66228224.0,709906432.0,1.63038633984e+11,0.0,0.0,0.0,4915.200,165.400,207.800,0.020,0.015,99.965,0.0,0.0,0.0,1494170888.984,
0.005,0.005,99.990,0.0,0.0,0.0,0.0,7372.800,4729.800,9152.0,0.0,0.0,200.0,239.0,0.0,0.0,0.0,4965031936.0,66244608.0,709906432.0,1.63039010816e+11,0.0,0.0,0.0,7372.800,199.800,239.0,0.0,0.010,99.990,0.0,0.0,0.0,1494170893.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,4915.200,4198.400,8767.600,0.0,0.0,171.0,208.0,0.0,0.0,0.0,4964339712.0,66252800.0,709906432.0,1.63039694848e+11,0.0,0.0,0.0,4915.200,171.600,208.0,0.010,0.010,99.970,0.010,0.0,0.0,1494170898.984,
0.010,0.025,99.945,0.020,0.0,0.0,0.0,12288.0,4147.200,9366.0,0.0,0.0,177.600,203.600,0.0,0.0,0.400,4961697792.0,66269184.0,709906432.0,1.63042320384e+11,0.0,0.0,0.0,12288.0,177.200,203.600,0.010,0.025,99.945,0.020,0.0,0.0,1494170903.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,7372.800,3487.600,8501.0,0.0,0.0,154.0,185.400,0.0,0.0,0.0,4962054144.0,66277376.0,709898240.0,1.63041964032e+11,0.0,0.0,0.0,7372.800,154.0,185.400,0.005,0.010,99.985,0.0,0.0,0.0,1494170908.984,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,4915.200,3347.800,8067.200,0.0,0.0,180.800,194.600,0.0,0.0,0.0,4962037760.0,66285568.0,709906432.0,1.63041964032e+11,0.0,0.0,0.0,4915.200,181.200,195.0,0.0,0.010,99.980,0.010,0.0,0.0,1494170913.984,
0.010,0.010,99.960,0.020,0.0,0.0,0.0,5734.400,4986.800,9232.400,0.0,0.0,183.800,213.200,0.0,0.0,0.0,4961353728.0,66301952.0,709906432.0,1.6304263168e+11,0.0,0.0,0.0,5734.400,183.400,212.800,0.010,0.010,99.960,0.020,0.0,0.0,1494170918.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,8192.0,5760.400,10541.800,0.0,0.0,207.0,241.800,0.0,0.0,0.400,4962398208.0,66310144.0,709910528.0,1.63041574912e+11,0.0,0.0,0.0,8192.0,207.0,241.800,0.005,0.015,99.970,0.010,0.0,0.0,1494170923.984,
0.010,0.010,99.960,0.020,0.0,0.0,0.0,7372.800,4749.600,9376.200,0.0,0.0,172.0,211.400,0.0,0.0,0.0,4962304000.0,66326528.0,709902336.0,1.63041660928e+11,0.0,0.0,0.0,7372.800,172.0,211.400,0.010,0.010,99.960,0.020,0.0,0.0,1494170928.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,2457.600,3248.200,8073.200,0.0,0.0,155.200,185.600,0.0,0.0,0.0,4962291712.0,66326528.0,709914624.0,1.63041660928e+11,0.0,0.0,0.0,2457.600,155.200,185.600,0.010,0.010,99.980,0.0,0.0,0.0,1494170933.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,10649.600,3523.600,8135.600,0.0,0.0,148.800,184.0,0.0,0.0,0.0,4961103872.0,66342912.0,709910528.0,1.6304283648e+11,0.0,0.0,0.0,10649.600,148.800,184.0,0.005,0.010,99.980,0.005,0.0,0.0,1494170938.984,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,10649.600,6766.800,11384.200,0.0,0.0,222.400,268.600,0.0,0.0,0.400,4961951744.0,66359296.0,709906432.0,1.6304197632e+11,0.0,0.0,0.0,10649.600,222.600,269.0,0.020,0.015,99.965,0.0,0.0,0.0,1494170943.984,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,4915.200,10185.400,7944.0,0.0,0.0,256.600,181.600,0.0,0.0,0.400,4962615296.0,66367488.0,709918720.0,1.63041292288e+11,0.0,0.0,0.0,4915.200,256.400,181.200,0.010,0.010,99.970,0.010,0.0,0.0,1494170948.984,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,3276.800,5940.200,9460.400,0.0,0.0,222.400,239.800,0.0,0.0,0.0,4963094528.0,66375680.0,709918720.0,1.63040804864e+11,0.0,0.0,0.0,3276.800,222.400,239.800,0.010,0.015,99.970,0.005,0.0,0.0,1494170953.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,4915.200,5441.800,10069.600,0.0,0.0,206.400,253.800,0.0,0.0,0.400,4961415168.0,66383872.0,709922816.0,1.63042471936e+11,0.0,0.0,0.0,4915.200,206.400,253.800,0.010,0.015,99.965,0.010,0.0,0.0,1494170958.984,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,10649.600,3652.600,8798.200,0.0,0.0,167.800,201.600,0.0,0.0,0.0,4961812480.0,66400256.0,709922816.0,1.6304205824e+11,0.0,0.0,0.0,10649.600,167.800,201.600,0.010,0.010,99.975,0.005,0.0,0.0,1494170963.984,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,4915.200,3098.800,7986.200,0.0,0.0,131.600,164.400,0.0,0.0,0.0,4961804288.0,66408448.0,709922816.0,1.6304205824e+11,0.0,0.0,0.0,4915.200,131.600,164.400,0.005,0.010,99.980,0.005,0.0,0.0,1494170968.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,4915.200,3106.600,8014.0,0.0,0.0,153.200,182.200,0.0,0.0,0.0,4961796096.0,66416640.0,709922816.0,1.6304205824e+11,0.0,0.0,0.0,4915.200,153.200,182.200,0.005,0.010,99.980,0.005,0.0,0.0,1494170973.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,10649.600,3567.600,8299.200,0.0,0.0,150.0,179.200,0.0,0.0,0.0,4960743424.0,66433024.0,709910528.0,1.63043106816e+11,0.0,0.0,0.0,10649.600,150.0,179.200,0.010,0.010,99.980,0.0,0.0,0.0,1494170978.984,
0.025,0.010,99.965,0.0,0.0,0.0,0.0,4915.200,5247.600,10237.400,0.0,0.0,199.200,236.800,0.0,0.0,0.400,4961783808.0,66441216.0,709926912.0,1.63042041856e+11,0.0,0.0,0.0,4915.200,199.200,236.800,0.025,0.010,99.965,0.0,0.0,0.0,1494170983.984,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,10649.600,3254.800,7994.600,0.0,0.0,141.0,170.400,0.0,0.0,0.0,4961767424.0,66457600.0,709926912.0,1.63042041856e+11,0.0,0.0,0.0,10649.600,141.0,170.400,0.005,0.010,99.980,0.005,0.0,0.0,1494170988.984,
0.0,0.015,99.985,0.0,0.0,0.0,0.0,0.0,5579.400,9744.400,0.0,0.0,201.200,240.800,0.0,0.0,0.0,4961763328.0,66457600.0,709931008.0,1.63042041856e+11,0.0,0.0,0.0,0.0,201.200,240.800,0.005,0.015,99.980,0.0,0.0,0.0,1494170993.984,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,10649.600,4907.600,9697.400,0.0,0.0,187.800,226.0,0.0,0.0,0.400,4961157120.0,66473984.0,709931008.0,1.6304263168e+11,0.0,0.0,0.0,10649.600,187.800,226.0,0.010,0.010,99.970,0.010,0.0,0.0,1494170998.984,
0.005,0.020,99.975,0.0,0.0,0.0,0.0,2457.600,3813.400,8528.800,0.0,0.0,161.200,180.400,0.0,0.0,0.0,4961681408.0,66473984.0,709931008.0,1.63042107392e+11,0.0,0.0,0.0,2457.600,161.200,180.400,0.005,0.020,99.975,0.0,0.0,0.0,1494171003.984,
0.0,0.005,99.975,0.020,0.0,0.0,0.0,9011.200,4386.800,9111.0,0.0,0.0,161.400,201.800,0.0,0.0,0.0,4961611776.0,66490368.0,709931008.0,1.6304216064e+11,0.0,0.0,0.0,9011.200,161.400,201.800,0.005,0.005,99.970,0.020,0.0,0.0,1494171008.984,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,8192.0,3997.0,8661.200,0.0,0.0,175.400,211.800,0.0,0.0,0.0,4961583104.0,66498560.0,709931008.0,1.6304218112e+11,0.0,0.0,0.0,8192.0,175.400,211.800,0.005,0.015,99.980,0.0,0.0,0.0,1494171013.984,
0.015,0.010,99.955,0.020,0.0,0.0,0.0,7372.800,3180.0,8225.200,0.0,0.0,150.0,174.800,0.0,0.0,0.800,4961890304.0,66514944.0,709935104.0,1.6304185344e+11,0.0,0.0,0.0,7372.800,150.0,174.800,0.015,0.010,99.955,0.020,0.0,0.0,1494171018.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,0.0,6669.800,11236.800,0.0,0.0,227.800,272.200,0.0,0.0,0.0,4961591296.0,66514944.0,709931008.0,1.63042156544e+11,0.0,0.0,0.0,0.0,227.800,272.200,0.005,0.010,99.985,0.0,0.0,0.0,1494171023.984,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,8192.0,5019.200,9540.200,0.0,0.0,170.400,212.200,0.0,0.0,0.0,4961435648.0,66531328.0,709935104.0,1.63042291712e+11,0.0,0.0,0.0,8192.0,170.400,212.200,0.005,0.015,99.975,0.005,0.0,0.0,1494171028.984,
0.0,0.005,99.995,0.0,0.0,0.0,0.0,6553.600,3407.400,8198.800,0.0,0.0,162.400,197.0,0.0,0.0,0.0,4961275904.0,66539520.0,709935104.0,1.63042443264e+11,0.0,0.0,0.0,6553.600,162.600,197.400,0.005,0.005,99.990,0.0,0.0,0.0,1494171033.984,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,8192.0,5219.0,9946.600,0.0,0.0,193.600,241.800,0.0,0.0,0.600,4963127296.0,66555904.0,709935104.0,1.63040575488e+11,0.0,0.0,0.0,8192.0,193.400,241.400,0.005,0.025,99.960,0.010,0.0,0.0,1494171038.984,
0.0,0.010,99.990,0.0,0.0,0.0,0.0,8192.0,3330.200,8379.600,0.0,0.0,161.0,181.800,0.0,0.0,0.0,4963147776.0,66564096.0,709939200.0,1.6304054272e+11,0.0,0.0,0.0,8192.0,161.0,181.800,0.005,0.010,99.985,0.0,0.0,0.0,1494171043.984,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,9011.200,3278.800,8242.600,0.0,0.0,141.800,180.400,0.0,0.0,0.0,4963131392.0,66572288.0,709939200.0,1.63040550912e+11,0.0,0.0,0.0,9011.200,142.200,180.400,0.005,0.010,99.980,0.005,0.0,0.0,1494171048.984,
0.005,0.015,99.975,0.0,0.0,0.005,0.0,3276.800,3787.800,8678.400,0.0,0.0,169.800,195.600,0.0,0.0,0.0,4963123200.0,66580480.0,709939200.0,1.63040550912e+11,0.0,0.0,0.0,3276.800,169.600,195.600,0.010,0.015,99.970,0.0,0.0,0.005,1494171053.984,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,7372.800,4901.800,9868.600,0.0,0.0,184.200,244.800,0.0,0.0,0.400,4963139584.0,66596864.0,709939200.0,1.63040518144e+11,0.0,0.0,0.0,7372.800,184.200,244.800,0.010,0.010,99.970,0.010,0.0,0.0,1494171058.984,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,8192.0,2714.600,7616.400,0.0,0.0,141.800,152.800,0.0,0.0,0.0,4963233792.0,66605056.0,709943296.0,1.63040411648e+11,0.0,0.0,0.0,8192.0,141.800,152.800,0.005,0.005,99.975,0.015,0.0,0.0,1494171063.984,
0.0,0.010,99.985,0.005,0.0,0.0,0.0,2457.600,4120.0,8505.800,0.0,0.0,158.200,186.0,0.0,0.0,0.0,4963225600.0,66613248.0,709943296.0,1.63040411648e+11,0.0,0.0,0.0,2457.600,158.200,186.0,0.005,0.010,99.980,0.005,0.0,0.0,1494171068.984,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,3276.800,5356.600,9740.800,0.0,0.0,198.800,235.400,0.0,0.0,0.0,4963217408.0,66621440.0,709943296.0,1.63040411648e+11,0.0,0.0,0.0,3276.800,198.800,235.400,0.005,0.015,99.970,0.010,0.0,0.0,1494171073.984,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,7372.800,4114.400,9105.200,0.0,0.0,171.0,206.600,0.0,0.0,0.800,4963758080.0,66629632.0,709951488.0,1.63039854592e+11,0.0,0.0,0.0,7372.800,170.800,206.600,0.020,0.015,99.955,0.010,0.0,0.0,1494171078.984,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,11468.800,5505.400,9697.0,0.0,0.0,209.800,239.800,0.0,0.0,0.0,4964343808.0,66637824.0,709951488.0,1.63039260672e+11,0.0,0.0,0.0,11468.800,209.800,239.800,0.005,0.010,99.985,0.0,0.0,0.0,1494171083.984,
0.005,0.010,99.955,0.030,0.0,0.0,0.0,7372.800,4733.600,9186.600,0.0,0.0,185.200,237.800,0.0,0.0,0.0,4963405824.0,66654208.0,709951488.0,1.63040182272e+11,0.0,0.0,0.0,7372.800,185.200,237.800,0.005,0.010,99.955,0.030,0.0,0.0,1494171088.984,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,8192.0,3803.800,8514.400,0.0,0.0,167.800,195.200,0.0,0.0,0.0,4963397632.0,66662400.0,709951488.0,1.63040182272e+11,0.0,0.0,0.0,8192.0,167.800,195.200,0.005,0.010,99.970,0.015,0.0,0.0,1494171093.984,
0.010,0.010,99.955,0.025,0.0,0.0,0.0,7372.800,5471.0,10217.0,0.0,0.0,190.0,243.0,0.0,0.0,0.400,4962758656.0,66678784.0,709951488.0,1.63040804864e+11,0.0,0.0,0.0,7372.800,190.0,243.0,0.010,0.010,99.955,0.025,0.0,0.0,1494171098.984,
0.005,0.005,99.980,0.010,0.0,0.0,0.0,4915.200,4807.0,9292.400,0.0,0.0,176.400,213.600,0.0,0.0,0.0,4962865152.0,66686976.0,709951488.0,1.63040690176e+11,0.0,0.0,0.0,4915.200,176.400,213.600,0.005,0.005,99.980,0.010,0.0,0.0,1494171103.984,
0.005,0.015,99.970,0.005,0.0,0.005,0.0,2457.600,4069.200,8735.800,0.0,0.0,150.0,192.0,0.0,0.0,0.0,4962856960.0,66695168.0,709951488.0,1.63040690176e+11,0.0,0.0,0.0,2457.600,150.200,192.0,0.005,0.015,99.970,0.005,0.0,0.005,1494171108.984,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,4096.0,4351.400,8921.600,0.0,0.0,177.400,218.800,0.0,0.0,0.0,4962783232.0,66703360.0,709951488.0,1.63040755712e+11,0.0,0.0,0.0,4096.0,177.200,218.800,0.010,0.010,99.980,0.0,0.0,0.0,1494171113.984,
0.015,0.015,99.960,0.005,0.0,0.005,0.0,9011.200,4560.600,9271.800,0.0,0.0,183.400,226.0,0.0,0.0,0.400,4963123200.0,66719744.0,709951488.0,1.6304039936e+11,0.0,0.0,0.0,9011.200,183.200,226.0,0.010,0.015,99.965,0.005,0.0,0.005,1494171118.984,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,8192.0,4249.0,9292.400,0.0,0.0,166.600,202.400,0.200,0.0,0.0,4963229696.0,66727936.0,709955584.0,1.63040280576e+11,0.0,0.0,0.0,8192.0,168.200,202.800,0.005,0.015,99.980,0.0,0.0,0.0,1494171123.984,
