"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.5K.osd1.dstat.log 5",,,,"Date:","05 May 2017 22:03:50 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.020,99.965,0.0,0.0,0.0,0.0,6553.600,5846.400,9195.400,0.0,0.0,217.800,243.200,0.0,0.0,0.0,5050691584.0,1921024.0,17355673600.0,1.46371907584e+11,0.0,0.0,0.0,6553.600,217.800,243.200,0.015,0.015,99.970,0.0,0.0,0.0,1494045845.044,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,9830.400,4244.600,8245.200,0.0,0.0,200.600,213.400,0.0,0.0,0.0,5049987072.0,1937408.0,17355677696.0,1.46372591616e+11,0.0,0.0,0.0,9830.400,200.600,213.400,0.015,0.020,99.965,0.0,0.0,0.0,1494045850.044,
0.225,0.620,99.145,0.0,0.0,0.010,0.0,10649.600,144056.600,106596730.200,0.0,0.0,3602.0,534.400,0.400,0.0,0.400,5568081920.0,1953792.0,17355681792.0,1.45854476288e+11,0.0,0.0,0.0,10649.600,3602.0,534.400,0.225,0.615,99.150,0.0,0.0,0.010,1494045855.044,
0.130,0.415,99.455,0.0,0.0,0.0,0.0,819.200,147955.600,124949141.600,0.0,0.0,3850.200,533.800,0.200,0.0,0.0,5540102144.0,1953792.0,17355685888.0,1.45882451968e+11,0.0,0.0,0.0,819.200,3856.800,533.800,0.130,0.420,99.450,0.0,0.0,0.0,1494045860.044,
0.165,0.595,99.235,0.0,0.0,0.005,0.0,6553.600,179364.800,152905371.0,0.0,0.0,4349.400,550.400,1.0,0.0,0.0,5605056512.0,1970176.0,17355685888.0,1.45817481216e+11,0.0,0.0,0.0,6553.600,4342.800,550.400,0.165,0.595,99.235,0.0,0.0,0.005,1494045865.044,
0.135,0.440,99.415,0.0,0.0,0.010,0.0,3276.800,183795.0,147433827.600,0.0,0.0,4264.200,520.200,0.0,0.0,0.0,5458907136.0,1978368.0,17355677696.0,1.45963630592e+11,0.0,0.0,0.0,3276.800,4264.200,520.200,0.135,0.435,99.420,0.0,0.0,0.010,1494045870.044,
0.100,0.315,99.580,0.0,0.0,0.005,0.0,2457.600,140537.0,123995006.400,0.0,0.0,3734.0,465.400,0.200,0.0,0.400,5232758784.0,1986560.0,17355685888.0,1.4618976256e+11,0.0,0.0,0.0,2457.600,3734.0,465.400,0.100,0.315,99.580,0.0,0.0,0.005,1494045875.044,
0.115,0.365,99.520,0.0,0.0,0.0,0.0,8192.0,82463.0,82564489.0,0.0,0.0,2343.200,413.800,0.0,0.0,0.0,5343502336.0,1994752.0,17355685888.0,1.46079010816e+11,0.0,0.0,0.0,8192.0,2343.200,413.800,0.115,0.370,99.515,0.0,0.0,0.0,1494045880.044,
0.090,0.290,99.610,0.010,0.0,0.0,0.0,9830.400,98307.600,106270197.400,0.0,0.0,2543.800,487.600,0.400,0.0,0.0,5215031296.0,2011136.0,17355685888.0,1.46207465472e+11,0.0,0.0,0.0,9830.400,2543.800,487.600,0.090,0.290,99.610,0.010,0.0,0.0,1494045885.044,
0.135,0.375,99.480,0.010,0.0,0.0,0.0,10649.600,66931.200,94341891.200,0.0,0.0,1962.800,398.200,0.200,0.0,0.0,5318189056.0,2027520.0,17355681792.0,1.46104295424e+11,0.0,0.0,0.0,10649.600,1962.800,398.200,0.135,0.370,99.485,0.010,0.0,0.0,1494045890.044,
0.160,0.410,99.420,0.0,0.0,0.010,0.0,2457.600,129746.400,121272166.0,0.0,0.0,3290.0,555.0,0.400,0.0,0.400,5374070784.0,2027520.0,17355689984.0,1.46048405504e+11,0.0,0.0,0.0,2457.600,3290.0,555.0,0.160,0.415,99.415,0.0,0.0,0.010,1494045895.044,
0.130,0.465,99.395,0.005,0.0,0.005,0.0,7372.800,170812.400,155327254.400,0.0,0.0,4195.400,515.200,0.0,0.0,0.0,5232623616.0,2043904.0,17355689984.0,1.46189836288e+11,0.0,0.0,0.0,7372.800,4195.400,515.200,0.130,0.460,99.400,0.005,0.0,0.005,1494045900.044,
0.090,0.270,99.635,0.005,0.0,0.0,0.0,4915.200,90339.0,95086715.0,0.0,0.0,2493.0,408.600,0.200,0.0,0.0,5148741632.0,2052096.0,17355689984.0,1.4627371008e+11,0.0,0.0,0.0,4915.200,2493.0,408.600,0.090,0.270,99.635,0.005,0.0,0.0,1494045905.044,
0.115,0.310,99.555,0.015,0.0,0.005,0.0,5734.400,113502.200,94145150.0,0.0,0.0,2856.600,470.200,0.400,0.0,0.0,5149327360.0,2068480.0,17355685888.0,1.46273112064e+11,0.0,0.0,0.0,5734.400,2857.400,470.200,0.115,0.315,99.550,0.015,0.0,0.005,1494045910.044,
0.100,0.275,99.620,0.0,0.0,0.005,0.0,2457.600,79192.0,99711922.800,0.0,0.0,2279.800,414.200,0.0,0.0,0.400,5061558272.0,2068480.0,17355689984.0,1.46360877056e+11,0.0,0.0,0.0,2457.600,2279.0,414.200,0.100,0.275,99.620,0.0,0.0,0.005,1494045915.044,
0.075,0.215,99.710,0.0,0.0,0.0,0.0,8192.0,39499.600,64917315.0,0.0,0.0,1309.400,324.0,0.0,0.0,0.0,5060694016.0,2084864.0,17355689984.0,1.46361724928e+11,0.0,0.0,0.0,8192.0,1309.400,324.0,0.075,0.210,99.715,0.0,0.0,0.0,1494045920.044,
0.065,0.185,99.735,0.015,0.0,0.0,0.0,7372.800,36316.0,58979694.600,0.0,0.0,1245.200,310.400,0.0,0.0,0.0,5060493312.0,2101248.0,17355685888.0,1.46361913344e+11,0.0,0.0,0.0,7372.800,1245.200,310.400,0.065,0.185,99.735,0.015,0.0,0.0,1494045925.044,
0.115,0.305,99.575,0.0,0.0,0.005,0.0,6553.600,77881.200,94392936.0,0.0,0.0,2050.200,397.600,0.0,0.0,0.0,5060415488.0,2109440.0,17355689984.0,1.4636197888e+11,0.0,0.0,0.0,6553.600,2050.200,397.600,0.115,0.305,99.575,0.0,0.0,0.005,1494045930.044,
0.115,0.315,99.570,0.0,0.0,0.0,0.0,2457.600,79282.0,95256370.0,0.0,0.0,2138.800,428.800,0.0,0.0,0.0,5120651264.0,2117632.0,17355698176.0,1.4630172672e+11,0.0,0.0,0.0,2457.600,2138.800,428.800,0.115,0.315,99.570,0.0,0.0,0.0,1494045935.044,
0.115,0.355,99.525,0.0,0.0,0.005,0.0,3276.800,96793.0,100298557.800,0.0,0.0,2650.600,482.400,0.0,0.0,0.400,5120733184.0,2125824.0,17355698176.0,1.46301636608e+11,0.0,0.0,0.0,3276.800,2650.600,482.400,0.115,0.360,99.520,0.0,0.0,0.005,1494045940.044,
0.150,0.410,99.435,0.0,0.0,0.005,0.0,8192.0,84388.200,106180027.800,0.0,0.0,2383.600,481.0,0.0,0.0,0.0,5261344768.0,2142208.0,17355698176.0,1.4616100864e+11,0.0,0.0,0.0,8192.0,2383.600,481.0,0.150,0.405,99.440,0.0,0.0,0.005,1494045945.044,
0.100,0.300,99.590,0.010,0.0,0.0,0.0,9011.200,79041.800,106238655.200,0.0,0.0,2170.800,444.200,0.0,0.0,0.0,5149720576.0,2150400.0,17355698176.0,1.4627262464e+11,0.0,0.0,0.0,9011.200,2170.800,444.200,0.100,0.305,99.585,0.010,0.0,0.0,1494045950.044,
0.100,0.370,99.525,0.005,0.0,0.0,26214.400,4915.200,81659.200,113538511.600,0.0,0.0,2373.0,509.0,0.200,0.0,0.400,5096992768.0,2158592.0,17355829248.0,1.46325213184e+11,0.0,0.0,26214.400,4915.200,2373.0,509.0,0.100,0.365,99.530,0.005,0.0,0.0,1494045955.044,
0.100,0.235,99.650,0.005,0.0,0.010,0.0,9830.400,46101.200,51706857.200,0.0,0.0,1411.0,364.0,0.200,0.0,0.0,5236350976.0,2174976.0,17355825152.0,1.46185842688e+11,0.0,0.0,0.0,9830.400,1411.0,364.0,0.100,0.235,99.650,0.005,0.0,0.010,1494045960.044,
0.090,0.315,99.590,0.0,0.0,0.005,0.0,12288.0,106297.200,106665903.200,0.0,0.0,2875.800,479.400,0.200,0.0,0.600,5097185280.0,2183168.0,17355837440.0,1.46324987904e+11,0.0,0.0,0.0,12288.0,2875.800,479.400,0.090,0.320,99.585,0.0,0.0,0.005,1494045965.044,
0.085,0.235,99.655,0.020,0.0,0.005,0.0,7372.800,77785.600,71706962.800,0.0,0.0,2163.200,349.600,0.0,0.0,0.0,5096030208.0,2199552.0,17355837440.0,1.46326126592e+11,0.0,0.0,0.0,7372.800,2169.400,349.600,0.085,0.235,99.655,0.020,0.0,0.005,1494045970.044,
0.155,0.465,99.375,0.005,0.0,0.0,0.0,3276.800,102924.400,98847912.0,0.0,0.0,2706.600,471.0,0.0,0.0,0.0,5320269824.0,2207744.0,17355829248.0,1.46101886976e+11,0.0,0.0,0.0,3276.800,2700.400,471.0,0.155,0.460,99.380,0.005,0.0,0.0,1494045975.044,
0.100,0.360,99.540,0.0,0.0,0.0,0.0,3276.800,120794.400,131341674.600,0.0,0.0,3149.200,439.0,0.200,0.0,0.400,5153730560.0,2215936.0,17355837440.0,1.46268409856e+11,0.0,0.0,0.0,3276.800,3149.200,439.0,0.100,0.360,99.540,0.0,0.0,0.0,1494045980.044,
0.080,0.265,99.645,0.005,0.0,0.005,0.0,4915.200,68879.400,80355833.200,0.0,0.0,1908.400,398.800,0.200,0.0,0.0,5099474944.0,2224128.0,17355837440.0,1.4632265728e+11,0.0,0.0,0.0,4915.200,1919.200,398.800,0.080,0.265,99.645,0.005,0.0,0.005,1494045985.044,
0.105,0.295,99.595,0.0,0.0,0.005,0.0,13926.400,86283.400,94176871.800,0.0,0.0,2301.400,457.200,0.200,0.0,0.0,5065904128.0,2240512.0,17355837440.0,1.46356211712e+11,0.0,0.0,0.0,13926.400,2290.800,457.200,0.105,0.295,99.595,0.0,0.0,0.005,1494045990.044,
0.100,0.270,99.625,0.0,0.0,0.005,0.0,2457.600,57943.400,69381048.800,0.0,0.0,1628.200,352.0,0.400,0.0,0.0,5125246976.0,2248704.0,17355829248.0,1.46296868864e+11,0.0,0.0,0.0,2457.600,1634.600,352.400,0.100,0.275,99.620,0.0,0.0,0.005,1494045995.044,
0.115,0.330,99.550,0.0,0.0,0.005,0.0,3276.800,96311.0,101688598.600,0.0,0.0,2761.400,438.600,0.200,0.0,0.400,5065527296.0,2256896.0,17355841536.0,1.46356568064e+11,0.0,0.0,0.0,3276.800,2754.800,438.200,0.115,0.330,99.550,0.0,0.0,0.005,1494046000.044,
0.120,0.405,99.470,0.005,0.0,0.0,0.0,9830.400,89331.0,112324740.800,0.0,0.0,2136.200,515.800,0.0,0.0,0.0,5097775104.0,2273280.0,17355841536.0,1.46324303872e+11,0.0,0.0,0.0,9830.400,2136.200,515.800,0.120,0.400,99.475,0.005,0.0,0.0,1494046005.044,
0.165,0.465,99.355,0.005,0.0,0.010,0.0,4915.200,128800.800,138439302.400,0.0,0.0,2581.0,481.200,0.200,0.0,0.0,5153652736.0,2281472.0,17355837440.0,1.46268422144e+11,0.0,0.0,0.0,4915.200,2588.400,481.200,0.165,0.465,99.355,0.005,0.0,0.010,1494046010.044,
0.085,0.230,99.675,0.0,0.0,0.010,0.0,2457.600,77428.800,80391123.200,0.0,0.0,1817.200,364.600,0.0,0.0,0.0,5097992192.0,2289664.0,17355841536.0,1.463240704e+11,0.0,0.0,0.0,2457.600,1809.800,364.600,0.085,0.235,99.670,0.0,0.0,0.010,1494046015.044,
0.110,0.295,99.595,0.0,0.0,0.0,0.0,3276.800,53338.800,64883623.800,0.0,0.0,1566.200,397.800,0.0,0.0,0.400,5238206464.0,2297856.0,17355845632.0,1.4618384384e+11,0.0,0.0,0.0,3276.800,1566.200,397.800,0.110,0.290,99.600,0.0,0.0,0.0,1494046020.044,
0.080,0.290,99.620,0.010,0.0,0.0,0.0,9011.200,84633.800,111202071.400,0.0,0.0,2308.400,417.0,0.200,0.0,0.0,5066915840.0,2314240.0,17355845632.0,1.4635511808e+11,0.0,0.0,0.0,9011.200,2308.400,417.0,0.080,0.300,99.610,0.010,0.0,0.0,1494046025.044,
0.015,0.025,99.945,0.015,0.0,0.0,0.0,13926.400,4030.600,8376.400,0.0,0.0,192.400,187.200,0.0,0.0,0.0,5066903552.0,2330624.0,17355841536.0,1.4635511808e+11,0.0,0.0,0.0,13926.400,192.400,187.200,0.015,0.015,99.955,0.015,0.0,0.0,1494046030.044,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,2457.600,4148.800,8153.0,0.0,0.0,183.400,189.200,0.0,0.0,0.0,5066866688.0,2330624.0,17355849728.0,1.46355146752e+11,0.0,0.0,0.0,2457.600,183.400,189.200,0.020,0.015,99.965,0.0,0.0,0.0,1494046035.044,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,9011.200,3802.600,8167.800,0.0,0.0,185.800,192.800,0.0,0.0,0.400,5066756096.0,2347008.0,17355849728.0,1.4635524096e+11,0.0,0.0,0.0,9011.200,185.800,192.800,0.015,0.020,99.965,0.0,0.0,0.0,1494046040.044,
0.145,0.390,99.460,0.0,0.0,0.005,0.0,4915.200,47186.800,42176675.200,0.0,0.0,1288.0,390.400,0.200,0.0,0.0,5578403840.0,2355200.0,17355849728.0,1.45843585024e+11,0.0,0.0,0.0,4915.200,1288.0,390.400,0.145,0.385,99.465,0.0,0.0,0.005,1494046045.044,
0.140,0.440,99.395,0.015,0.0,0.010,0.0,7372.800,152758.400,129748428.800,0.0,0.0,3593.200,485.800,0.400,0.0,0.0,5604818944.0,2371584.0,17355849728.0,1.45817153536e+11,0.0,0.0,0.0,7372.800,3593.200,485.800,0.140,0.445,99.390,0.015,0.0,0.010,1494046050.044,
0.165,0.490,99.335,0.010,0.0,0.0,0.0,3276.800,156534.400,141579260.200,0.0,0.0,3881.400,547.600,0.200,0.0,0.0,5661585408.0,2379776.0,17355845632.0,1.45760382976e+11,0.0,0.0,0.0,3276.800,3881.400,547.600,0.165,0.485,99.340,0.010,0.0,0.0,1494046055.044,
0.160,0.470,99.365,0.0,0.0,0.005,0.0,4096.0,181446.600,147443517.0,0.0,0.0,4694.800,567.600,0.200,0.0,0.400,5613965312.0,2387968.0,17355853824.0,1.45807986688e+11,0.0,0.0,0.0,4096.0,4694.800,567.600,0.160,0.475,99.360,0.0,0.0,0.005,1494046060.044,
0.110,0.350,99.540,0.0,0.0,0.0,0.0,9830.400,124623.200,111821372.0,0.0,0.0,3303.400,527.800,0.0,0.0,0.0,5522092032.0,2404352.0,17355845632.0,1.45899851776e+11,0.0,0.0,0.0,9830.400,3303.400,527.800,0.110,0.345,99.545,0.0,0.0,0.0,1494046065.044,
0.090,0.310,99.590,0.010,0.0,0.0,0.0,6553.600,147257.800,129665454.800,0.0,0.0,3633.200,435.0,0.0,0.0,0.0,5293412352.0,2412544.0,17355857920.0,1.46128510976e+11,0.0,0.0,0.0,6553.600,3633.200,435.0,0.090,0.310,99.590,0.010,0.0,0.0,1494046070.044,
0.135,0.385,99.450,0.025,0.0,0.005,0.0,9011.200,125977.200,108556149.400,0.0,0.0,3407.0,459.800,0.400,0.0,0.0,5378146304.0,2428928.0,17355857920.0,1.4604376064e+11,0.0,0.0,0.0,9011.200,3410.200,459.800,0.135,0.385,99.450,0.025,0.0,0.005,1494046075.044,
0.185,0.540,99.255,0.015,0.0,0.005,0.0,4915.200,160174.0,139716307.400,0.0,0.0,3440.800,577.200,0.0,0.0,0.400,5492707328.0,2437120.0,17355853824.0,1.4592919552e+11,0.0,0.0,0.0,4915.200,3437.600,577.200,0.185,0.540,99.255,0.015,0.0,0.005,1494046080.044,
0.150,0.430,99.405,0.010,0.0,0.005,0.0,2457.600,148485.800,147079065.800,0.0,0.0,3369.0,527.800,0.0,0.0,0.0,5405175808.0,2445312.0,17355857920.0,1.46016714752e+11,0.0,0.0,0.0,2457.600,3371.600,527.800,0.150,0.430,99.405,0.010,0.0,0.005,1494046085.044,
0.125,0.300,99.565,0.010,0.0,0.0,0.0,4915.200,87933.400,77194283.200,0.0,0.0,2386.800,426.0,0.400,0.0,0.0,5549633536.0,2453504.0,17355857920.0,1.45872248832e+11,0.0,0.0,0.0,4915.200,2384.200,426.0,0.125,0.305,99.560,0.010,0.0,0.0,1494046090.044,
0.080,0.300,99.605,0.010,0.0,0.005,0.0,7372.800,144463.800,123791224.600,0.0,0.0,3550.800,419.0,0.0,0.0,0.0,5321068544.0,2469888.0,17355857920.0,1.4610079744e+11,0.0,0.0,0.0,7372.800,3550.800,419.0,0.080,0.295,99.610,0.010,0.0,0.005,1494046095.044,
0.135,0.385,99.480,0.0,0.0,0.0,0.0,7372.800,137889.200,112332645.800,0.0,0.0,3448.800,501.200,0.200,0.0,0.400,5377609728.0,2486272.0,17355849728.0,1.46044248064e+11,0.0,0.0,0.0,7372.800,3448.800,501.200,0.135,0.385,99.480,0.0,0.0,0.0,1494046100.044,
0.100,0.290,99.605,0.0,0.0,0.005,0.0,2457.600,147797.200,123877453.400,0.0,0.0,3795.800,427.400,0.400,0.0,0.0,5153546240.0,2486272.0,17355862016.0,1.46268299264e+11,0.0,0.0,0.0,2457.600,3795.800,427.400,0.100,0.295,99.600,0.0,0.0,0.005,1494046105.044,
0.100,0.335,99.545,0.015,0.0,0.005,0.0,10649.600,129888.600,100298425.0,0.0,0.0,3362.800,456.400,0.0,0.0,0.0,5151698944.0,2502656.0,17355866112.0,1.4627012608e+11,0.0,0.0,0.0,10649.600,3362.800,456.400,0.100,0.335,99.545,0.015,0.0,0.005,1494046110.044,
0.130,0.390,99.465,0.010,0.0,0.005,0.0,3276.800,140861.800,129327307.0,0.0,0.0,3663.200,498.400,0.200,0.0,0.0,5145280512.0,2510848.0,17355857920.0,1.46276544512e+11,0.0,0.0,0.0,3276.800,3663.200,498.400,0.130,0.390,99.465,0.010,0.0,0.005,1494046115.044,
0.150,0.410,99.430,0.010,0.0,0.0,0.0,2457.600,129389.600,113693159.0,0.0,0.0,3388.600,482.400,0.600,0.0,0.400,5263560704.0,2519040.0,17355862016.0,1.46158252032e+11,0.0,0.0,0.0,2457.600,3388.600,482.400,0.150,0.405,99.435,0.010,0.0,0.0,1494046120.044,
0.170,0.510,99.300,0.015,0.0,0.005,58982.400,6553.600,156283.0,134220655.400,0.0,0.0,4115.600,529.600,0.200,0.0,0.0,5349330944.0,2805760.0,17355898880.0,1.46072158208e+11,0.0,0.0,58982.400,6553.600,4121.800,529.800,0.170,0.510,99.300,0.015,0.0,0.005,1494046125.044,
0.105,0.340,99.485,0.065,0.0,0.005,362905.600,63897.600,143304.400,119472488.200,0.0,0.0,3741.800,564.600,0.0,0.0,2.200,5264650240.0,3264512.0,17357336576.0,1.46154942464e+11,0.0,0.0,362905.600,63897.600,3735.600,564.400,0.105,0.345,99.480,0.065,0.0,0.005,1494046130.044,
0.135,0.405,99.425,0.025,0.0,0.010,0.0,20480.0,122781.600,110859675.400,0.0,0.0,3168.0,516.0,0.400,0.0,0.200,5316718592.0,3280896.0,17357336576.0,1.46102857728e+11,0.0,0.0,0.0,20480.0,3168.0,516.0,0.135,0.405,99.425,0.025,0.0,0.010,1494046135.044,
0.130,0.355,99.505,0.0,0.0,0.010,0.0,22937.600,171085.400,147060061.400,0.0,0.0,4143.800,472.0,0.200,0.0,0.0,5119975424.0,3280896.0,17357344768.0,1.46299592704e+11,0.0,0.0,0.0,22937.600,4143.800,472.0,0.130,0.355,99.505,0.0,0.0,0.010,1494046140.044,
0.105,0.290,99.590,0.010,0.0,0.005,0.0,5734.400,100502.0,88038877.400,0.0,0.0,2446.800,403.400,0.0,0.200,0.400,5088768000.0,3297280.0,17357348864.0,1.46330779648e+11,0.0,0.0,0.0,5734.400,2446.800,403.400,0.105,0.290,99.590,0.010,0.0,0.005,1494046145.044,
0.170,0.480,99.345,0.0,0.0,0.005,0.0,8192.0,143671.800,128736815.400,0.0,0.0,3475.0,553.600,0.400,0.0,0.0,5260775424.0,3305472.0,17357348864.0,1.46158764032e+11,0.0,0.0,0.0,8192.0,3479.200,553.600,0.170,0.480,99.345,0.0,0.0,0.005,1494046150.044,
0.140,0.385,99.455,0.015,0.0,0.005,0.0,7372.800,116529.800,107665910.600,0.0,0.0,3218.200,448.600,0.600,0.0,0.0,5287047168.0,3321856.0,17357348864.0,1.46132475904e+11,0.0,0.0,0.0,7372.800,3214.400,449.0,0.140,0.380,99.460,0.015,0.0,0.005,1494046155.044,
0.105,0.335,99.550,0.010,0.0,0.0,0.0,3276.800,141259.800,129634793.800,0.0,0.0,3456.200,469.0,0.0,0.0,0.0,5118808064.0,3330048.0,17357348864.0,1.46300706816e+11,0.0,0.0,0.0,3276.800,3455.800,468.600,0.105,0.340,99.545,0.010,0.0,0.0,1494046160.044,
0.080,0.235,99.665,0.015,0.0,0.005,0.0,11468.800,86866.800,78219940.0,0.0,0.0,1497.0,439.400,0.0,0.0,0.400,5114994688.0,3346432.0,17357352960.0,1.46304499712e+11,0.0,0.0,0.0,11468.800,1502.400,439.600,0.080,0.235,99.665,0.015,0.0,0.005,1494046165.044,
0.140,0.395,99.460,0.0,0.0,0.005,0.0,2457.600,140510.0,135329999.600,0.0,0.0,2644.200,480.600,0.200,0.0,0.0,5114601472.0,3354624.0,17357344768.0,1.46304892928e+11,0.0,0.0,0.0,2457.600,2647.0,480.800,0.140,0.395,99.460,0.0,0.0,0.005,1494046170.044,
0.165,0.495,99.325,0.010,0.0,0.005,0.0,9830.400,133755.600,141210058.800,0.0,0.0,3407.800,558.200,0.0,0.0,0.0,5171634176.0,3362816.0,17357352960.0,1.4624784384e+11,0.0,0.0,0.0,9830.400,3399.600,557.800,0.165,0.490,99.330,0.010,0.0,0.005,1494046175.044,
0.140,0.440,99.395,0.020,0.0,0.005,0.0,5734.400,153863.0,146622350.200,0.0,0.0,3873.400,496.800,0.200,0.0,0.0,5084872704.0,3379200.0,17357344768.0,1.4633459712e+11,0.0,0.0,0.0,5734.400,3873.400,496.800,0.140,0.440,99.395,0.020,0.0,0.005,1494046180.044,
0.085,0.210,99.705,0.0,0.0,0.0,0.0,0.0,56538.400,53952741.0,0.0,0.0,1570.0,397.400,0.400,0.0,0.400,5183389696.0,3379200.0,17357361152.0,1.46236063744e+11,0.0,0.0,0.0,0.0,1570.0,397.400,0.085,0.210,99.705,0.0,0.0,0.0,1494046185.044,
0.130,0.420,99.425,0.020,0.0,0.005,0.0,10649.600,100303.200,106213643.600,0.0,0.0,2687.400,467.400,0.600,0.0,0.0,5324419072.0,3395584.0,17357361152.0,1.46095017984e+11,0.0,0.0,0.0,10649.600,2687.400,467.400,0.135,0.420,99.420,0.020,0.0,0.005,1494046190.044,
0.030,0.080,99.875,0.010,0.0,0.005,0.0,4915.200,46722.200,52236542.200,0.0,0.0,1120.400,275.200,0.0,0.0,0.0,5103853568.0,3403776.0,17357361152.0,1.46315575296e+11,0.0,0.0,0.0,4915.200,1120.400,275.200,0.025,0.080,99.880,0.010,0.0,0.005,1494046195.044,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,7372.800,3997.400,7562.0,0.0,0.0,184.200,183.600,0.0,0.0,0.0,5103972352.0,3420160.0,17357352960.0,1.4631544832e+11,0.0,0.0,0.0,7372.800,184.200,183.600,0.010,0.015,99.965,0.010,0.0,0.0,1494046200.044,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,4915.200,4634.400,8374.800,0.0,0.0,204.0,209.400,0.0,0.0,0.400,5104263168.0,3428352.0,17357348864.0,1.46315153408e+11,0.0,0.0,0.0,4915.200,204.0,209.400,0.020,0.015,99.965,0.0,0.0,0.0,1494046205.044,
0.130,0.325,99.520,0.015,0.0,0.010,0.0,7372.800,61307.800,34158688.600,0.0,0.0,1275.600,398.400,0.0,0.0,0.0,5586055168.0,3436544.0,17357361152.0,1.45833340928e+11,0.0,0.0,0.0,7372.800,1277.400,398.800,0.130,0.325,99.520,0.015,0.0,0.010,1494046210.044,
0.115,0.350,99.515,0.020,0.0,0.0,0.0,7372.800,113226.800,107795855.800,0.0,0.0,2115.400,472.400,0.200,0.0,0.0,5587898368.0,3452928.0,17357361152.0,1.45831481344e+11,0.0,0.0,0.0,7372.800,2113.600,472.0,0.120,0.345,99.515,0.020,0.0,0.0,1494046215.044,
0.170,0.430,99.390,0.0,0.0,0.010,0.0,819.200,104238.800,94840246.400,0.0,0.0,2573.0,503.600,0.400,0.0,0.0,5840777216.0,3452928.0,17357365248.0,1.455785984e+11,0.0,0.0,0.0,819.200,2574.0,503.800,0.165,0.435,99.390,0.0,0.0,0.010,1494046220.044,
0.150,0.440,99.400,0.005,0.0,0.005,0.0,9011.200,169276.800,141547851.400,0.0,0.0,4371.600,518.600,0.200,0.0,0.0,5810970624.0,3469312.0,17357361152.0,1.45608392704e+11,0.0,0.0,0.0,9011.200,4373.0,518.400,0.150,0.435,99.404,0.005,0.0,0.005,1494046225.044,
0.120,0.405,99.470,0.0,0.0,0.005,0.0,4915.200,148433.200,135665909.0,0.0,0.0,3502.0,478.600,0.400,0.0,0.400,5667172352.0,3477504.0,17357365248.0,1.45752178688e+11,0.0,0.0,0.0,4915.200,3501.0,482.200,0.120,0.405,99.470,0.0,0.0,0.005,1494046230.044,
0.090,0.270,99.630,0.005,0.0,0.005,0.0,8192.0,121444.600,100663121.0,0.0,0.0,2933.800,430.800,0.0,0.0,0.0,5552902144.0,3493888.0,17357365248.0,1.45866432512e+11,0.0,0.0,0.0,8192.0,2932.400,427.200,0.090,0.270,99.630,0.005,0.0,0.005,1494046235.044,
0.135,0.435,99.420,0.0,0.0,0.010,0.0,2457.600,160709.400,135268095.200,0.0,0.0,4079.0,511.800,0.400,0.0,0.0,5524856832.0,3502080.0,17357357056.0,1.45894477824e+11,0.0,0.0,0.0,2457.600,4081.400,511.800,0.135,0.440,99.415,0.0,0.0,0.010,1494046240.044,
0.130,0.410,99.430,0.010,0.0,0.020,0.0,3276.800,176450.0,154849058.200,0.0,0.0,4200.800,483.0,0.0,0.0,0.0,5298593792.0,3510272.0,17357365248.0,1.4612072448e+11,0.0,0.0,0.0,3276.800,4198.400,483.0,0.130,0.405,99.435,0.010,0.0,0.020,1494046245.044,
0.170,0.520,99.270,0.020,0.0,0.020,0.0,7372.800,167707.400,146404765.0,0.0,0.0,4007.800,568.400,0.200,0.0,0.400,5326159872.0,3526656.0,17357365248.0,1.46093142016e+11,0.0,0.0,0.0,7372.800,4007.800,568.400,0.170,0.520,99.270,0.020,0.0,0.020,1494046250.044,
0.150,0.440,99.390,0.015,0.0,0.005,0.0,10649.600,150846.800,133811074.200,0.0,0.0,3831.800,504.600,0.200,0.0,0.200,5389307904.0,3534848.0,17357369344.0,1.46029981696e+11,0.0,0.0,0.0,10649.600,3836.200,504.600,0.150,0.440,99.390,0.015,0.0,0.005,1494046255.044,
0.110,0.320,99.555,0.005,0.0,0.010,0.0,2457.600,160987.800,124743786.400,0.0,0.0,3884.800,514.200,0.200,0.0,0.0,5219471360.0,3543040.0,17357369344.0,1.46199810048e+11,0.0,0.0,0.0,2457.600,3884.0,514.400,0.110,0.320,99.555,0.005,0.0,0.010,1494046260.044,
