"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.client0.log 5",,,,"Date:","06 May 2017 18:34:32 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
3.785,7.656,88.057,0.126,0.0,0.377,0.0,159744.0,747437571.800,533176.800,0.0,0.0,20787.600,38969.200,5.0,0.0,0.0,4753502208.0,288337920.0,1.62905808896e+11,832544768.0,0.0,0.0,0.0,159744.0,20792.600,38970.800,3.790,7.651,88.056,0.126,0.0,0.377,1494127807.649,
3.849,7.346,88.307,0.121,0.0,0.377,0.0,141721.600,741639388.0,534488.600,0.0,0.0,20160.400,39395.400,4.200,0.200,0.0,4756185088.0,288337920.0,1.6290605056e+11,829620224.0,0.0,0.0,0.0,141721.600,20153.200,39370.800,3.849,7.347,88.307,0.121,0.0,0.377,1494127812.649,
3.926,7.581,87.929,0.156,0.0,0.407,0.0,208896.0,795083173.200,634570.800,0.0,0.0,22902.800,40100.0,3.800,0.0,0.0,4756000768.0,288346112.0,1.62906402816e+11,829444096.0,0.0,0.0,0.0,208896.0,22910.0,40123.200,3.921,7.586,87.930,0.156,0.0,0.407,1494127817.649,
3.785,7.530,88.122,0.120,0.0,0.442,0.0,154009.600,794635674.0,644116.600,0.0,0.0,20935.800,40241.800,4.0,0.0,0.800,4758446080.0,288358400.0,1.62906816512e+11,826572800.0,0.0,0.0,0.0,154009.600,20925.400,40217.200,3.790,7.525,88.122,0.120,0.0,0.442,1494127822.649,
3.796,7.457,88.274,0.131,0.0,0.342,0.0,147456.0,738372109.600,538639.0,0.0,0.0,19912.600,39238.600,5.200,0.200,0.0,4766777344.0,288358400.0,1.62907201536e+11,817856512.0,0.0,0.0,0.0,147456.0,19916.0,39243.800,3.801,7.461,88.265,0.131,0.0,0.342,1494127827.649,
3.876,7.797,87.749,0.186,0.0,0.392,0.0,203980.800,752062409.400,508610.400,0.0,0.0,19924.600,37327.400,5.0,0.0,0.0,4749107200.0,288366592.0,1.62907389952e+11,835330048.0,0.0,0.0,0.0,203980.800,19927.0,37346.200,3.871,7.803,87.748,0.186,0.0,0.392,1494127832.649,
3.811,7.717,87.461,0.588,0.0,0.422,0.0,7313817.600,742615894.400,555886.400,0.0,0.0,21452.0,39018.800,4.400,0.200,0.0,4754489344.0,288366592.0,1.62903506944e+11,833830912.0,0.0,0.0,0.0,7313817.600,21455.0,39015.800,3.811,7.712,87.462,0.588,0.0,0.427,1494127837.649,
3.779,7.543,88.141,0.131,0.0,0.407,0.0,144998.400,696278053.600,435019.600,0.0,0.0,19256.800,36144.800,5.0,0.200,0.400,4765044736.0,288374784.0,1.62903937024e+11,822837248.0,0.0,0.0,0.0,144998.400,19245.400,36159.800,3.779,7.547,88.141,0.131,0.0,0.402,1494127842.649,
3.896,7.562,88.024,0.141,0.0,0.377,0.0,190054.400,758871314.600,583094.0,0.0,0.0,20446.800,38926.400,4.800,0.0,0.0,4763725824.0,288374784.0,1.6290412544e+11,823967744.0,0.0,0.0,0.0,190054.400,20449.600,38897.200,3.901,7.562,88.019,0.141,0.0,0.377,1494127847.649,
3.787,7.649,87.775,0.367,0.0,0.422,0.0,2514944.0,742595567.0,506082.600,0.0,0.0,19950.0,36304.800,4.800,0.0,0.0,4746661888.0,288382976.0,1.62900676608e+11,844472320.0,0.0,0.0,0.0,2514944.0,19954.200,36303.0,3.777,7.654,87.780,0.367,0.0,0.422,1494127852.649,
3.688,7.718,88.096,0.106,0.0,0.392,0.0,158105.600,727188310.600,491876.200,0.0,0.0,20226.400,36405.0,4.800,0.0,0.400,4752060416.0,288391168.0,1.62901127168e+11,838615040.0,0.0,0.0,0.0,158105.600,20219.800,36401.0,3.694,7.709,88.099,0.106,0.0,0.393,1494127857.649,
3.829,7.884,87.745,0.090,0.0,0.452,0.0,159744.0,754394429.600,524762.600,0.0,0.0,21635.800,36385.400,4.400,0.200,0.400,4747698176.0,288391168.0,1.62901434368e+11,842670080.0,0.0,0.0,0.0,159744.0,21635.0,36405.600,3.829,7.889,87.739,0.090,0.0,0.452,1494127862.649,
3.742,7.701,88.059,0.146,0.0,0.352,0.0,205619.200,716700811.200,469801.800,0.0,0.0,20008.800,35804.400,5.200,0.0,0.0,4759678976.0,288399360.0,1.62901803008e+11,830312448.0,0.0,0.0,0.0,205619.200,20008.800,35773.800,3.742,7.700,88.060,0.146,0.0,0.352,1494127867.649,
3.655,7.748,88.019,0.186,0.0,0.392,0.0,201523.200,757949308.400,506088.200,0.0,0.0,20657.600,35301.200,5.0,0.0,0.0,4745482240.0,288407552.0,1.62902016e+11,844288000.0,0.0,0.0,0.0,201523.200,20660.0,35315.600,3.655,7.747,88.020,0.186,0.0,0.392,1494127872.649,
4.011,7.636,87.840,0.101,0.0,0.412,0.0,179404.800,769469583.400,540942.400,0.0,0.0,21790.400,36927.400,4.800,0.0,0.0,4758716416.0,288407552.0,1.62902331392e+11,830738432.0,0.0,0.0,0.0,179404.800,21789.800,36930.400,4.012,7.637,87.839,0.101,0.0,0.412,1494127877.649,
3.854,7.537,88.151,0.065,0.0,0.392,0.0,164659.200,732515597.400,552190.800,0.0,0.0,20192.800,38100.400,5.400,0.0,0.0,4749631488.0,288415744.0,1.62902736896e+11,839409664.0,0.0,0.0,0.0,164659.200,20195.600,38084.600,3.849,7.532,88.161,0.065,0.0,0.392,1494127882.649,
3.788,7.530,88.214,0.131,0.0,0.337,0.0,493158.400,721492650.200,548811.200,0.0,0.0,20897.0,38732.200,4.800,0.400,0.400,4765208576.0,288423936.0,1.62902806528e+11,823754752.0,0.0,0.0,0.0,493158.400,20896.800,38761.800,3.793,7.526,88.214,0.131,0.0,0.337,1494127887.649,
3.796,7.764,87.882,0.126,0.0,0.432,0.0,196608.0,738889493.0,502850.200,0.0,0.0,21019.0,35452.400,5.0,0.0,0.0,4749299712.0,288423936.0,1.62903228416e+11,839241728.0,0.0,0.0,0.0,196608.0,21021.400,35432.400,3.796,7.768,87.878,0.126,0.0,0.432,1494127892.649,
3.529,6.011,90.014,0.125,0.0,0.321,0.0,185139.200,514568629.0,350514.400,0.0,0.0,12748.0,33448.600,3.800,0.0,1.400,4644745216.0,288432128.0,1.62903678976e+11,943337472.0,0.0,0.0,0.0,185139.200,12740.200,33482.400,3.534,6.006,90.014,0.125,0.0,0.321,1494127897.649,
2.912,3.287,93.611,0.050,0.0,0.140,0.0,72908.800,44064.800,2469.800,0.0,0.0,2985.200,25357.600,2.600,0.0,0.0,4639789056.0,288440320.0,1.62903748608e+11,948215808.0,0.0,0.0,0.0,72908.800,2985.200,25319.200,2.907,3.288,93.615,0.050,0.0,0.140,1494127902.649,
3.182,3.282,93.460,0.0,0.0,0.075,0.0,19660.800,43865.0,4462.600,0.0,0.0,2457.200,26443.800,2.400,0.0,1.0,4644450304.0,288440320.0,1.62903748608e+11,943554560.0,0.0,0.0,0.0,19660.800,2457.200,26464.0,3.182,3.287,93.455,0.0,0.0,0.075,1494127907.649,
3.103,3.273,93.523,0.020,0.0,0.080,0.0,19660.800,47063.600,7897.200,0.0,0.0,2265.400,26796.800,2.600,0.0,1.200,4648882176.0,288448512.0,1.62903748608e+11,939114496.0,0.0,0.0,0.0,19660.800,2265.600,26783.800,3.103,3.274,93.523,0.020,0.0,0.080,1494127912.649,
2.992,3.257,93.660,0.010,0.0,0.080,0.0,19660.800,45480.0,5822.600,0.0,0.0,2702.400,26659.800,3.0,0.0,0.800,4650233856.0,288456704.0,1.62903752704e+11,937750528.0,0.0,0.0,0.0,19660.800,2705.400,26735.800,2.997,3.257,93.656,0.010,0.0,0.080,1494127917.649,
3.135,3.355,93.465,0.035,0.0,0.010,0.0,15564.800,46082.800,7134.400,0.0,0.0,2274.0,25024.200,3.0,0.0,1.200,4652564480.0,288464896.0,1.62903752704e+11,935411712.0,0.0,0.0,0.0,15564.800,2271.200,24970.400,3.130,3.356,93.469,0.035,0.0,0.010,1494127922.649,
2.927,3.427,93.480,0.040,0.0,0.125,0.0,13107.200,46604.200,7386.600,0.0,0.0,2367.400,25591.0,3.0,0.0,1.200,4653826048.0,288473088.0,1.62903752704e+11,934141952.0,0.0,0.0,0.0,13107.200,2367.400,25577.200,2.927,3.427,93.480,0.040,0.0,0.125,1494127927.649,
3.615,6.868,89.079,0.151,0.0,0.287,0.0,160563.200,530115485.200,403186.600,0.0,0.0,34278.800,32018.0,4.200,0.0,5.800,4751785984.0,288481280.0,1.62903883776e+11,836042752.0,0.0,0.0,0.0,160563.200,34280.800,32002.800,3.615,6.873,89.075,0.151,0.0,0.287,1494127932.649,
3.908,8.051,87.489,0.121,0.0,0.432,0.0,163840.0,717600317.600,403171.600,0.0,0.0,21731.400,32623.600,5.400,0.0,0.0,4755214336.0,288481280.0,1.62904326144e+11,832172032.0,0.0,0.0,0.0,163840.0,21741.600,32648.0,3.903,8.052,87.492,0.121,0.0,0.432,1494127937.649,
3.739,7.723,88.051,0.126,0.0,0.362,0.0,158105.600,669126703.400,405593.800,0.0,0.0,18830.0,35203.400,4.600,0.200,0.0,4752568320.0,288489472.0,1.62904600576e+11,834535424.0,0.0,0.0,0.0,158105.600,18819.600,35223.600,3.743,7.722,88.048,0.126,0.0,0.362,1494127942.649,
3.698,7.829,87.799,0.181,0.0,0.492,0.0,203980.800,733255351.600,473555.0,0.0,0.0,20727.400,36551.0,4.800,0.0,0.0,4757622784.0,288497664.0,1.62904899584e+11,829173760.0,0.0,0.0,0.0,203980.800,20734.800,36508.600,3.699,7.825,87.802,0.181,0.0,0.493,1494127947.649,
3.802,8.046,87.645,0.116,0.0,0.392,0.0,162201.600,720302314.600,513162.400,0.0,0.0,21972.600,34901.800,4.200,0.0,0.400,4758491136.0,288497664.0,1.62905186304e+11,828018688.0,0.0,0.0,0.0,162201.600,21964.0,34912.400,3.801,8.050,87.641,0.116,0.0,0.392,1494127952.649,
3.778,7.717,87.992,0.136,0.0,0.377,0.0,163020.800,731583892.200,525443.400,0.0,0.0,20500.400,37070.200,4.200,0.200,0.0,4755230720.0,288505856.0,1.62905604096e+11,830853120.0,0.0,0.0,0.0,163020.800,20507.0,37134.800,3.778,7.712,87.997,0.136,0.0,0.377,1494127957.649,
3.723,7.899,87.478,0.518,0.0,0.382,0.0,9590374.400,721876705.800,480465.600,0.0,0.0,21345.800,35820.400,5.800,0.200,0.0,4756480000.0,288514048.0,1.62901766144e+11,833433600.0,0.0,0.0,0.0,9590374.400,21353.0,35750.200,3.723,7.904,87.473,0.518,0.0,0.382,1494127962.649,
3.862,7.930,87.770,0.101,0.0,0.337,0.0,153190.400,724706821.200,461760.600,0.0,0.0,21216.600,35376.0,4.400,0.0,0.400,4753661952.0,288514048.0,1.62901823488e+11,836194304.0,0.0,0.0,0.0,153190.400,21202.600,35376.400,3.862,7.926,87.775,0.101,0.0,0.337,1494127967.649,
3.721,7.719,88.027,0.146,0.0,0.387,0.0,163840.0,730484936.200,506638.200,0.0,0.0,20120.400,36266.400,4.600,0.0,0.400,4756267008.0,288522240.0,1.62902147072e+11,833257472.0,0.0,0.0,0.0,163840.0,20139.400,36264.200,3.721,7.719,88.027,0.146,0.0,0.387,1494127972.649,
3.851,7.697,87.919,0.110,0.0,0.422,0.0,183500.800,693014554.600,373143.400,0.0,0.0,18594.800,35069.800,5.0,0.200,0.0,4759228416.0,288522240.0,1.62902298624e+11,830144512.0,0.0,0.0,0.0,183500.800,18575.200,35077.600,3.851,7.697,87.920,0.110,0.0,0.422,1494127977.649,
3.849,8.030,87.528,0.146,0.0,0.447,0.0,199065.600,666807159.600,396440.400,0.0,0.0,19429.200,33818.0,4.0,0.0,0.0,4760862720.0,288530432.0,1.62902728704e+11,828071936.0,0.0,0.0,0.0,199065.600,19431.600,33806.0,3.844,8.034,87.529,0.146,0.0,0.447,1494127982.649,
3.815,7.686,87.951,0.136,0.0,0.412,0.0,166297.600,694533081.600,438798.400,0.0,0.0,20572.400,35419.0,4.400,0.0,0.0,4752556032.0,288538624.0,1.62903076864e+11,836022272.0,0.0,0.0,0.0,166297.600,20574.0,35416.800,3.821,7.676,87.955,0.136,0.0,0.412,1494127987.649,
3.711,7.758,87.963,0.121,0.0,0.447,0.0,162201.600,728912051.600,486419.200,0.0,0.0,21302.600,35704.600,5.0,0.0,0.0,4751355904.0,288538624.0,1.62903461888e+11,836837376.0,0.0,0.0,0.0,162201.600,21302.600,35733.200,3.711,7.768,87.954,0.121,0.0,0.447,1494127992.649,
3.855,7.861,87.842,0.095,0.0,0.347,0.0,154009.600,710272267.800,476583.600,0.0,0.0,20881.400,35233.600,5.0,0.200,0.400,4756766720.0,288546816.0,1.62903584768e+11,831295488.0,0.0,0.0,0.0,154009.600,20890.200,35219.800,3.855,7.856,87.842,0.095,0.0,0.352,1494127997.649,
3.866,7.857,87.775,0.136,0.0,0.367,0.0,190873.600,727836593.800,451826.800,0.0,0.0,20876.200,36826.200,5.0,0.200,0.400,4761534464.0,288550912.0,1.62903932928e+11,826175488.0,0.0,0.0,0.0,190873.600,20869.400,36815.600,3.870,7.861,87.766,0.141,0.0,0.362,1494128002.649,
3.700,7.652,88.110,0.166,0.0,0.372,0.0,199884.800,749965257.800,569811.200,0.0,0.0,21345.400,37624.200,4.400,0.0,0.0,4762148864.0,288550912.0,1.62904346624e+11,825147392.0,0.0,0.0,0.0,199884.800,21339.800,37623.400,3.696,7.647,88.124,0.161,0.0,0.372,1494128007.649,
3.800,7.550,88.098,0.136,0.0,0.417,0.0,163840.0,675151864.0,394002.200,0.0,0.0,18902.0,33733.400,4.800,0.200,0.0,4753182720.0,288563200.0,1.62904756224e+11,833691648.0,0.0,0.0,0.0,163840.0,18900.600,33724.600,3.796,7.547,88.104,0.136,0.0,0.417,1494128012.648,
3.829,7.838,87.771,0.171,0.0,0.392,0.0,199065.600,687144657.400,422134.600,0.0,0.0,18303.400,36240.0,4.400,0.0,0.400,4754685952.0,288571392.0,1.6290496512e+11,831971328.0,0.0,0.0,0.0,199065.600,18314.800,36254.0,3.827,7.846,87.764,0.171,0.0,0.392,1494128017.649,
3.763,7.884,87.876,0.116,0.0,0.362,0.0,192512.0,668675609.0,395772.0,0.0,0.0,20844.0,34654.600,4.0,0.0,0.0,4756996096.0,288571392.0,1.62905489408e+11,829136896.0,0.0,0.0,0.0,192512.0,20856.400,34686.400,3.768,7.879,87.876,0.116,0.0,0.362,1494128022.649,
3.906,7.665,87.907,0.106,0.0,0.417,0.0,163840.0,749582511.200,517231.600,0.0,0.0,21142.0,36395.0,5.400,0.0,0.0,4743012352.0,288579584.0,1.62905817088e+11,842784768.0,0.0,0.0,0.0,163840.0,21128.600,36357.600,3.906,7.670,87.901,0.106,0.0,0.417,1494128027.649,
3.796,7.602,88.034,0.115,0.0,0.452,0.0,149094.400,742262135.200,503279.200,0.0,0.0,20348.200,35393.400,4.800,0.200,0.0,4751831040.0,288587776.0,1.62906095616e+11,833679360.0,0.0,0.0,0.0,149094.400,20350.0,35393.600,3.801,7.597,88.030,0.115,0.0,0.457,1494128032.649,
3.757,7.634,88.103,0.080,0.0,0.427,0.0,183500.800,723812683.400,454943.800,0.0,0.0,19947.0,38115.0,4.600,0.0,0.800,4761493504.0,288587776.0,1.62906300416e+11,823812096.0,0.0,0.0,0.0,183500.800,19938.800,38112.400,3.752,7.634,88.113,0.080,0.0,0.422,1494128037.649,
3.490,7.613,88.590,0.151,0.0,0.156,0.0,228556.800,339334047.200,202158.400,0.0,0.0,12812.200,29936.200,4.800,0.0,0.0,4764348416.0,288595968.0,1.62906759168e+11,820490240.0,0.0,0.0,0.0,228556.800,12809.600,29943.600,3.490,7.618,88.585,0.151,0.0,0.156,1494128042.649,
3.163,7.783,88.888,0.095,0.0,0.070,0.0,125337.600,163561138.600,66034.0,0.0,0.0,9803.400,27572.600,4.200,0.0,0.0,4780142592.0,288595968.0,1.62906996736e+11,804458496.0,0.0,0.0,0.0,125337.600,9804.200,27560.0,3.164,7.773,88.897,0.095,0.0,0.070,1494128047.649,
3.047,7.564,89.193,0.131,0.0,0.065,0.0,117964.800,140923050.800,43953.0,0.0,0.0,7971.800,28925.400,4.600,0.200,0.0,4769579008.0,288604160.0,1.62907140096e+11,814870528.0,0.0,0.0,0.0,117964.800,7974.400,28980.600,3.042,7.574,89.188,0.131,0.0,0.065,1494128052.649,
3.264,7.703,88.521,0.427,0.0,0.085,0.0,5234688.0,153246375.800,39959.0,0.0,0.0,7795.0,27427.600,4.600,0.200,0.400,4764905472.0,288604160.0,1.62900082688e+11,826601472.0,0.0,0.0,0.0,5234688.0,7791.0,27404.800,3.269,7.698,88.521,0.427,0.0,0.085,1494128057.649,
3.183,7.406,89.175,0.105,0.0,0.131,0.0,163020.800,166389860.800,47840.400,0.0,0.0,8315.400,28720.0,4.400,0.0,0.0,4771012608.0,288612352.0,1.62900250624e+11,820318208.0,0.0,0.0,0.0,163020.800,8332.200,28722.400,3.183,7.410,89.172,0.105,0.0,0.131,1494128062.649,
3.058,7.742,89.005,0.115,0.0,0.080,0.0,124518.400,152898177.200,41459.600,0.0,0.0,8500.200,28025.200,4.800,0.0,0.400,4777017344.0,288620544.0,1.62900426752e+11,814129152.0,0.0,0.0,0.0,124518.400,8487.400,28011.600,3.058,7.743,89.003,0.115,0.0,0.080,1494128067.649,
3.318,7.495,89.016,0.100,0.0,0.070,0.0,119603.200,179304598.800,65288.600,0.0,0.0,7611.0,27404.800,4.200,0.200,0.0,4766474240.0,288620544.0,1.62900549632e+11,824549376.0,0.0,0.0,0.0,119603.200,7612.200,27400.400,3.313,7.490,89.026,0.100,0.0,0.070,1494128072.649,
3.163,7.517,89.059,0.151,0.0,0.110,0.0,169574.400,179854295.0,55541.600,0.0,0.0,8027.600,27371.800,4.0,0.0,0.600,4778876928.0,288628736.0,1.62900750336e+11,811937792.0,0.0,0.0,0.0,169574.400,8022.800,27363.0,3.168,7.517,89.054,0.151,0.0,0.110,1494128077.649,
3.002,7.639,89.173,0.151,0.0,0.035,0.0,149913.600,119805723.800,35201.0,0.0,0.0,6690.800,29854.400,4.0,0.0,0.0,4791422976.0,288628736.0,1.62900959232e+11,799182848.0,0.0,0.0,0.0,149913.600,6691.0,29872.400,3.002,7.639,89.173,0.151,0.0,0.035,1494128082.649,
3.229,7.684,88.896,0.131,0.0,0.060,0.0,116326.400,148272767.0,44447.0,0.0,0.0,9048.600,29011.800,4.0,0.200,0.400,4778831872.0,288636928.0,1.6290115584e+11,811569152.0,0.0,0.0,0.0,116326.400,9054.600,28995.800,3.229,7.683,88.897,0.131,0.0,0.060,1494128087.649,
3.082,8.158,88.513,0.156,0.0,0.090,0.0,156467.200,153535100.0,44969.600,0.0,0.0,8525.800,26919.0,3.600,0.0,0.200,4777754624.0,288636928.0,1.6290136064e+11,812441600.0,0.0,0.0,0.0,156467.200,8519.600,26911.600,3.078,8.158,88.518,0.156,0.0,0.090,1494128092.649,
3.053,7.908,88.803,0.121,0.0,0.115,0.0,165478.400,160361776.600,52826.400,0.0,0.0,8790.600,27966.400,4.600,0.0,0.0,4762886144.0,288645120.0,1.62901499904e+11,827162624.0,0.0,0.0,0.0,165478.400,8793.400,27965.600,3.058,7.913,88.793,0.121,0.0,0.115,1494128097.649,
3.248,7.911,88.600,0.120,0.0,0.120,0.0,137625.600,184269625.800,87416.600,0.0,0.0,7933.800,27679.600,3.800,0.0,0.400,4778348544.0,288653312.0,1.62901643264e+11,811548672.0,0.0,0.0,0.0,137625.600,7930.800,27699.400,3.243,7.912,88.604,0.120,0.0,0.120,1494128102.649,
3.112,7.929,88.778,0.125,0.0,0.055,0.0,120422.400,122948316.200,45723.200,0.0,0.0,5967.200,26987.0,4.200,0.0,0.400,4767903744.0,288653312.0,1.62901856256e+11,821780480.0,0.0,0.0,0.0,120422.400,5969.600,26998.200,3.117,7.929,88.773,0.125,0.0,0.055,1494128107.649,
3.091,8.195,88.498,0.125,0.0,0.090,0.0,122880.0,146471120.400,64185.200,0.0,0.0,8902.400,27302.800,5.0,0.200,0.0,4774043648.0,288661504.0,1.62901991424e+11,815497216.0,0.0,0.0,0.0,122880.0,8902.200,27304.600,3.087,8.196,88.502,0.125,0.0,0.090,1494128112.649,
3.145,7.940,88.690,0.176,0.0,0.050,0.0,156467.200,123934214.0,36246.800,0.0,0.0,5817.0,25852.600,4.200,0.0,0.0,4773347328.0,288661504.0,1.62902155264e+11,816029696.0,0.0,0.0,0.0,156467.200,5816.400,25836.200,3.150,7.934,88.691,0.176,0.0,0.050,1494128117.649,
3.191,7.506,89.083,0.110,0.0,0.110,0.0,154828.800,137760072.800,37072.200,0.0,0.0,6646.600,27453.0,3.800,0.0,0.400,4778360832.0,288669696.0,1.62902380544e+11,810782720.0,0.0,0.0,0.0,154828.800,6646.800,27452.400,3.191,7.501,89.088,0.110,0.0,0.110,1494128122.649,
3.149,7.730,88.950,0.095,0.0,0.075,0.0,114688.0,140293173.800,36163.800,0.0,0.0,7250.800,28220.400,4.200,0.0,0.0,4788015104.0,288669696.0,1.62902532096e+11,800976896.0,0.0,0.0,0.0,114688.0,7250.200,28226.800,3.149,7.736,88.944,0.095,0.0,0.075,1494128127.649,
3.246,8.223,88.310,0.130,0.0,0.090,0.0,137625.600,148475858.600,36415.200,0.0,0.0,6200.200,28172.200,4.800,0.200,0.0,4773666816.0,288677888.0,1.62902663168e+11,815185920.0,0.0,0.0,0.0,137625.600,6202.200,28198.600,3.246,8.227,88.307,0.130,0.0,0.090,1494128132.649,
3.273,7.600,88.835,0.171,0.0,0.120,0.0,163840.0,177632301.800,46564.800,0.0,0.0,7113.0,30146.0,4.0,0.0,0.400,4789805056.0,288686080.0,1.62902888448e+11,798814208.0,0.0,0.0,0.0,163840.0,7110.0,30107.0,3.273,7.590,88.845,0.171,0.0,0.120,1494128137.649,
3.144,7.778,88.837,0.105,0.0,0.135,0.0,123699.200,138275129.600,39782.400,0.0,0.0,6356.200,30159.400,3.800,0.0,0.0,4773310464.0,288686080.0,1.6290310144e+11,815095808.0,0.0,0.0,0.0,123699.200,6356.0,30171.800,3.140,7.784,88.835,0.105,0.0,0.135,1494128142.649,
3.223,7.972,88.635,0.110,0.0,0.060,0.0,125337.600,159695902.800,34697.200,0.0,0.0,6078.600,27119.800,4.0,0.0,0.400,4786638848.0,288694272.0,1.62903269376e+11,801591296.0,0.0,0.0,0.0,125337.600,6079.800,27099.0,3.228,7.971,88.631,0.110,0.0,0.060,1494128147.649,
3.248,7.449,89.087,0.085,0.0,0.131,0.0,125337.600,167991690.600,47207.200,0.0,0.0,6584.200,27605.400,4.200,0.200,0.0,4777373696.0,288694272.0,1.62903441408e+11,810684416.0,0.0,0.0,0.0,125337.600,6583.0,27605.200,3.248,7.449,89.088,0.085,0.0,0.131,1494128152.649,
3.140,7.622,88.971,0.151,0.0,0.116,0.0,159744.0,207245394.600,52515.200,0.0,0.0,8089.200,30431.400,4.0,0.0,0.0,4785688576.0,288702464.0,1.62903601152e+11,802201600.0,0.0,0.0,0.0,159744.0,8089.400,30431.200,3.136,7.623,88.975,0.151,0.0,0.116,1494128157.649,
3.246,7.587,88.982,0.126,0.0,0.060,0.0,125337.600,182972083.800,46307.400,0.0,0.0,6180.600,26901.400,4.200,0.0,0.0,4800303104.0,288702464.0,1.6290379776e+11,787390464.0,0.0,0.0,0.0,125337.600,6180.400,26903.200,3.250,7.586,88.978,0.126,0.0,0.060,1494128162.649,
3.116,8.150,88.533,0.130,0.0,0.070,0.0,129433.600,117956915.0,46712.400,0.0,0.0,5314.0,25727.800,4.600,0.200,0.400,4785545216.0,288710656.0,1.62903949312e+11,801988608.0,0.0,0.0,0.0,129433.600,5315.200,25759.200,3.117,8.151,88.532,0.130,0.0,0.070,1494128167.649,
3.053,7.920,88.677,0.135,0.0,0.216,0.0,159744.0,148794550.800,73665.400,0.0,0.0,8066.600,28114.600,4.400,0.0,0.400,4776681472.0,288718848.0,1.6290410496e+11,810688512.0,0.0,0.0,0.0,159744.0,8067.400,28122.400,3.052,7.924,88.673,0.135,0.0,0.216,1494128172.649,
3.260,7.798,88.692,0.145,0.0,0.105,0.0,158924.800,138684957.0,38695.800,0.0,0.0,6320.600,27190.800,4.600,0.0,0.0,4775333888.0,288718848.0,1.62904301568e+11,811839488.0,0.0,0.0,0.0,158924.800,6319.400,27198.200,3.260,7.798,88.691,0.145,0.0,0.105,1494128177.649,
3.291,7.815,88.599,0.065,0.0,0.231,0.0,131891.200,207109287.200,98015.800,0.0,0.0,7788.400,28690.400,4.800,0.0,0.0,4765396992.0,288727040.0,1.62904485888e+11,821583872.0,0.0,0.0,0.0,131891.200,7788.200,28652.600,3.290,7.810,88.604,0.065,0.0,0.231,1494128182.649,
3.208,7.996,88.636,0.085,0.0,0.075,0.0,120422.400,163036762.0,75766.400,0.0,0.0,6490.800,29017.200,4.600,0.200,0.400,4768763904.0,288727040.0,1.62904727552e+11,817975296.0,0.0,0.0,0.0,120422.400,6491.0,29039.600,3.208,8.001,88.631,0.085,0.0,0.075,1494128187.649,
3.278,7.846,88.640,0.151,0.0,0.085,0.0,158105.600,171065015.0,57461.600,0.0,0.0,6392.0,28330.0,4.600,0.0,0.0,4776640512.0,288735232.0,1.62904850432e+11,809967616.0,0.0,0.0,0.0,158105.600,6391.200,28302.400,3.278,7.842,88.644,0.151,0.0,0.085,1494128192.649,
3.174,7.664,88.982,0.105,0.0,0.075,0.0,159744.0,193547925.0,63979.800,0.0,0.0,7333.800,30410.200,3.400,0.0,0.0,4775899136.0,288735232.0,1.62905059328e+11,810500096.0,0.0,0.0,0.0,159744.0,7336.600,30414.600,3.174,7.659,88.986,0.105,0.0,0.075,1494128197.649,
3.161,7.643,88.980,0.095,0.0,0.121,0.0,143360.0,210381813.0,74037.0,0.0,0.0,7939.200,29078.200,3.800,0.0,0.0,4776681472.0,288743424.0,1.62905268224e+11,809500672.0,0.0,0.0,0.0,143360.0,7936.400,29074.400,3.160,7.647,88.977,0.095,0.0,0.121,1494128202.649,
3.225,7.345,89.193,0.100,0.0,0.136,0.0,126976.0,224821534.400,68304.800,0.0,0.0,8246.400,29880.200,4.200,0.200,0.800,4782268416.0,288751616.0,1.6290551808e+11,803655680.0,0.0,0.0,0.0,126976.0,8246.400,29879.0,3.226,7.346,89.192,0.100,0.0,0.136,1494128207.649,
3.094,7.879,88.791,0.130,0.0,0.105,0.0,149094.400,132512805.200,47132.0,0.0,0.0,5136.800,27155.200,5.0,0.0,0.0,4766146560.0,288755712.0,1.62905649152e+11,819642368.0,0.0,0.0,0.0,149094.400,5137.400,27169.800,3.090,7.885,88.790,0.130,0.0,0.105,1494128212.649,
3.089,7.803,88.816,0.196,0.0,0.095,0.0,184320.0,134481491.800,45662.200,0.0,0.0,6036.400,27188.800,4.0,0.0,0.0,4774256640.0,288763904.0,1.62905870336e+11,811302912.0,0.0,0.0,0.0,184320.0,6044.200,27191.0,3.094,7.798,88.818,0.196,0.0,0.095,1494128217.649,
3.096,7.693,89.041,0.115,0.0,0.055,0.0,120422.400,115610693.600,31850.0,0.0,0.0,5690.200,26405.0,4.200,0.0,0.0,4780568576.0,288763904.0,1.62906038272e+11,804823040.0,0.0,0.0,0.0,120422.400,5682.800,26425.0,3.091,7.698,89.041,0.115,0.0,0.055,1494128222.648,
